Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-19.269641622751355, -20.998060645616054, -19.016756596669627, -16.24351474399062]","[0.04332281697308392, 0.007692612280698362, 0.05578831691486569, 0.8931962538313519]","[2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3]",7.956700602868312,1.292647692753815
1,"[-12.373223351439586, -10.612109347533533, -10.546637938250583, -9.17239457336282]","[0.026606767001069946, 0.15482254434823534, 0.16529818011195085, 0.6532725085387437]","[3, 2, 0, 1, 0, 1, 3, 2, 3, 3, 3, 1, 1, 2, 3, 2, 3, 3, 1, 2, 2, 3, 3, 1, 0, 2, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 2, 3, 1, 3, 3, 3, 3, 3, 2, 3, 2]",6.687905486626859,1.0951238290976275
2,"[-3.8900523448109707, -4.265687898643341, -4.086476683437152, -4.023875334403608]","[0.2955728220240611, 0.20301496373043176, 0.2428613986015994, 0.2585508156439078]","[2, 3, 1, 0, 3, 2, 0, 2, 0, 0, 0, 2, 1, 2, 3, 1, 3, 3, 3, 1, 0, 0, 1, 2, 0, 3, 1, 0, 0, 2, 0, 1, 3, 1, 3, 0, 3, 0, 2, 0, 0, 2, 0, 2, 3, 3, 1, 1, 2]",7.110334232269504,0.6293707577798298
3,"[-17.151121587834297, -16.659019595084924, -14.729260074861251, -13.338711209735612]","[0.016902751958221416, 0.027648692496093284, 0.19044014760699818, 0.7650084079386872]","[1, 2, 0, 3, 3, 1, 3, 2, 3, 1, 3, 3, 3, 3, 3, 2, 1, 0, 3, 0, 0, 3, 3, 3, 2, 3, 2, 2, 1, 3, 2, 3, 3, 1, 3, 3, 2, 3, 3, 3, 2, 2, 2, 1, 3, 0, 3, 3, 3]",7.974229824015242,1.187920902454202
4,"[-13.189094115120705, -11.441451808100641, -12.62169238923503, -10.772571512365484]","[0.050731676195090114, 0.291253143964273, 0.08947437025589682, 0.5685408095847401]","[3, 1, 2, 0, 2, 1, 3, 2, 1, 1, 1, 3, 0, 3, 2, 2, 0, 3, 3, 0, 0, 3, 3, 2, 1, 2, 1, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1, 3, 3, 3, 1, 3, 1, 3, 1, 3, 1]",7.513168206375557,1.100662553002301
5,"[-16.222071429551526, -15.673339187026023, -13.71141913487161, -13.39242015763738]","[0.03126605445295457, 0.05412332447610745, 0.38497765030094677, 0.5296329707699913]","[2, 3, 0, 1, 2, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 3, 3, 3, 1, 1, 2, 2, 1, 3, 2, 3, 2, 1, 2, 3, 2, 2, 0, 1, 3, 3, 2, 2, 2, 0, 0, 3, 3, 0, 3, 3, 3, 3, 2]",6.832673598208265,1.1765398326264294
6,"[-16.67008963632022, -15.050290266936145, -16.342852151686294, -14.003462074484677]","[0.04580734364875047, 0.23142220958057824, 0.06354078000499691, 0.6592296667656743]","[1, 3, 0, 2, 3, 2, 3, 1, 3, 3, 0, 2, 3, 3, 2, 3, 3, 3, 0, 0, 3, 1, 1, 3, 1, 1, 1, 3, 0, 2, 3, 3, 3, 3, 1, 0, 3, 1, 1, 3, 0, 1, 1, 3, 3, 1, 3, 3, 3]",7.811886128443613,1.194699751420882
7,"[-4.87940339655893, -4.658556511431115, -5.134679536988792, -5.087399111686507]","[0.26082110782611684, 0.3252784701926681, 0.2020587751693538, 0.21184164681186118]","[3, 0, 2, 1, 1, 2, 1, 3, 0, 3, 0, 3, 3, 3, 1, 2, 0, 0, 1, 2, 2, 2, 0, 2, 3, 3, 1, 1, 0, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1, 0, 0, 2, 3, 1, 1, 2, 3, 0, 3]",8.933190885611562,0.724417324506274
8,"[-22.04651189679948, -21.864916283216616, -19.534236382891606, -17.40047206257412]","[0.008424335683554161, 0.010101866776205946, 0.10389701170395767, 0.8775767858362822]","[0, 1, 2, 3, 3, 2, 2, 3, 2, 2, 3, 3, 2, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3]",6.7022789239491525,1.27649961629359
9,"[-6.164980529055455, -5.740873896379069, -5.682141162742193, -5.987551297350014]","[0.18715945257380573, 0.28602166902170256, 0.30332362577672084, 0.22349525262777084]","[2, 0, 1, 3, 2, 0, 2, 3, 1, 1, 0, 1, 0, 2, 3, 3, 3, 0, 2, 2, 1, 1, 2, 1, 3, 1, 0, 3, 3, 3, 0, 1, 3, 0, 1, 1, 1, 0, 1, 0, 2, 3, 3, 3, 3, 2, 3, 1, 2]",7.670082424412158,0.8184940685182323
10,"[-12.280844074065275, -11.591466964872835, -11.500846417956849, -11.561158109945437]","[0.1383560384428676, 0.27567081665364274, 0.3018191531951195, 0.2841539917083702]","[0, 2, 1, 3, 2, 0, 0, 2, 1, 1, 1, 1, 3, 1, 0, 3, 0, 3, 1, 1, 1, 0, 3, 3, 1, 1, 1, 2, 3, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 0, 1, 3, 1, 3, 1, 1, 2, 0, 0]",8.013320943717561,1.083458792369374
11,"[-10.223581583554083, -9.240106312712092, -9.680457139248098, -9.375120696019492]","[0.12934673729418003, 0.34583851805808263, 0.22265447464108395, 0.30216027000665335]","[2, 0, 1, 3, 3, 2, 2, 2, 2, 1, 3, 3, 1, 3, 3, 3, 3, 0, 3, 1, 2, 0, 1, 3, 3, 3, 1, 0, 2, 3, 3, 0, 1, 2, 1, 0, 1, 3, 0, 1, 1, 1, 2, 3, 1, 0, 3, 1, 1]",6.961841842175896,1.031968209322917
12,"[-16.265741386039856, -15.758521968290317, -15.692646917427613, -13.458405600149115]","[0.04761873184392143, 0.07907886358160782, 0.08446360052761709, 0.7888388040468537]","[2, 3, 0, 1, 3, 2, 0, 3, 3, 2, 3, 1, 2, 0, 3, 1, 0, 0, 3, 1, 2, 2, 3, 2, 2, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 1]",5.807827265222825,1.1819315560188062
13,"[-4.7722642897141005, -5.031515757097985, -5.08449579789622, -5.02074657839526]","[0.30456005071296094, 0.23500735492381764, 0.2228807266730811, 0.23755186769014028]","[0, 2, 3, 1, 0, 2, 0, 3, 2, 2, 2, 1, 1, 3, 2, 1, 1, 3, 0, 2, 0, 3, 2, 2, 0, 3, 3, 2, 3, 3, 1, 0, 3, 2, 0, 0, 0, 1, 0, 3, 2, 2, 2, 3, 3, 3, 0, 3, 1]",6.703405048803215,0.7352483527299933
14,"[-7.215154742737537, -6.8800991373574, -6.856735484943117, -6.986712117001501]","[0.1966287982837677, 0.2748906229912614, 0.2813886856135241, 0.2470918931114469]","[3, 0, 2, 1, 3, 0, 0, 1, 1, 1, 3, 0, 3, 2, 3, 1, 2, 0, 1, 2, 1, 1, 1, 3, 2, 2, 1, 0, 1, 3, 2, 3, 3, 1, 2, 0, 1, 2, 3, 2, 0, 1, 0, 1, 2, 3, 3, 2, 2]",7.483952326695158,0.8834081066897383
15,"[-5.02982420440644, -5.2811221189101785, -5.141717942968863, -5.147306650742497]","[0.2808132120887408, 0.21841388287743166, 0.2510861190526164, 0.2496867859812111]","[1, 0, 3, 2, 3, 1, 1, 3, 0, 0, 2, 1, 3, 3, 2, 2, 0, 0, 2, 0, 3, 1, 2, 3, 3, 0, 0, 1, 2, 0, 3, 3, 0, 3, 3, 0, 1, 2, 2, 3, 3, 1, 3, 1, 0, 2, 0, 2, 1]",7.111682400013245,0.7357682099298961
