Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-19.269641622751355, -20.998060645616054, -19.016756596669627, -16.233288185042127]","[0.04292868059504717, 0.007622627488531241, 0.05528077362239575, 0.8941679182940258]","[2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3, 3]",7.956700602868312,1.292647692753815
1,"[-12.373223351439586, -10.612109347533533, -10.43619800600911, -9.17239457336282]","[0.02610293475757714, 0.15189078680478413, 0.18110429780166545, 0.6409019806359734]","[3, 2, 0, 1, 0, 1, 3, 2, 3, 3, 3, 1, 1, 2, 3, 2, 3, 3, 1, 2, 2, 3, 3, 1, 0, 2, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 2, 3, 1, 3, 3, 3, 3, 3, 2, 3]",6.687905486626859,1.0951238290976275
2,"[-3.8900523448109707, -4.265687898643341, -4.053322761924033, -4.023875334403608]","[0.29317268479356046, 0.2013664232135419, 0.24900958412630755, 0.25645130786659015]","[2, 3, 1, 0, 3, 2, 0, 2, 0, 0, 0, 2, 1, 2, 3, 1, 3, 3, 3, 1, 0, 0, 1, 2, 0, 3, 1, 0, 0, 2, 0, 1, 3, 1, 3, 0, 3, 0, 2, 0, 0, 2, 0, 2, 3, 3, 1, 1]",7.110334232269504,0.6293707577798298
3,"[-17.151121587834297, -16.659019595084924, -14.729260074861251, -13.387960768833588]","[0.01754787502773986, 0.028703953166979216, 0.19770862867371675, 0.7560395431315641]","[1, 2, 0, 3, 3, 1, 3, 2, 3, 1, 3, 3, 3, 3, 3, 2, 1, 0, 3, 0, 0, 3, 3, 3, 2, 3, 2, 2, 1, 3, 2, 3, 3, 1, 3, 3, 2, 3, 3, 3, 2, 2, 2, 1, 3, 0, 3, 3]",7.974229824015242,1.187920902454202
4,"[-13.189094115120705, -11.529156207849223, -12.62169238923503, -10.772571512365484]","[0.05200347611221851, 0.2734854638800403, 0.0917174165183339, 0.5827936434894074]","[3, 1, 2, 0, 2, 1, 3, 2, 1, 1, 1, 3, 0, 3, 2, 2, 0, 3, 3, 0, 0, 3, 3, 2, 1, 2, 1, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1, 3, 3, 3, 1, 3, 1, 3, 1, 3]",7.513168206375557,1.100662553002301
5,"[-16.222071429551526, -15.673339187026023, -13.66484533686306, -13.39242015763738]","[0.030702541220760635, 0.05314785091392505, 0.3960622990746482, 0.5200873087906662]","[2, 3, 0, 1, 2, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 3, 3, 3, 1, 1, 2, 2, 1, 3, 2, 3, 2, 1, 2, 3, 2, 2, 0, 1, 3, 3, 2, 2, 2, 0, 0, 3, 3, 0, 3, 3, 3, 3]",6.832673598208265,1.1765398326264294
6,"[-16.67008963632022, -15.050290266936145, -16.342852151686294, -13.966972698684192]","[0.04471193958389478, 0.22588814432204046, 0.06202131122210289, 0.6673786048719619]","[1, 3, 0, 2, 3, 2, 3, 1, 3, 3, 0, 2, 3, 3, 2, 3, 3, 3, 0, 0, 3, 1, 1, 3, 1, 1, 1, 3, 0, 2, 3, 3, 3, 3, 1, 0, 3, 1, 1, 3, 0, 1, 1, 3, 3, 1, 3, 3]",7.811886128443613,1.194699751420882
7,"[-4.87940339655893, -4.658556511431115, -5.134679536988792, -5.083702988063131]","[0.2606166692381159, 0.3250235081932059, 0.2019003960756021, 0.2124594264930761]","[3, 0, 2, 1, 1, 2, 1, 3, 0, 3, 0, 3, 3, 3, 1, 2, 0, 0, 1, 2, 2, 2, 0, 2, 3, 3, 1, 1, 0, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1, 0, 0, 2, 3, 1, 1, 2, 3, 0]",8.933190885611562,0.724417324506274
8,"[-22.04651189679948, -21.864916283216616, -19.534236382891606, -17.267276138202554]","[0.007488087304397846, 0.008979184021037572, 0.09235029603866071, 0.8911824326359039]","[0, 1, 2, 3, 3, 2, 2, 3, 2, 2, 3, 3, 2, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 2, 3]",6.7022789239491525,1.27649961629359
9,"[-6.164980529055455, -5.740873896379069, -5.7447552460310956, -5.987551297350014]","[0.19066967270727211, 0.2913860735836988, 0.29025729435889125, 0.2276869593501379]","[2, 0, 1, 3, 2, 0, 2, 3, 1, 1, 0, 1, 0, 2, 3, 3, 3, 0, 2, 2, 1, 1, 2, 1, 3, 1, 0, 3, 3, 3, 0, 1, 3, 0, 1, 1, 1, 0, 1, 0, 2, 3, 3, 3, 3, 2, 3, 1]",7.670082424412158,0.8184940685182323
