Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-19.008975992746493, -18.8286862686282, -18.529057396869707, -15.942480631045308]","[0.03955689103870709, 0.047371919582281465, 0.06392167533825426, 0.8491495140407572]","[2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3]",7.956700602868312,1.292647692753815
1,"[-12.177779825409385, -8.868965267837694, -9.852757195880569, -8.642551864895612]","[0.013720728734344139, 0.37529871912806717, 0.14032067866497028, 0.4706598734726184]","[3, 2, 0, 1, 0, 1, 3, 2, 3, 3, 3, 1, 1, 2, 3, 2]",6.687905486626859,1.0951238290976275
2,"[-2.937838984171722, -3.0768952960126974, -4.005423531720821, -2.9879399224533127]","[0.31594074486302176, 0.2749250095424564, 0.10863244634826198, 0.30050179924625997]","[2, 3, 1, 0, 3, 2, 0, 2, 0, 0, 0, 2, 1, 2, 3, 1]",7.110334232269504,0.6293707577798298
3,"[-15.49421856172368, -15.410162671988536, -14.561174057497919, -13.194253487925225]","[0.06847551100388227, 0.0744801068432683, 0.1740809954469052, 0.6829633867059444]","[1, 2, 0, 3, 3, 1, 3, 2, 3, 1, 3, 3, 3, 3, 3, 2]",7.974229824015242,1.187920902454202
4,"[-12.064146467352998, -11.914261856236259, -12.45038676633569, -10.477534529159508]","[0.12939171288537096, 0.1503143771466475, 0.08793553932706231, 0.6323583706409192]","[3, 1, 2, 0, 2, 1, 3, 2, 1, 1, 1, 3, 0, 3, 2, 2]",7.513168206375557,1.100662553002301
5,"[-15.40190503672749, -13.761054403245648, -13.290824314848471, -13.713628954556267]","[0.050436623011807895, 0.2602306079969149, 0.416463274036616, 0.2728694949546612]","[2, 3, 0, 1, 2, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 3]",6.832673598208265,1.1765398326264294
6,"[-14.391766217447383, -14.593750066569378, -15.125501341302265, -14.398676813354275]","[0.30392054063689733, 0.24833594306300294, 0.14591600732969398, 0.3018275089704058]","[1, 3, 0, 2, 3, 2, 3, 1, 3, 3, 0, 2, 3, 3, 2, 3]",7.811886128443613,1.194699751420882
7,"[-3.8967451591253965, -3.808884284823707, -4.1712415809468855, -5.1519717942361885]","[0.3187960039142315, 0.34807302035357596, 0.24227052900681748, 0.0908604467253752]","[3, 0, 2, 1, 1, 2, 1, 3, 0, 3, 0, 3, 3, 3, 1, 2]",8.933190885611562,0.724417324506274
8,"[-22.04651189679948, -20.647879386583032, -19.506808206292888, -18.914289095914796]","[0.02459997178541417, 0.09962148022219727, 0.3118271370993667, 0.5639514108930218]","[0, 1, 2, 3, 3, 2, 2, 3, 2, 2, 3, 3, 2, 3, 1, 2]",6.7022789239491525,1.27649961629359
9,"[-5.025696650563735, -5.009155626067287, -5.3115715847566625, -5.410169174219631]","[0.28995215884768527, 0.29478815047565504, 0.21785746217095936, 0.19740222850570038]","[2, 0, 1, 3, 2, 0, 2, 3, 1, 1, 0, 1, 0, 2, 3, 3]",7.670082424412158,0.8184940685182323
10,"[-10.54597732769031, -10.62570583889754, -11.531727260840993, -11.15087413321137]","[0.35178355342946127, 0.32482532302579026, 0.1312712966219593, 0.1921198269227892]","[0, 2, 1, 3, 2, 0, 0, 2, 1, 1, 1, 1, 3, 1, 0, 3]",8.013320943717561,1.083458792369374
11,"[-10.02060519645907, -8.923123399651121, -9.83628170367232, -9.077148352672898]","[0.12873556233389186, 0.38577033018106943, 0.15479224899808974, 0.330701858486949]","[2, 0, 1, 3, 3, 2, 2, 2, 2, 1, 3, 3, 1, 3, 3, 3]",6.961841842175896,1.031968209322917
12,"[-14.462365338617145, -14.93395146884006, -13.566238202736796, -13.846636582313115]","[0.1687731643775298, 0.10531643243665888, 0.41351042534878407, 0.3123999778370273]","[2, 3, 0, 1, 3, 2, 0, 3, 3, 2, 3, 1, 2, 0, 3, 1]",5.807827265222825,1.1819315560188062
13,"[-4.132145423784964, -4.33183641432582, -4.66539187331526, -4.295883382167704]","[0.3072531308208101, 0.25163533286790585, 0.18026454901785063, 0.26084698729343336]","[0, 2, 3, 1, 0, 2, 0, 3, 2, 2, 2, 1, 1, 3, 2, 1]",6.703405048803215,0.7352483527299933
14,"[-6.6533469641388, -6.416846986503562, -6.209161009724, -6.792927217280619]","[0.21295847407077012, 0.2697773979526786, 0.33204919767406976, 0.18521493030248157]","[3, 0, 2, 1, 3, 0, 0, 1, 1, 1, 3, 0, 3, 2, 3, 1]",7.483952326695158,0.8834081066897383
15,"[-4.057289485801459, -4.5454700654281615, -4.48250344614904, -5.281909325180024]","[0.3904356768748775, 0.23962678636520057, 0.2552004399608475, 0.11473709679907435]","[1, 0, 3, 2, 3, 1, 1, 3, 0, 0, 2, 1, 3, 3, 2, 2]",7.111682400013245,0.7357682099298961
16,"[-7.445636174031475, -8.091685690949848, -8.854221163829502, -8.078167254801887]","[0.43481159846184236, 0.2278900585616849, 0.10630664981943007, 0.2309916931570428]","[2, 0, 1, 3, 1, 1, 2, 3, 3, 0, 2, 1, 3, 2, 1, 2]",7.517897782826399,0.9592691376754028
17,"[-14.048673469262228, -11.965792930912, -12.981577748020175, -13.050227707308942]","[0.06826616896453741, 0.5480107218971494, 0.19844461333144672, 0.18527849580686648]","[2, 1, 3, 0, 3, 0, 3, 1, 3, 3, 1, 2, 2, 1, 1, 2]",6.309974145090258,1.1526108368716312
18,"[-8.058594046043273, -7.791979574327818, -7.994135510711953, -8.3146285230296]","[0.24118274131832795, 0.3148729992682642, 0.2572410142867203, 0.1867032451266876]","[1, 2, 0, 3, 2, 1, 0, 3, 2, 3, 0, 2, 1, 2, 3, 1]",7.2061586517018865,0.9549995198106204
19,"[-4.696270341410983, -4.985190527757423, -4.667070317639986, -4.674140771634019]","[0.2630832096645463, 0.197068263185673, 0.2708785031433255, 0.26897002400645525]","[2, 1, 3, 0, 3, 0, 2, 2, 1, 1, 0, 3, 3, 1, 1, 3]",8.39421164925027,0.740767398755164
20,"[-6.5360353956746415, -6.158868691456612, -7.20157649842175, -7.150394306493758]","[0.2846464303973625, 0.41505644341633907, 0.1463069354022574, 0.153990190784041]","[3, 0, 2, 1, 1, 1, 0, 3, 2, 3, 3, 2, 1, 2, 2, 0]",8.293018319196879,0.8870912897555299
