Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-19.008975992746493, -18.8286862686282, -18.529057396869707, -16.124384504657474]","[0.0460622268317232, 0.05516247733215485, 0.07443392621561977, 0.8243413696205021]","[2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3]",7.956700602868312,1.292647692753815
1,"[-12.177779825409385, -9.533864780141215, -10.239312789615585, -9.054821944868506]","[0.022356495738373807, 0.31451506020068304, 0.15533498084356148, 0.5077934632173816]","[3, 2, 0, 1, 0, 1, 3, 2, 3, 3, 3, 1, 1, 2, 3, 2, 3, 3, 1, 2, 2, 3, 3]",6.687905486626859,1.0951238290976275
2,"[-3.136340052947024, -4.141054400679467, -4.005423531720821, -3.716256706246783]","[0.42636106039767063, 0.15611176595932016, 0.1787884151007134, 0.23873875854229568]","[2, 3, 1, 0, 3, 2, 0, 2, 0, 0, 0, 2, 1, 2, 3, 1, 3, 3, 3, 1, 0, 0, 1]",7.110334232269504,0.6293707577798298
3,"[-16.729691571977593, -15.165928194166547, -14.561174057497919, -13.122736812583808]","[0.019464444612801404, 0.09297706277070412, 0.17022259493500208, 0.7173358976814924]","[1, 2, 0, 3, 3, 1, 3, 2, 3, 1, 3, 3, 3, 3, 3, 2, 1, 0, 3, 0, 0, 3, 3]",7.974229824015242,1.187920902454202
4,"[-13.189094115120705, -11.914261856236259, -12.45038676633569, -10.698095430920748]","[0.05334853650125443, 0.19088646061040376, 0.11167064776267988, 0.6440943551256619]","[3, 1, 2, 0, 2, 1, 3, 2, 1, 1, 1, 3, 0, 3, 2, 2, 0, 3, 3, 0, 0, 3, 3]",7.513168206375557,1.100662553002301
5,"[-15.40190503672749, -15.13598295789662, -13.692395678123049, -13.557604569222423]","[0.07064862359957112, 0.09217055374120664, 0.3904219141757379, 0.44675890848348443]","[2, 3, 0, 1, 2, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 3, 3, 3, 1, 1, 2, 2, 1]",6.832673598208265,1.1765398326264294
6,"[-15.49212745283764, -14.703058844553926, -15.125501341302265, -14.047723486584808]","[0.11256788822732673, 0.24780077552586519, 0.16241951748855737, 0.4772118187582508]","[1, 3, 0, 2, 3, 2, 3, 1, 3, 3, 0, 2, 3, 3, 2, 3, 3, 3, 0, 0, 3, 1, 1]",7.811886128443613,1.194699751420882
7,"[-4.823291634013492, -4.911089469869773, -5.00388654800652, -5.1519717942361885]","[0.28813522265693703, 0.2639163131378348, 0.24052763251686798, 0.2074208316883602]","[3, 0, 2, 1, 1, 2, 1, 3, 0, 3, 0, 3, 3, 3, 1, 2, 0, 0, 1, 2, 2, 2, 0]",8.933190885611562,0.724417324506274
8,"[-22.04651189679948, -20.647879386583032, -19.506808206292888, -17.383758132649596]","[0.008087150194294151, 0.03275019500682933, 0.10251202376884658, 0.85665063103003]","[0, 1, 2, 3, 3, 2, 2, 3, 2, 2, 3, 3, 2, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3]",6.7022789239491525,1.27649961629359
9,"[-5.71660265309154, -5.71647260784658, -5.897493361842257, -6.124380880364161]","[0.2857320024683556, 0.28576916297283067, 0.2384509451481904, 0.1900478894106234]","[2, 0, 1, 3, 2, 0, 2, 3, 1, 1, 0, 1, 0, 2, 3, 3, 3, 0, 2, 2, 1, 1, 2]",7.670082424412158,0.8184940685182323
