Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
19,"[0, 3]",101.59999999999637,"[17, 3]","[0, 0]","[0, 0]",5
20,"[2, 1]",81.7499999999975,"[18, 35]","[17.500000000000114, 0]","[0, 0]",5
21,"[2, 1]",93.14999999999685,"[20, 37]","[18.800000000000132, 0]","[2.799999999999998, 0]",5
22,"[2, 1]",97.99999999999658,"[21, 38]","[14.45000000000007, 0]","[0, 0]",5
23,"[2, 1]",109.34999999999593,"[22, 40]","[15.650000000000087, 0]","[2.6499999999999986, 0]",5
24,"[2, 3]",138.39999999999722,"[23, -999]","[11.55000000000003, 0]","[0, 0]",5
25,"[2, 1]",115.0999999999956,"[24, 42]","[10.15000000000001, 0]","[0, 0]",5
26,"[2, 3]",145.14999999999876,"[25, 24]","[8.699999999999989, 0]","[0, 0]",5
27,"[2, 1]",121.54999999999524,"[26, 44]","[7.249999999999982, 0]","[0, 0]",5
28,"[0, 1]",70.94999999999811,"[19, 11]","[0, 0]","[0, 0]",5
29,"[2, 1]",121.79999999999522,"[27, 27]","[5.799999999999987, 0]","[0, 0]",5
30,"[0, 1]",72.49999999999802,"[28, 28]","[0, 0]","[0, 0]",5
31,"[0, 1]",78.2999999999977,"[30, 13]","[2.6499999999999986, 0]","[2.6499999999999986, 0]",5
32,"[0, 1]",82.99999999999743,"[31, 14]","[2.499999999999999, 0]","[2.499999999999999, 0]",5
33,"[0, 1]",83.5499999999974,"[32, 32]","[0, 0]","[0, 0]",5
34,"[0, 1]",88.7999999999971,"[33, 16]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",5
35,"[0, 1]",89.34999999999707,"[34, 34]","[0, 0]","[0, 0]",5
36,"[0, 1]",94.69999999999676,"[35, 20]","[2.499999999999999, 0]","[2.499999999999999, 0]",5
37,"[0, 1]",95.19999999999673,"[36, 36]","[0, 0]","[0, 0]",5
38,"[0, 1]",100.9999999999964,"[37, 21]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",5
