Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
15,"[2, 3]",94.69999999999676,"[13, 29]","[17.20000000000011, 0]","[1.1000000000000003, 0]",46
16,"[2, 1]",65.69999999999841,"[15, 31]","[17.20000000000011, 0]","[0, 0]",46
17,"[0, 1]",71.69999999999807,"[14, 14]","[0, 0]","[0, 0]",46
18,"[2, 1]",68.14999999999827,"[16, 16]","[19.35000000000014, 0]","[0, 0]",46
19,"[2, 1]",76.4999999999978,"[18, 38]","[17.000000000000107, 0]","[0, 0]",46
20,"[2, 3]",114.24999999999565,"[19, 40]","[18.500000000000128, 0]","[3.1999999999999966, 0]",46
21,"[0, 3]",103.04999999999629,"[17, 10]","[0, 0]","[0, 0]",46
22,"[2, 3]",116.29999999999553,"[20, 20]","[13.75000000000006, 0]","[0, 0]",46
23,"[2, 1]",92.04999999999691,"[22, 47]","[12.200000000000038, 0]","[0, 0]",46
24,"[2, 1]",91.89999999999692,"[23, 23]","[10.750000000000018, 0]","[0, 0]",46
25,"[2, 3]",124.24999999999508,"[24, 51]","[9.299999999999997, 0]","[0, 0]",46
26,"[2, 1]",96.14999999999668,"[25, 52]","[7.79999999999998, 0]","[0, 0]",46
27,"[2, 3]",129.84999999999528,"[26, 55]","[7.199999999999982, 0]","[0, 0]",46
28,"[2, 3]",142.84999999999823,"[27, 58]","[10.15000000000001, 0]","[3.1999999999999966, 0]",46
29,"[0, 3]",101.59999999999637,"[21, 21]","[0, 0]","[0, 0]",46
30,"[2, 3]",149.2999999999997,"[28, 59]","[7.649999999999981, 0]","[0, 0]",46
31,"[0, 1]",73.49999999999797,"[29, 13]","[0, 0]","[0, 0]",46
32,"[2, 3]",155.050000000001,"[30, 60]","[7.549999999999981, 0]","[0, 0]",46
33,"[0, 3]",106.49999999999609,"[31, 15]","[0, 0]","[0, 0]",46
34,"[2, 1]",123.54999999999512,"[32, -999]","[6.949999999999983, 0]","[0, 0]",46
35,"[0, 3]",107.89999999999601,"[33, 33]","[0, 0]","[0, 0]",46
36,"[2, 3]",158.1500000000017,"[34, 63]","[7.699999999999981, 0]","[0, 0]",46
37,"[2, 1]",133.39999999999608,"[36, 69]","[9.249999999999996, 0]","[0, 0]",46
38,"[0, 1]",80.24999999999758,"[35, 18]","[0, 0]","[0, 0]",46
39,"[0, 3]",110.54999999999586,"[38, 35]","[0, 0]","[0, 0]",46
40,"[0, 3]",112.69999999999574,"[39, 39]","[0, 0]","[0, 0]",46
41,"[2, 3]",163.50000000000293,"[37, 36]","[10.350000000000012, 0]","[0, 0]",46
42,"[2, 1]",139.84999999999755,"[41, 71]","[11.400000000000027, 0]","[0, 0]",46
43,"[0, 1]",83.99999999999737,"[40, 19]","[0, 0]","[0, 0]",46
44,"[2, 1]",156.50000000000134,"[42, 75]","[19.800000000000146, 0]","[6.499999999999985, 0]",46
45,"[2, 1]",156.25000000000128,"[44, 44]","[15.000000000000078, 0]","[0, 0]",46
46,"[0, 1]",85.1499999999973,"[43, 43]","[0, 0]","[0, 0]",46
47,"[0, 1]",86.24999999999724,"[46, 46]","[0, 0]","[0, 0]",46
48,"[2, 3]",188.4500000000086,"[45, 76]","[14.950000000000077, 0]","[0, 0]",46
49,"[2, 1]",164.60000000000318,"[48, 78]","[14.45000000000007, 0]","[0, 0]",46
50,"[2, 1]",164.95000000000326,"[49, 49]","[13.500000000000057, 0]","[0, 0]",46
51,"[0, 3]",117.39999999999547,"[47, 22]","[0, 0]","[0, 0]",46
52,"[0, 1]",93.44999999999683,"[51, 24]","[2.499999999999999, 0]","[2.499999999999999, 0]",46
53,"[2, 3]",197.2500000000106,"[50, 79]","[13.300000000000054, 0]","[0, 0]",46
54,"[2, 1]",168.95000000000417,"[53, 50]","[16.5500000000001, 0]","[0, 0]",46
55,"[0, 3]",125.44999999999501,"[52, 25]","[0, 0]","[0, 0]",46
56,"[0, 1]",97.5499999999966,"[55, 26]","[0, 0]","[0, 0]",46
57,"[0, 3]",129.79999999999526,"[56, 27]","[0, 0]","[0, 0]",46
58,"[0, 3]",131.09999999999556,"[57, 57]","[0, 0]","[0, 0]",46
59,"[0, 3]",137.69999999999706,"[58, 28]","[2.3499999999999996, 0]","[2.3499999999999996, 0]",46
60,"[0, 3]",143.1999999999983,"[59, 30]","[2.3499999999999996, 0]","[2.3499999999999996, 0]",46
