Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
28,"[2, 3]",84.09999999999737,"[26, 26]","[3.349999999999996, 0]","[3.2499999999999964, 0]",2
29,"[2, 1]",70.39999999999814,"[28, 12]","[14.750000000000075, 0]","[9.750000000000004, 0]",2
30,"[0, 1]",102.64999999999631,"[27, 42]","[0, 0]","[0, 0]",2
31,"[0, 3]",132.94999999999598,"[30, 27]","[0, 0]","[0, 0]",2
32,"[2, 1]",75.29999999999787,"[29, 13]","[12.950000000000049, 0]","[0, 0]",2
33,"[2, 1]",75.34999999999786,"[32, 32]","[23.100000000000193, 0]","[0, 0]",2
34,"[2, 1]",77.39999999999775,"[33, 33]","[28.350000000000268, 0]","[0, 0]",2
35,"[0, 1]",104.29999999999622,"[31, 43]","[0, 0]","[0, 0]",2
36,"[0, 1]",110.34999999999587,"[35, 46]","[2.549999999999999, 0]","[2.549999999999999, 0]",2
37,"[2, 1]",79.54999999999762,"[34, 34]","[26.000000000000234, 0]","[0, 0]",2
38,"[0, 3]",141.69999999999797,"[36, 51]","[0, 0]","[0, 0]",2
39,"[0, 1]",113.84999999999567,"[38, 54]","[0, 0]","[0, 0]",2
40,"[2, 3]",117.74999999999545,"[37, 22]","[24.30000000000021, 0]","[0, 0]",2
41,"[2, 1]",87.34999999999718,"[40, 37]","[22.75000000000019, 0]","[0, 0]",2
42,"[2, 1]",90.14999999999702,"[41, 41]","[21.250000000000167, 0]","[0, 0]",2
43,"[2, 1]",97.79999999999659,"[42, 30]","[19.750000000000146, 0]","[0, 0]",2
44,"[0, 1]",114.24999999999565,"[39, 39]","[0, 0]","[0, 0]",2
45,"[0, 1]",115.29999999999559,"[44, 44]","[0, 0]","[0, 0]",2
46,"[2, 1]",105.24999999999616,"[43, 35]","[21.300000000000168, 0]","[2.9999999999999973, 0]",2
47,"[0, 1]",122.34999999999519,"[45, 55]","[1.900000000000001, 0]","[1.900000000000001, 0]",2
48,"[0, 3]",153.35000000000062,"[47, 58]","[0, 0]","[0, 0]",2
49,"[0, 3]",154.85000000000096,"[48, 48]","[0, 0]","[0, 0]",2
50,"[0, 1]",127.14999999999492,"[49, 61]","[0, 0]","[0, 0]",2
51,"[2, 3]",134.09999999999624,"[46, 31]","[16.850000000000104, 0]","[0, 0]",2
52,"[0, 3]",159.15000000000194,"[50, 62]","[0, 0]","[0, 0]",2
53,"[0, 3]",160.50000000000225,"[52, 52]","[0, 0]","[0, 0]",2
54,"[2, 1]",106.3499999999961,"[51, 36]","[15.450000000000085, 0]","[0, 0]",2
55,"[2, 1]",125.34999999999502,"[54, 45]","[23.950000000000205, 0]","[9.950000000000006, 0]",2
56,"[0, 3]",166.9000000000037,"[53, 64]","[2.3499999999999996, 0]","[2.3499999999999996, 0]",2
57,"[0, 1]",137.8999999999971,"[56, 65]","[0.49999999999999994, 0]","[0, 0]",2
58,"[2, 3]",154.80000000000095,"[55, 38]","[12.750000000000046, 0]","[0, 0]",2
59,"[0, 3]",167.95000000000394,"[57, 56]","[1.3000000000000005, 0]","[0, 0]",2
60,"[2, 1]",127.19999999999492,"[58, 47]","[12.900000000000048, 0]","[0, 0]",2
61,"[2, 1]",129.5499999999952,"[60, 60]","[12.950000000000049, 0]","[0, 0]",2
62,"[2, 3]",162.70000000000275,"[61, 49]","[15.300000000000082, 0]","[0, 0]",2
63,"[0, 3]",170.05000000000442,"[59, 59]","[1.800000000000001, 0]","[0, 0]",2
64,"[2, 3]",175.7000000000057,"[62, 53]","[18.55000000000013, 0]","[2.6499999999999986, 0]",2
65,"[2, 1]",144.4499999999986,"[64, -999]","[16.000000000000092, 0]","[0, 0]",2
66,"[2, 1]",153.7500000000007,"[65, 57]","[18.500000000000128, 0]","[2.9999999999999973, 0]",2
67,"[2, 3]",191.00000000000918,"[66, 63]","[18.55000000000013, 0]","[3.349999999999996, 0]",2
68,"[2, 1]",178.3000000000063,"[67, 74]","[26.900000000000247, 0]","[9.700000000000003, 0]",2
69,"[0, 1]",141.3999999999979,"[63, 66]","[2.2, 0]","[0, 0]",2
70,"[2, 1]",178.05000000000624,"[68, 68]","[19.000000000000135, 0]","[0, 0]",2
71,"[0, 1]",142.44999999999814,"[69, 69]","[2.499999999999999, 0]","[0, 0]",2
72,"[2, 3]",210.20000000001355,"[70, 78]","[20.85000000000016, 0]","[0, 0]",2
73,"[0, 1]",143.5499999999984,"[71, 71]","[2.849999999999998, 0]","[0, 0]",2
74,"[0, 1]",144.59999999999863,"[73, 73]","[3.099999999999997, 0]","[0, 0]",2
75,"[2, 3]",213.30000000001425,"[72, 72]","[21.600000000000172, 0]","[0, 0]",2
76,"[2, 1]",184.30000000000766,"[75, 79]","[27.20000000000025, 0]","[0, 0]",2
77,"[2, 1]",186.7000000000082,"[76, 76]","[32.100000000000314, 0]","[0, 0]",2
78,"[0, 3]",175.60000000000568,"[74, 67]","[3.349999999999996, 0]","[0, 0]",2
79,"[0, 1]",152.95000000000053,"[78, 70]","[6.649999999999984, 0]","[3.099999999999997, 0]",2
