Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.88737950210156, -6.1686184589305615, -5.305057397463156, -5.334086671175305]","[0.07908175400056933, 0.1622670153554217, 0.3848310022688235, 0.3738202283751855]","[0, 2, 1, 3, 3, 0, 3, 1, 3, 3, 2, 2, 3, 3, 3, 2, 1, 3, 2, 2, 1, 1, 3, 2, 1, 0, 2, 0, 3, 3, 1, 2, 2, 2, 3, 0, 3, 1, 2, 2, 3, 3, 3, 3, 3, 2, 0, 1]",4.958842276495646,0.9089149389162984
1,"[-13.695950282841682, -13.232437568831138, -12.181434803404336, -10.136027863815048]","[0.02364215156346267, 0.037582702929885504, 0.10750600231707025, 0.8312691431895817]","[2, 3, 1, 0, 2, 1, 2, 1, 1, 3, 2, 3, 0, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 0, 3]",4.588855971032062,1.1981736414808248
2,"[-8.550909840045453, -7.651811332578784, -7.9005525789094335, -7.417939485076026]","[0.11794570477364581, 0.2898382176102748, 0.22601054346247837, 0.36620553415360096]","[0, 3, 2, 1, 1, 3, 3, 1, 2, 1, 0, 1, 2, 3, 2, 3, 2, 2, 2, 1, 0, 0, 3, 1, 3, 2, 3, 1, 3, 1, 2, 1, 3, 2, 1, 2, 2, 2, 2, 0, 1, 2, 3, 2, 1, 1, 0, 3]",3.629440831126217,1.022442283887136
3,"[-75.35083637721647, -55.617498717693415, -53.09450244922702, -43.48930507849963]","[1.4543909519288684e-14, 5.4045659296126634e-06, 6.737273475978088e-05, 0.999927222699296]","[1, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.739104918101194,1.6178535984395772
4,"[-123.6794812228339, -86.50761454082782, -87.26524488862938, -68.1438551630522]","[7.606485582656082e-25, 1.0585725510557629e-08, 4.962333509964383e-09, 0.999999984451941]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.7042962603142655,1.689157012057397
5,"[-120.70620514537097, -110.83512122886566, -92.10162518455735, -74.78358494701826]","[1.1377829992021264e-20, 2.2030112532083564e-16, 3.012108935029737e-08, 0.9999999698789105]","[0, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.504126771417392,1.7360945080422103
6,"[-106.65891174990732, -82.45732658369793, -78.66597326842303, -71.82363302266062]","[7.426031990216241e-16, 2.4064215424624837e-05, 0.001066437800595079, 0.9989094979839795]","[2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.611757173113223,1.7072575245061488
7,"[-32.01905204614714, -29.0338836672887, -29.32118097239173, -26.718278311255986]","[0.004234958921599683, 0.0838091346716033, 0.06288104092106066, 0.8490748654857363]","[1, 2, 0, 3, 3, 2, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3]",4.72125879610138,1.4252711059843253
8,"[-6.661486074410683, -6.139924843673775, -7.386260843134861, -7.8648066893729]","[0.2882438211799274, 0.48559160612788416, 0.13963501107719403, 0.08652956161499452]","[0, 2, 3, 1, 3, 2, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 3, 1, 0, 3, 0, 3, 0, 2, 1, 1, 2, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 3, 0, 1, 3, 1, 0, 1, 3, 1, 1]",5.075224230691408,0.951431827842493
9,"[-968.4985469099053, -718.1398884708576, -621.945147381752, -423.39723825515836]","[6.063638370782102e-123, 8.2355969400309e-67, 3.044640605335313e-45, 1.0]","[2, 3, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.376806930618068,2.1367164934138003
