Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-7.001355639603837, -6.102202282384224, -5.3070481865221195, -4.983106407380548]","[0.06088081600859665, 0.1496159195885866, 0.3313666844123776, 0.45813657999043905]","[0, 2, 1, 3, 3, 0, 3, 1, 3, 3, 2, 2, 3, 3, 3, 2, 1, 3, 2, 2, 1, 1, 3, 2, 1, 0, 2, 0, 3, 3, 1, 2, 2, 2, 3, 0]",4.958842276495646,0.9089149389162984
1,"[-13.484349349108737, -13.232437568831138, -12.032548913724298, -10.090064178320523]","[0.027509840992902768, 0.03539093009205363, 0.11748894338784181, 0.8196102855272018]","[2, 3, 1, 0, 2, 1, 2, 1, 1, 3, 2, 3, 0, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.588855971032062,1.1981736414808248
2,"[-7.826827789524084, -7.644313837037453, -7.708170184239773, -7.413652737640968]","[0.2067044663474623, 0.24809308706686412, 0.23274598822871623, 0.3124564583569574]","[0, 3, 2, 1, 1, 3, 3, 1, 2, 1, 0, 1, 2, 3, 2, 3, 2, 2, 2, 1, 0, 0, 3, 1, 3, 2, 3, 1, 3, 1, 2, 1, 3, 2, 1, 2]",3.629440831126217,1.022442283887136
3,"[-75.35083637721647, -55.617498717693415, -53.09450244922702, -43.28228457194698]","[1.1824402669834481e-14, 4.393987993575882e-06, 5.477497943115406e-05, 0.9999408310325635]","[1, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.739104918101194,1.6178535984395772
4,"[-123.6794812228339, -86.50761454082782, -87.26524488862938, -67.84471320112961]","[5.63986027698387e-25, 7.848830075505333e-09, 3.6793427582125815e-09, 0.9999999884718271]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.7042962603142655,1.689157012057397
5,"[-120.70620514537097, -110.83512122886566, -92.10162518455735, -74.43889900159914]","[8.060541902055059e-21, 1.5607074925216196e-16, 2.1339069314084948e-08, 0.9999999786609306]","[0, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.504126771417392,1.7360945080422103
6,"[-106.65891174990732, -82.45732658369793, -78.66597326842303, -71.32981545017172]","[4.533975546432132e-16, 1.4692444689582708e-05, 0.000651115281493442, 0.9993341922738165]","[2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.611757173113223,1.7072575245061488
7,"[-33.26557065042888, -29.0338836672887, -29.32118097239173, -26.48673681434606]","[0.0009994791901269842, 0.06879740578387036, 0.051617911404401445, 0.8785852036216012]","[1, 2, 0, 3, 3, 2, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 1, 3, 3, 3]",4.72125879610138,1.4252711059843253
8,"[-6.776718459982274, -6.092365637297179, -7.386260843134861, -7.728437641915368]","[0.2556129610648007, 0.5067497298830543, 0.13895109635704894, 0.09868621269509592]","[0, 2, 3, 1, 3, 2, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 3, 1, 0, 3, 0, 3, 0, 2, 1, 1, 2, 0, 0, 0, 0, 1, 0, 0, 1]",5.075224230691408,0.951431827842493
9,"[-968.4985469099053, -718.1398884708576, -621.945147381752, -420.29100868649374]","[1.2197897454673065e-123, 1.6567110505232692e-67, 6.124740893052912e-46, 1.0]","[2, 3, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.376806930618068,2.1367164934138003
