Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-7.001355639603837, -5.992724662848011, -5.305619373997571, -5.371418565341416]","[0.069949362362001, 0.1917902951177782, 0.3812700249688727, 0.35699031755134797]","[0, 2, 1, 3, 3, 0, 3, 1, 3, 3, 2, 2, 3, 3, 3, 2, 1, 3, 2, 2, 1, 1, 3, 2, 1, 0, 2, 0, 3, 3, 1, 2, 2, 2, 3, 0, 3, 1, 2, 2, 3, 3, 3]",4.958842276495646,0.9089149389162984
1,"[-13.484349349108737, -13.232437568831138, -12.181434803404336, -10.172285851504189]","[0.02993278703835343, 0.03850800787281888, 0.11015285386270214, 0.8214063512261256]","[2, 3, 1, 0, 2, 1, 2, 1, 1, 3, 2, 3, 0, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3]",4.588855971032062,1.1981736414808248
2,"[-8.423841502306495, -7.563315205899386, -7.866915734053651, -7.443628013643523]","[0.1286218519663623, 0.30411411697508917, 0.2244835628053599, 0.34278046825318864]","[0, 3, 2, 1, 1, 3, 3, 1, 2, 1, 0, 1, 2, 3, 2, 3, 2, 2, 2, 1, 0, 0, 3, 1, 3, 2, 3, 1, 3, 1, 2, 1, 3, 2, 1, 2, 2, 2, 2, 0, 1, 2, 3]",3.629440831126217,1.022442283887136
3,"[-75.35083637721647, -55.617498717693415, -53.09450244922702, -43.63167726915903]","[1.676902394378213e-14, 6.231425969697341e-06, 7.768028265347071e-05, 0.99991608829136]","[1, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.739104918101194,1.6178535984395772
4,"[-123.6794812228339, -86.50761454082782, -87.26524488862938, -68.31883976932757]","[9.061057660614508e-25, 1.2610011310520016e-08, 5.911270004574968e-09, 0.9999999814787187]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.7042962603142655,1.689157012057397
5,"[-120.70620514537097, -110.83512122886566, -92.10162518455735, -74.95254023607694]","[1.3472115191690933e-20, 2.6085133450426856e-16, 3.5665393639295534e-08, 0.999999964334606]","[0, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.504126771417392,1.7360945080422103
6,"[-106.65891174990732, -82.45732658369793, -78.66597326842303, -71.90476941587782]","[8.052929136594251e-16, 2.6095689029828592e-05, 0.001156465262752999, 0.9988174390482163]","[2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.611757173113223,1.7072575245061488
7,"[-32.01905204614714, -29.0338836672887, -29.32118097239173, -26.846595686592373]","[0.004717305993477295, 0.09335470322464476, 0.07004297248318148, 0.8318850182986964]","[1, 2, 0, 3, 3, 2, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3]",4.72125879610138,1.4252711059843253
8,"[-6.717216547056391, -6.074379638334429, -7.386260843134861, -7.878459162158466]","[0.26830055301786443, 0.510272413557037, 0.13742296733388495, 0.08400406609121358]","[0, 2, 3, 1, 3, 2, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 3, 1, 0, 3, 0, 3, 0, 2, 1, 1, 2, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 3, 0, 1, 3, 1]",5.075224230691408,0.951431827842493
9,"[-968.4985469099053, -718.1398884708576, -621.945147381752, -423.70750054388503]","[7.117004796099999e-123, 9.666272844266994e-67, 3.573551136390963e-45, 1.0]","[2, 3, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.376806930618068,2.1367164934138003
