Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.040706415807139, -5.374872630757314, -3.632608500249205, -3.576194440522362]","[0.03873467947131639, 0.07538204330430405, 0.4304508831088732, 0.4554323941155064]","[0, 2, 1, 3, 3, 0, 3, 1, 3]",4.958842276495646,0.9089149389162984
1,"[-14.169671524340679, -11.346566127546591, -10.646798151309723, -9.502226902496071]","[0.006323666318479808, 0.10642117288972393, 0.21425620673981285, 0.6729989540519834]","[2, 3, 1, 0, 2, 1, 2, 1, 1]",4.588855971032062,1.1981736414808248
2,"[-5.831141985172077, -4.198999033097318, -5.502424854151444, -5.749452615160454]","[0.11642626323137603, 0.5954998226969573, 0.16173760017393182, 0.12633631389773473]","[0, 3, 2, 1, 1, 3, 3, 1, 2]",3.629440831126217,1.022442283887136
3,"[-75.35083637721647, -55.617498717693415, -53.09450244922702, -41.41046257981965]","[1.8191939061720126e-15, 6.760186036372631e-07, 8.427174849691386e-06, 0.999990896806545]","[1, 0, 3, 2, 3, 3, 3, 3, 3]",4.739104918101194,1.6178535984395772
4,"[-123.6794812228339, -86.50761454082782, -87.26524488862938, -64.70332835731121]","[2.4377111647362263e-26, 3.3924919706360214e-10, 1.590318639131748e-10, 0.9999999995017189]","[3, 2, 1, 0, 3, 3, 3, 3, 3]",5.7042962603142655,1.689157012057397
5,"[-120.70620514537097, -110.83512122886566, -92.10162518455735, -70.56422160046453]","[1.673451902377174e-22, 3.240190242977007e-18, 4.430211587822586e-10, 0.9999999995569789]","[0, 2, 3, 1, 3, 3, 3, 3, 3]",4.504126771417392,1.7360945080422103
6,"[-106.65891174990732, -82.45732658369793, -78.66597326842303, -68.11827705377414]","[1.8281143738221532e-17, 5.924043711428775e-07, 2.6253189787273954e-05, 0.9999731544058417]","[2, 0, 1, 3, 3, 3, 3, 3, 3]",4.611757173113223,1.7072575245061488
7,"[-33.26557065042888, -25.658250958584237, -29.32118097239173, -24.846181674711183]","[0.00015152312516692745, 0.3049972217438227, 0.007825382787200194, 0.6870258723438103]","[1, 2, 0, 3, 3, 2, 3, 3, 3]",4.72125879610138,1.4252711059843253
8,"[-5.797261531560631, -4.467002298361884, -6.630078749916547, -5.882660448155575]","[0.16299939215212036, 0.6164675620204408, 0.07087581444829058, 0.1496572313791483]","[0, 2, 3, 1, 3, 2, 1, 0, 0]",5.075224230691408,0.951431827842493
9,"[-968.4985469099053, -718.1398884708576, -621.945147381752, -409.65701842319436]","[5.0354237678464796e-126, 6.839082088743771e-70, 2.5283591684044466e-48, 1.0]","[2, 3, 0, 1, 3, 3, 3, 3, 3]",4.376806930618068,2.1367164934138003
10,"[-82.78450985305642, -68.49467185006701, -61.85654453797579, -61.151394010069275]","[2.6934480992542677e-10, 0.00043281908583928027, 0.3305281594349817, 0.6690390212098343]","[0, 1, 3, 2, 3, 3, 3, 3, 3]",4.962726406377934,1.636912565538253
11,"[-14.433923718687396, -14.711533502076485, -16.43725225133118, -17.261907430427698]","[0.5123974790900264, 0.38818843028980904, 0.06911502305964855, 0.030299067560516188]","[2, 1, 0, 3, 1, 3, 0, 3, 1]",4.53709407044541,1.2572575311770278
12,"[-14.179713911219674, -12.691461640567546, -18.39455713844714, -16.845607947259005]","[0.18136775517829204, 0.803340803853536, 0.00267964289978687, 0.012611798068385149]","[0, 1, 2, 3, 3, 2, 1, 1, 0]",4.912642825473123,1.272429022853727
