Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.040706415807139, -5.837959898693917, -5.297717722564601, -5.000649007697897]","[0.13973603072287213, 0.17114337664486107, 0.2937543404156566, 0.3953662522166101]","[0, 2, 1, 3, 3, 0, 3, 1, 3, 3, 2, 2, 3, 3, 3, 2, 1, 3, 2, 2, 1, 1, 3]",4.958842276495646,0.9089149389162984
1,"[-13.484349349108737, -13.232437568831138, -11.83177121001866, -10.245682118076232]","[0.0302969545085651, 0.03897650296457118, 0.1581628716459253, 0.7725636708809384]","[2, 3, 1, 0, 2, 1, 2, 1, 1, 3, 2, 3, 0, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3]",4.588855971032062,1.1981736414808248
2,"[-7.826827789524084, -7.845158567746211, -7.558381219193894, -7.30442637575322]","[0.20097113071491426, 0.19732073301987957, 0.26285639062469024, 0.33885174564051596]","[0, 3, 2, 1, 1, 3, 3, 1, 2, 1, 0, 1, 2, 3, 2, 3, 2, 2, 2, 1, 0, 0, 3]",3.629440831126217,1.022442283887136
3,"[-75.35083637721647, -55.617498717693415, -53.09450244922702, -42.85872047858188]","[7.741703518902552e-15, 2.8768431912982325e-06, 3.586241629708609e-05, 0.999961260740504]","[1, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.739104918101194,1.6178535984395772
4,"[-123.6794812228339, -86.50761454082782, -87.26524488862938, -67.19989054480851]","[2.9595482568984215e-25, 4.1187175262923895e-09, 1.930755712342449e-09, 0.9999999939505266]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.7042962603142655,1.689157012057397
5,"[-120.70620514537097, -110.83512122886566, -92.10162518455735, -73.66905329051387]","[3.732712152762463e-21, 7.227394752153831e-17, 9.88179260466567e-09, 0.9999999901182073]","[0, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.504126771417392,1.7360945080422103
6,"[-106.65891174990732, -82.45732658369793, -78.66597326842303, -71.22262578113063]","[4.073396481556844e-16, 1.3199928383184677e-05, 0.0005849724308306836, 0.9994018276407857]","[2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.611757173113223,1.7072575245061488
7,"[-33.26557065042888, -28.367850697278175, -29.32118097239173, -26.305852930289255]","[0.0008064744220132306, 0.1080546217730665, 0.041650217109678776, 0.8494886866952416]","[1, 2, 0, 3, 3, 2, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.72125879610138,1.4252711059843253
8,"[-6.01103022571929, -5.870138335657962, -6.630078749916547, -7.728437641915368]","[0.3485185550456373, 0.40124947315870135, 0.18766208910331622, 0.06256988269234498]","[0, 2, 3, 1, 3, 2, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 3, 1, 0, 3, 0, 3]",5.075224230691408,0.951431827842493
9,"[-968.4985469099053, -718.1398884708576, -621.945147381752, -423.7420070776816]","[7.24492635009997e-123, 9.840015124770156e-67, 3.637782400491838e-45, 1.0]","[2, 3, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.376806930618068,2.1367164934138003
10,"[-82.78450985305642, -68.49467185006701, -68.52184334561984, -60.485965936530135]","[2.0681428551918518e-10, 0.0003323367174652486, 0.0003234282086602495, 0.9993442348670603]","[0, 1, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.962726406377934,1.636912565538253
11,"[-17.632128311698153, -15.281128629302282, -16.87059331576409, -17.793788284511272]","[0.06902097860395419, 0.7244481397993483, 0.1478126350080718, 0.058718246588625816]","[2, 1, 0, 3, 1, 3, 0, 3, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 2, 1, 3, 1, 0]",4.53709407044541,1.2572575311770278
