Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.418192711967082, -5.94684725948239, -3.9615009837371744, 16.651092223153956]","[7.074989736391149e-10, 1.534050227634909e-10, 1.1170291630058393e-09, 0.9999999980220667]","[0, 1, 2]",2.557421875647964,1.0334957164822556
1,"[16.651092223153956, -2.9032501347341046, -2.8040997378290546, -2.299343941082717]","[0.9999999873399843, 3.218525921542273e-09, 3.5540004747111e-09, 5.88748940667309e-09]","[2, 3, 1]",2.152500229711076,0.9555420638766514
2,"[16.651092223153956, -2.9968695341615605, -2.975464896636744, -2.464438351607316]","[0.9999999890833277, 2.9308839551717012e-09, 2.994294684704589e-09, 4.9914939376977705e-09]","[1, 2, 3]",2.392970056656313,0.9624235386825172
3,"[-4.221760937453002, -3.826413697256366, 16.651092223153956, -3.014121946576587]","[8.610632392193426e-10, 1.278592561338052e-09, 0.9999999949795915, 2.880752838356762e-09]","[3, 0, 1]",2.293412361885132,1.0229114708364666
4,"[-1.442522195076566, -1.327347977264788, -1.3219735926176395, 16.651092223153956]","[1.3868933983233041e-08, 1.5561899567165153e-08, 1.5645760349476992e-08, 0.9999999549234061]","[1, 0, 2]",2.7671399061453585,0.7596306504393165
5,"[-3.5588794652450977, 16.651092223153956, -1.9335900072507883, -1.6361081155644304]","[1.670785920762865e-09, 0.9999999784138182, 8.487407419454746e-09, 1.1427988483705261e-08]","[2, 3, 0]",2.590570723457696,0.8489591566258653
6,"[16.651092223153956, -3.454060299357532, -3.428687892406547, -2.8511248589966955]","[0.999999992850731, 1.8554241223024175e-09, 1.9031030044183384e-09, 3.390741902172383e-09]","[1, 2, 3]",2.844076074439304,0.9852606401795913
7,"[16.651092223153956, -2.1561911858957625, -2.1561911858957625, -1.84778411810066]","[0.9999999771649458, 6.793609596203456e-09, 6.793609596203456e-09, 9.247835025721798e-09]","[1, 2, 3]",2.8861828254409225,0.8665777665991957
8,"[16.651092223153956, -8.612049033331871, -8.220592505600612, -6.357005073431173]","[0.9999999998717446, 1.0674736332888899e-11, 1.578936144601941e-11, 1.0179121657599576e-10]","[3, 2, 1]",2.6046117985357395,1.2186116429484075
9,"[-16.4002101236874, 16.651092223153956, -13.431790810040109, -10.343825979357542]","[4.425901772386774e-15, 0.9999999999980205, 8.613306446633965e-14, 1.8891045116189956e-12]","[3, 0, 2]",2.709999476718508,1.3483053797394606
10,"[-4.167298805200967, -3.815557681617835, 16.651092223153956, -3.128104766581079]","[9.092590915764656e-10, 1.2925485989161699e-09, 0.9999999952277735, 2.570418798996662e-09]","[3, 1, 0]",2.419404984753541,1.0127148726566524
11,"[16.651092223153956, -3.9668721262747413, -3.7983524755243616, -3.1813320384742]","[0.999999995136795, 1.1110455208212178e-09, 1.3149795752829574e-09, 2.4371798470296945e-09]","[2, 1, 3]",2.8954786882060795,1.0098447822779608
12,"[-6.465998914216078, -5.612763456292447, 16.651092223153956, -4.600744875570559]","[9.127984227831088e-11, 2.142546874361882e-10, 0.9999999991050189, 5.894465326123747e-10]","[1, 0, 3]",2.590205763266188,1.119069338338286
13,"[-3.38376048161685, -3.003953177159577, -3.0328430427196125, 16.651092223153956]","[1.9905542637388327e-09, 2.910195988468898e-09, 2.8273236665854544e-09, 0.999999992271926]","[1, 2, 0]",2.29774576093257,0.963097361141066
14,"[16.651092223153956, -6.415813899241792, -6.118075999486785, -4.91926373237749]","[0.9999999993460984, 9.597761554557501e-11, 1.292634917215793e-10, 4.286604697405516e-10]","[3, 2, 1]",2.482481849302163,1.1408418120022945
15,"[16.651092223153956, -1.6874288303178064, -1.7133642108027496, -1.4631651341330676]","[0.9999999649797864, 1.0856291226113971e-08, 1.0578349030313442e-08, 1.3585573323018851e-08]","[1, 2, 3]",2.331120701586421,0.8198075522178745
16,"[-1.7373007575232642, -1.5692988941727208, -1.5653405100172868, 16.651092223153956]","[1.0328146327243222e-08, 1.2217565176209233e-08, 1.2266022836365021e-08, 0.9999999651882657]","[1, 0, 2]",2.019014028620975,0.8106842670966579
17,"[-3.6171472729268626, -3.4628641515779535, -3.3365260899224927, 16.651092223153956]","[1.576214892679373e-09, 1.8391609399366228e-09, 2.086832817695658e-09, 0.9999999944977914]","[0, 1, 2]",2.887504191969696,0.9720826822830176
18,"[-3.5428394400140295, -3.165825162702273, 16.651092223153956, -2.7513974234057184]","[1.6978014779988684e-09, 2.4752674311439017e-09, 0.9999999920806029, 3.746328083222929e-09]","[1, 0, 3]",2.4813331246078847,0.9682157182662104
19,"[16.651092223153956, -5.005293221997732, -4.71630618070352, -4.030080760766746]","[0.9999999980385662, 3.933247745024917e-10, 5.251178481718278e-10, 1.0429913171087447e-09]","[2, 1, 3]",2.187982091112439,1.084336241929323
20,"[-10.181715458557132, 16.651092223153956, -9.071096022041528, -7.462299989332237]","[2.2215684027729906e-12, 0.9999999999573287, 6.7452116683730605e-12, 3.3704417215061215e-11]","[0, 3, 2]",2.989398301539742,1.2249347067886014
21,"[-5.95810944554718, 16.651092223153956, -5.179188467070081, -4.513875847936412]","[1.5168703926742622e-10, 0.9999999988748277, 3.3054421238452634e-10, 6.429410521249021e-10]","[2, 0, 3]",2.499613870100972,1.0962418999262944
22,"[-9.898360577879398, 16.651092223153956, -14.651658585089747, -10.434067331667373]","[2.9493013591310755e-12, 0.9999999999952991, 2.5432441581017325e-14, 1.7260948781372803e-12]","[2, 0, 3]",2.369463535262041,1.226189471526755
23,"[-14.902843549494227, 16.651092223153956, -17.87050018835044, -14.581003022331005]","[1.9783348959697688e-14, 0.9999999999999519, 1.01733247740247e-15, 2.729438898620845e-14]","[3, 0, 2]",2.2815587208642896,1.3300996213980698
24,"[-4.137721564801507, -3.9032673958035957, 16.651092223153956, -8.074786774365284]","[9.365541349638716e-10, 1.1840090924305584e-09, 0.9999999978611691, 1.8267839624977002e-11]","[3, 1, 0]",2.5204949454477767,1.0051274716423289
25,"[16.651092223153956, -13.6228471338985, -20.69640471654143, -10.760593125178675]","[0.9999999999986837, 7.11533237304235e-14, 6.0282071282777e-17, 1.2452493208699064e-12]","[1, 3, 2]",2.1941318136653907,1.3653548567425453
