Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.666888920700149, -6.973687338110636, -5.62661020605257, -4.89589733244238]","[0.09576267132697978, 0.0704620692010125, 0.27100890268359046, 0.5627663567884172]","[0, 1, 2, 3, 1, 0, 3, 3, 3, 2, 0, 3, 1, 2, 3, 3, 3, 3, 0, 2, 1, 3, 1, 0, 2, 3, 2, 0, 3, 3, 3, 3, 3, 3, 3, 0, 0, 3, 0, 1, 0, 2, 0, 0, 3, 2, 3, 3, 2, 3, 0, 1, 1, 3, 2, 2, 0, 0, 3, 3, 2, 3, 2, 2, 2, 3, 2, 2, 3, 3, 3, 2, 2, 3, 3, 1, 3, 3, 3, 2, 3, 3, 2, 3, 1, 1, 3, 3, 2, 3, 3, 3, 3, 0, 3, 2, 3, 3, 1]",2.557421875647964,1.0334957164822556
1,"[-6.218148001336538, -5.469617676762655, -4.482026945737442, -3.9886045092673688]","[0.05529505705418547, 0.11688772339018662, 0.3138152936169728, 0.514001925938655]","[2, 3, 1, 0, 3, 2, 3, 3, 3, 1, 3, 2, 1, 1, 2, 3, 1, 2, 3, 3, 1, 3, 2, 3, 2, 1, 3, 0, 1, 1, 3, 0, 2, 1, 2, 0, 3, 2, 1, 2, 3, 2, 1, 1, 2, 2, 2, 0, 1, 3, 1, 2, 1, 3, 1, 2, 3, 2, 2, 3, 3, 1, 3, 2, 2, 0, 3, 3, 2, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 3, 2, 3, 1, 2, 2, 3, 3, 2, 2, 3, 3, 3, 3, 1, 1, 3, 3, 3]",2.152500229711076,0.9555420638766514
2,"[-6.336866394894539, -5.174926210841529, -4.65099163992728, -4.1532958004926]","[0.05413819446568386, 0.17303261769639341, 0.2921930427778434, 0.48063614506007935]","[1, 2, 3, 0, 1, 3, 3, 0, 3, 2, 3, 1, 2, 3, 1, 2, 2, 0, 1, 1, 3, 1, 0, 2, 1, 2, 2, 2, 3, 3, 2, 3, 1, 2, 2, 2, 3, 0, 2, 2, 3, 2, 2, 3, 1, 1, 3, 2, 1, 2, 3, 3, 2, 1, 2, 3, 1, 2, 2, 2, 3, 1, 3, 2, 2, 1, 1, 1, 2, 3, 2, 2, 2, 2, 3, 3, 3, 2, 2, 3, 2, 3, 0, 2, 2, 2, 1, 3, 0, 3, 2, 0, 2, 3, 3, 3, 1, 2, 3]",2.392970056656313,0.9624235386825172
3,"[-6.3814407438944105, -5.185990788593125, -5.396738894387204, -4.732146939853391]","[0.08206567747909424, 0.27123072077569277, 0.21969093573029078, 0.4270126660149222]","[3, 0, 1, 2, 3, 2, 3, 1, 3, 2, 3, 1, 0, 1, 2, 3, 2, 0, 3, 1, 3, 0, 2, 3, 0, 2, 3, 3, 0, 1, 0, 3, 2, 0, 2, 0, 3, 3, 3, 1, 1, 1, 0, 1, 3, 3, 2, 0, 0, 3, 3, 0, 2, 2, 0, 0, 2, 3, 1, 1, 3, 3, 3, 3, 0, 3, 2, 3, 3, 1, 1, 3, 3, 2, 1, 3, 1, 2, 0, 1, 2, 3, 3, 3, 1, 1, 3, 1, 2, 0, 2, 1, 0, 3, 3, 1, 3, 1, 2]",2.293412361885132,1.0229114708364666
4,"[-2.708386278777131, -3.7465814337836782, -2.990941044735313, -2.810971084981822]","[0.33217623584956313, 0.11762134262931152, 0.2504128342713234, 0.299789587249802]","[1, 0, 2, 3, 3, 1, 2, 0, 2, 1, 2, 0, 3, 2, 3, 2, 3, 3, 1, 3, 3, 0, 1, 1, 0, 1, 2, 3, 1, 1, 2, 1, 3, 2, 1, 1, 3, 0, 0, 2, 1, 2, 3, 0, 3, 1, 3, 2, 3, 3, 3, 2, 2, 1, 3, 3, 3, 0, 2, 3, 1, 3, 0, 0, 0, 2, 0, 1, 0, 3, 0, 0, 0, 2, 2, 1, 3, 3, 0, 3, 0, 0, 0, 3, 3, 3, 0, 1, 0, 0, 2, 1, 2, 0, 2, 2, 3, 0, 0]",2.7671399061453585,0.7596306504393165
5,"[-4.495152344161275, -4.1894301180601206, -3.612224636303354, -3.334338531583406]","[0.12550037081844523, 0.17037994936010356, 0.3034559382323642, 0.400663741589087]","[2, 3, 0, 1, 1, 3, 2, 3, 2, 2, 2, 0, 0, 3, 1, 1, 2, 1, 3, 3, 2, 3, 2, 1, 3, 0, 3, 0, 1, 3, 0, 3, 1, 3, 3, 3, 1, 3, 3, 2, 0, 3, 3, 2, 2, 1, 3, 2, 3, 1, 3, 3, 1, 3, 3, 2, 2, 3, 2, 3, 2, 3, 0, 3, 0, 2, 3, 3, 2, 3, 1, 3, 2, 0, 3, 3, 0, 3, 3, 3, 1, 3, 1, 2, 3, 3, 0, 1, 2, 3, 3, 0, 0, 2, 1, 2, 0, 1, 3]",2.590570723457696,0.8489591566258653
6,"[-5.415992614651174, -5.734595144529629, -5.106083587266982, -4.590561639653691]","[0.18610433331624143, 0.1353284678417459, 0.2537162396122871, 0.42485095922972554]","[1, 2, 3, 0, 1, 2, 1, 3, 2, 0, 3, 3, 2, 1, 3, 1, 2, 3, 3, 3, 3, 1, 0, 0, 0, 3, 3, 1, 3, 1, 2, 1, 3, 1, 0, 0, 0, 0, 0, 1, 0, 3, 3, 0, 0, 0, 3, 3, 2, 2, 0, 0, 0, 3, 3, 0, 3, 0, 3, 3, 0, 0, 2, 1, 3, 0, 1, 1, 2, 2, 3, 2, 3, 3, 1, 3, 2, 3, 3, 3, 3, 2, 3, 0, 3, 3, 3, 1, 0, 3, 3, 2, 3, 0, 3, 3, 0, 2, 0]",2.844076074439304,0.9852606401795913
7,"[-4.1919799000967615, -3.560345876391809, -3.812343929212034, -3.531072079849234]","[0.15926145760253324, 0.2995200208311889, 0.232800813441937, 0.30841770812434094]","[1, 2, 3, 0, 1, 0, 3, 2, 1, 1, 2, 2, 3, 3, 3, 0, 3, 1, 3, 0, 2, 3, 2, 0, 3, 3, 2, 2, 3, 1, 0, 1, 2, 1, 0, 3, 2, 3, 2, 0, 2, 2, 2, 1, 0, 0, 0, 3, 3, 1, 2, 0, 2, 3, 0, 0, 3, 3, 1, 3, 0, 1, 1, 0, 3, 3, 1, 1, 1, 0, 2, 2, 3, 1, 1, 2, 2, 0, 2, 0, 0, 3, 2, 2, 1, 1, 1, 3, 2, 3, 2, 2, 1, 1, 2, 2, 3, 3, 2]",2.8861828254409225,0.8665777665991957
8,"[-10.264190322367176, -10.736821453134754, -9.813752983415121, -6.429282152227907]","[0.020209559008231574, 0.012597830038211376, 0.031708762100828444, 0.9354838488527286]","[3, 2, 1, 0, 3, 3, 3, 2, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 0, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",2.6046117985357395,1.2186116429484075
9,"[-16.400210123687398, -15.286084792063487, -15.117038800393388, -11.949782000469368]","[0.010715979988467206, 0.03265054069297675, 0.038663940959636704, 0.9179695383589194]","[3, 0, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",2.709999476718508,1.3483053797394606
