Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.225345238434715, -7.148394332561109, -5.62661020605257, -4.89589733244238]","[0.1429372371604992, 0.05678978902119278, 0.26011937631631626, 0.5401535975019919]","[0, 1, 2, 3, 1, 0, 3, 3, 3, 2, 0, 3, 1, 2, 3, 3, 3, 3, 0, 2, 1, 3, 1, 0, 2, 3, 2, 0, 3, 3, 3, 3, 3, 3, 3, 0, 0, 3, 0, 1, 0, 2, 0, 0, 3, 2, 3, 3, 2, 3, 0, 1]",2.557421875647964,1.0334957164822556
1,"[-6.0627534211424265, -4.650807987843352, -4.480399941104355, -3.983181948410348]","[0.055644071693541096, 0.22835946240284313, 0.2707860494552843, 0.4452104164483314]","[2, 3, 1, 0, 3, 2, 3, 3, 3, 1, 3, 2, 1, 1, 2, 3, 1, 2, 3, 3, 1, 3, 2, 3, 2, 1, 3, 0, 1, 1, 3, 0, 2, 1, 2, 0, 3, 2, 1, 2, 3, 2, 1, 1, 2, 2, 2, 0, 1, 3, 1, 2]",2.152500229711076,0.9555420638766514
2,"[-6.298409801594239, -5.469249375456313, -4.646483415882581, -4.144266385132948]","[0.05838080674105399, 0.13377343832814712, 0.30457384492991474, 0.5032719100008841]","[1, 2, 3, 0, 1, 3, 3, 0, 3, 2, 3, 1, 2, 3, 1, 2, 2, 0, 1, 1, 3, 1, 0, 2, 1, 2, 2, 2, 3, 3, 2, 3, 1, 2, 2, 2, 3, 0, 2, 2, 3, 2, 2, 3, 1, 1, 3, 2, 1, 2, 3, 3]",2.392970056656313,0.9624235386825172
3,"[-5.824793403628452, -5.588262655694615, -5.400151582801079, -4.721945274154009]","[0.1468725625048456, 0.18606499292056514, 0.22457441223434918, 0.44248803234024003]","[3, 0, 1, 2, 3, 2, 3, 1, 3, 2, 3, 1, 0, 1, 2, 3, 2, 0, 3, 1, 3, 0, 2, 3, 0, 2, 3, 3, 0, 1, 0, 3, 2, 0, 2, 0, 3, 3, 3, 1, 1, 1, 0, 1, 3, 3, 2, 0, 0, 3, 3, 0]",2.293412361885132,1.0229114708364666
4,"[-3.0959209081849277, -3.799698743988808, -2.9903593608889616, -2.807934779328889]","[0.2538208843831207, 0.1255684468171592, 0.2820799061561879, 0.3385307626435322]","[1, 0, 2, 3, 3, 1, 2, 0, 2, 1, 2, 0, 3, 2, 3, 2, 3, 3, 1, 3, 3, 0, 1, 1, 0, 1, 2, 3, 1, 1, 2, 1, 3, 2, 1, 1, 3, 0, 0, 2, 1, 2, 3, 0, 3, 1, 3, 2, 3, 3, 3, 2]",2.7671399061453585,0.7596306504393165
5,"[-4.738228834803385, -4.330702657265432, -3.6133494981566536, -3.3280493557469164]","[0.10330972751448078, 0.15528431342508733, 0.3181779686102334, 0.4232279904501983]","[2, 3, 0, 1, 1, 3, 2, 3, 2, 2, 2, 0, 0, 3, 1, 1, 2, 1, 3, 3, 2, 3, 2, 1, 3, 0, 3, 0, 1, 3, 0, 3, 1, 3, 3, 3, 1, 3, 3, 2, 0, 3, 3, 2, 2, 1, 3, 2, 3, 1, 3, 3]",2.590570723457696,0.8489591566258653
6,"[-4.390828298605927, -6.1005563218985275, -5.113134572306351, -4.586338397900813]","[0.4017740745950506, 0.07268695292464032, 0.19511393177121727, 0.3304250407090917]","[1, 2, 3, 0, 1, 2, 1, 3, 2, 0, 3, 3, 2, 1, 3, 1, 2, 3, 3, 3, 3, 1, 0, 0, 0, 3, 3, 1, 3, 1, 2, 1, 3, 1, 0, 0, 0, 0, 0, 1, 0, 3, 3, 0, 0, 0, 3, 3, 2, 2, 0, 0]",2.844076074439304,0.9852606401795913
7,"[-4.113270340690154, -3.8731145614781943, -3.807875006683485, -3.5235359993724873]","[0.18409026189251107, 0.23406104801905914, 0.24984020290072187, 0.3320084871877079]","[1, 2, 3, 0, 1, 0, 3, 2, 1, 1, 2, 2, 3, 3, 3, 0, 3, 1, 3, 0, 2, 3, 2, 0, 3, 3, 2, 2, 3, 1, 0, 1, 2, 1, 0, 3, 2, 3, 2, 0, 2, 2, 2, 1, 0, 0, 0, 3, 3, 1, 2, 0]",2.8861828254409225,0.8665777665991957
8,"[-10.264190322367176, -10.736821453134754, -9.797467571910653, -6.89465305242809]","[0.03097586953220731, 0.019309117012083904, 0.04939905278624419, 0.9003159606694645]","[3, 2, 1, 0, 3, 3, 3, 2, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 0, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",2.6046117985357395,1.2186116429484075
9,"[-16.4002101236874, -15.286084792063487, -15.110038797662972, -12.23249864654329]","[0.013841246235172659, 0.04217292062222862, 0.050290908641399436, 0.8936949245011993]","[3, 0, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3]",2.709999476718508,1.3483053797394606
10,"[-5.652045163044783, -5.373614623735562, -5.333327131796528, -3.742720243264824]","[0.09574004880830869, 0.1264778549392495, 0.13167736485731055, 0.6461047313951312]","[3, 1, 0, 2, 3, 3, 0, 2, 2, 3, 3, 3, 2, 2, 3, 0, 1, 2, 0, 1, 3, 3, 3, 2, 3, 0, 0, 1, 3, 3, 3, 1, 1, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",2.419404984753541,1.0127148726566524
11,"[-5.935189706873397, -5.556065876634488, -6.6784187837997875, -4.965894504594611]","[0.1794473366286262, 0.26217326601807994, 0.08534080398676218, 0.4730385933665317]","[2, 1, 3, 0, 0, 1, 0, 3, 3, 2, 2, 0, 3, 0, 2, 3, 1, 1, 3, 1, 3, 3, 2, 3, 3, 1, 1, 0, 1, 1, 0, 3, 1, 1, 1, 3, 0, 3, 1, 2, 3, 2, 0, 0, 1, 0, 0, 0, 1, 3, 1, 0]",2.8954786882060795,1.0098447822779608
12,"[-8.133268011927006, -7.145556466704209, -7.040757615195418, -9.159268330774703]","[0.1423432726618534, 0.3822034653799065, 0.42443206185633003, 0.05102120010191014]","[1, 0, 3, 2, 3, 0, 2, 1, 2, 1, 3, 2, 2, 1, 1, 3, 3, 0, 0, 0, 3, 2, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 2, 2, 2, 2, 2, 0, 2, 1, 1, 1, 2]",2.590205763266188,1.119069338338286
