Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.0629875745246533, 1.1919561658330056, -0.9603376984002605, -0.6383471175785821]","[0.029336992668953264, 0.7603607627381128, 0.08836704837657987, 0.1219351962163541]","[3, 0, 1, 2, 3, 2, 0, 0, 1, 0, 3, 0, 0, 3, 1, 1, 1]",4.557567435280643,0.5126208814440004
1,"[-1.5595097604068704, -1.1633097248433353, -1.3162243732782994, -1.4053649724676416]","[0.2029114163836614, 0.30156016450987816, 0.25879982810798263, 0.2367285909984778]","[0, 2, 3, 1, 1, 2, 3, 3, 3, 3, 0, 3, 3, 2, 3, 2, 3]",4.854041706818562,0.3785379126200878
2,"[-1.4006281771465336, -1.4109048793757126, -1.3367155512794153, -2.1335826285878343]","[0.28278443766763134, 0.27989322770377445, 0.3014479995772399, 0.13587433505135427]","[3, 1, 0, 2, 3, 2, 1, 0, 0, 3, 2, 1, 0, 1, 3, 3, 2]",5.167507944869824,0.3031450125763424
3,"[-1.9251615201885075, -1.9684935961122418, -1.6270219300558044, -2.87733319596522]","[0.2709406467238894, 0.25945095980481464, 0.3650518401281785, 0.10455655334311757]","[0, 1, 3, 2, 3, 3, 2, 0, 0, 1, 1, 0, 3, 2, 3, 2, 1]",5.4369913774510055,0.4799010304694899
4,"[-2.2664320511794775, -1.9074342944397447, -1.9700749192852292, -2.7416890682550603]","[0.22734665486909947, 0.3255362176917976, 0.30576997343980183, 0.14134715399930114]","[0, 3, 1, 2, 0, 3, 3, 3, 3, 1, 2, 2, 3, 0, 2, 0, 3]",4.782195371009779,0.4755459743261559
5,"[-2.128073789937569, -3.367103391491585, -3.3303773993423404, -2.337822211168681]","[0.41650101271108336, 0.12064583758142013, 0.12515904439173853, 0.3376941053157581]","[0, 2, 1, 3, 2, 2, 1, 1, 2, 1, 1, 0, 2, 3, 0, 1, 0]",5.200171529764349,0.5849477099511357
6,"[-1.6685785901374284, -2.8093167547745157, -2.8236599496751262, -1.1164829185912932]","[0.2966035256551623, 0.09478945338871321, 0.09343957371999911, 0.5151674472361254]","[2, 1, 0, 3, 0, 1, 2, 1, 0, 2, 1, 3, 2, 2, 3, 3, 1]",4.011989260621433,0.4707563889474523
7,"[-1.9321800848985382, -1.843116395689019, -1.9983603693291792, -2.776983191939385]","[0.28912143068606383, 0.31605317174801284, 0.27060670421981814, 0.12421869334610508]","[1, 2, 3, 0, 2, 2, 3, 3, 2, 0, 3, 1, 3, 3, 1, 0, 0]",5.013181902716924,0.4745095874322618
8,"[-2.253172234646636, -3.1760953345179996, -2.6450918020706453, -2.3112911105423803]","[0.3314933164002565, 0.13172080222395385, 0.2240094145717812, 0.3127764668040084]","[3, 0, 2, 1, 1, 3, 0, 1, 1, 2, 2, 1, 2, 1, 0, 3, 1]",5.806421935747135,0.5583500382819482
9,"[-2.21386997255249, -1.935638020823275, -3.0483088653671704, -2.8516004732281544]","[0.3045622516692663, 0.4022635444245429, 0.13221595552009563, 0.1609582483860951]","[0, 1, 2, 3, 1, 1, 1, 2, 3, 2, 2, 3, 2, 3, 0, 3, 0]",5.63375591561215,0.4765344748609819
10,"[-2.2906010255222884, -3.33702700748207, -2.6077753718085197, -2.9892482949813712]","[0.388100533455923, 0.136297286599837, 0.2826162772027408, 0.19298590274149927]","[1, 2, 0, 3, 0, 2, 1, 1, 0, 3, 1, 3, 2, 2, 3, 3, 1]",5.22598610499527,0.5097141298223384
11,"[-1.4924193382738697, -2.4785456822103864, -2.5710408928409523, -1.5786749235120707]","[0.3801641677275863, 0.1418083978896577, 0.1292801332130766, 0.3487473011696793]","[0, 3, 2, 1, 1, 3, 2, 2, 1, 2, 1, 0, 2, 1, 3, 0, 2]",5.681393862390739,0.308035430114833
12,"[-3.7652254680776354, -3.6126870207483197, -2.563990332074373, -3.4458064195206273]","[0.14565930644808264, 0.16966210214865202, 0.4842036164228532, 0.20047497498041222]","[1, 3, 0, 2, 0, 1, 1, 3, 1, 2, 1, 3, 0, 0, 3, 3, 0]",4.6300032132962805,0.58151005540766
13,"[-2.5597559485834385, -2.56177537075863, -2.245074906171315, -3.286730243106176]","[0.2596610628171748, 0.2591372266101343, 0.3556895210517833, 0.12551218952090762]","[0, 2, 1, 3, 1, 3, 2, 3, 0, 3, 3, 2, 0, 0, 1, 2, 1]",6.087220207661302,0.5083455823924323
14,"[-3.0413541582588897, -3.054634574997899, -3.252330572727648, -3.686193859537138]","[0.30108264533082646, 0.29711057607460956, 0.24381466860758613, 0.15799210998697794]","[3, 2, 1, 0, 3, 3, 0, 3, 1, 0, 2, 1, 2, 1, 0, 0, 3]",4.400494704971942,0.6271291820134591
