Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[2.4853860068834077, 2.8526202701472076, -0.9603376984002605, 2.896646798908159]","[0.2509828147154895, 0.3623529485363219, 0.008001753972690748, 0.37866248277549797]","[3, 0, 1, 2, 3, 2, 0, 0, 1, 0]",4.557567435280643,0.5126208814440004
1,"[-1.0377731767282417, -1.1633097248433353, -1.1629680595947203, -0.8841367025668687]","[0.25442603489010934, 0.2244097487919262, 0.22448643490428266, 0.2966777814136818]","[0, 2, 3, 1, 1, 2, 3, 3, 3, 3]",4.854041706818562,0.3785379126200878
2,"[-1.0297948657989449, -0.6183557469010805, -1.2454104673294248, -0.3475118292054714]","[0.18891370371338942, 0.28506848098918885, 0.15227296233456428, 0.3737448529628574]","[3, 1, 0, 2, 3, 2, 1, 0, 0, 3]",5.167507944869824,0.3031450125763424
3,"[-1.8779749407566895, -1.9074707430946003, -1.6608580647787259, -1.851019988396816]","[0.23580757964079652, 0.22895382132384323, 0.292988397110537, 0.24225020192482316]","[0, 1, 3, 2, 3, 3, 2, 0, 0, 1]",5.4369913774510055,0.4799010304694899
4,"[-2.0119576544320825, -1.9074342944397447, -1.4638609498518382, -2.783620983857464]","[0.2324293760758066, 0.25803875325641107, 0.40209288721413355, 0.10743898345364869]","[0, 3, 1, 2, 0, 3, 3, 3, 3, 1]",4.782195371009779,0.4755459743261559
5,"[-1.8317146594514504, -2.5222565023656394, -2.33648340906861, -2.053282843645026]","[0.3440906618739015, 0.17249415152512995, 0.20770866004707245, 0.275706526553896]","[0, 2, 1, 3, 2, 2, 1, 1, 2, 1]",5.200171529764349,0.5849477099511357
6,"[-1.6685785901374284, -1.7063881554808376, -1.0418566393796933, -1.1426941615091366]","[0.1809523528237063, 0.17423834960915746, 0.3386461318398526, 0.3061631657272836]","[2, 1, 0, 3, 0, 1, 2, 1, 0, 2]",4.011989260621433,0.4707563889474523
7,"[-0.9481000527619414, -1.2001814578169097, -1.9983603693291792, -0.682892701274653]","[0.2914832040697809, 0.22653534472590375, 0.10197442724760572, 0.38000702395670954]","[1, 2, 3, 0, 2, 2, 3, 3, 2, 0]",5.013181902716924,0.4745095874322618
8,"[-1.8101741810915344, -1.730656842117658, -1.9721745267147652, -2.2072856781196784]","[0.27735678788173607, 0.30031203754172925, 0.23587555924946657, 0.1864556153270682]","[3, 0, 2, 1, 1, 3, 0, 1, 1, 2]",5.806421935747135,0.5583500382819482
9,"[-1.4835066126501257, -1.935638020823275, -1.717142092578757, -1.6079123582150363]","[0.3020288143831745, 0.19217204077375252, 0.2391012123106923, 0.26669793253238055]","[0, 1, 2, 3, 1, 1, 1, 2, 3, 2]",5.63375591561215,0.4765344748609819
10,"[-2.2906010255222884, -2.3723188468102547, -2.133001662784671, -1.9970671600703966]","[0.2255611471338227, 0.2078618057276917, 0.2640637753792563, 0.3025132717592292]","[1, 2, 0, 3, 0, 2, 1, 1, 0, 3]",5.22598610499527,0.5097141298223384
11,"[-1.0114626346382052, -1.5602989152964732, -1.5609373550311294, -1.3974334257742356]","[0.3527753794996243, 0.20377068226947406, 0.2036406284893232, 0.2398133097415784]","[0, 3, 2, 1, 1, 3, 2, 2, 1, 2]",5.681393862390739,0.308035430114833
12,"[-2.639148896757491, -2.8650655333252604, -2.563990332074373, -2.3041994250332296]","[0.23398876670323523, 0.18667263580860252, 0.2522527783253219, 0.32708581916284024]","[1, 3, 0, 2, 0, 1, 1, 3, 1, 2]",4.6300032132962805,0.58151005540766
13,"[-2.3244463614174276, -2.227539969704303, -2.1377110647401336, -2.5111009568245173]","[0.24173299105709295, 0.26633107188041155, 0.2913627548173663, 0.2005731822451293]","[0, 2, 1, 3, 1, 3, 2, 3, 0, 3]",6.087220207661302,0.5083455823924323
14,"[-2.214407249510243, -2.770940219119563, -2.2617876268924064, -2.959081151873468]","[0.3331327221061765, 0.1909493110874651, 0.31771685659264187, 0.15820111021371644]","[3, 2, 1, 0, 3, 3, 0, 3, 1, 0]",4.400494704971942,0.6271291820134591
15,"[-1.6231299465778692, -1.9072866133764415, -3.161126726122, -1.275392242471434]","[0.2955676208367812, 0.22245859161552523, 0.06349117160828177, 0.41848261593941183]","[0, 1, 2, 3, 1, 2, 2, 2, 3, 2]",5.423774833234454,0.4793983873914311
16,"[-3.493760262974652, -1.8203550652750609, -3.227032301669677, -3.3129710437936053]","[0.1131972686514261, 0.6033739988061809, 0.1477999984847378, 0.13562873405765508]","[2, 3, 0, 1, 2, 1, 0, 2, 0, 3]",4.835442046714782,0.6821361100038542
17,"[-2.8665968704370206, -2.710673515296614, -2.3399352576669967, -3.1183254408737593]","[0.21554221328120693, 0.2519120782492531, 0.3649711788559859, 0.16757452961355418]","[3, 1, 0, 2, 3, 1, 0, 3, 1, 1]",4.616210552698158,0.6360128410908341
18,"[-2.1434567599551357, -1.904210588961311, -2.4020843749698324, -2.7231207262440535]","[0.27758591642811553, 0.3526149488106633, 0.21432699846950026, 0.15547213629172094]","[1, 3, 2, 0, 2, 2, 0, 3, 3, 3]",4.705896611880055,0.5250242413634951
19,"[-1.8227943738617205, -2.5259341186020885, -2.416364740894382, -2.4870308828952856]","[0.390312966060051, 0.19321608029352, 0.2155900154331384, 0.2008809382132906]","[2, 1, 0, 3, 1, 0, 1, 2, 3, 3]",4.637919690798697,0.5199335354172248
20,"[-2.496281240593765, -1.3978573921943467, -2.297696837024752, -2.4067074454891513]","[0.15840786808919644, 0.4751340614409148, 0.19320611144109415, 0.1732519590287946]","[0, 1, 3, 2, 0, 3, 0, 2, 0, 3]",4.512147167620555,0.4765977752307501
21,"[-2.652133877482174, -1.115665870984723, -2.1276389029933824, -2.704556143879884]","[0.12067562735272654, 0.5609176967935954, 0.20389418427140868, 0.11451249158226948]","[0, 1, 3, 2, 1, 1, 0, 0, 3, 3]",5.318152689067257,0.5368962196642827
22,"[-1.7557205657690769, -1.7723500907700365, -1.787512421120722, -2.247230164287799]","[0.28059003451763176, 0.2759625386929297, 0.2718098651773991, 0.17163756161203947]","[1, 2, 3, 0, 3, 3, 2, 3, 0, 1]",5.9132252330735255,0.4034117338887674
23,"[-2.2751356819355673, -2.3376664006100416, -1.6137309886503248, -2.617135909354161]","[0.21799580278395195, 0.2047818140512498, 0.4223694912395131, 0.15485289192528517]","[2, 3, 1, 0, 3, 1, 0, 3, 1, 1]",5.362188568505841,0.5080624731092044
24,"[-1.6331524063684484, -1.8673685100014028, -2.1573310775892995, -2.238128723568166]","[0.3413762018276488, 0.27009371644125635, 0.20210885312517352, 0.1864212286059214]","[0, 1, 3, 2, 3, 3, 3, 1, 1, 2]",5.210826174660649,0.4473378543186121
25,"[-3.4896022613907203, -2.8329167162757978, -3.337951877587158, -2.9314041114094795]","[0.1712427185434116, 0.33022277481566575, 0.19928427851448555, 0.2992502281264371]","[0, 2, 1, 3, 1, 1, 0, 0, 2, 1]",5.041176507792814,0.6604817282855823
