Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[2.8296655390539085, 3.3403421883602187, -0.9603376984002605, 2.896646798908159]","[0.26607850101274705, 0.44339810844045235, 0.006012184405824381, 0.2845112061409762]","[3, 0, 1, 2, 3, 2, 0]",4.557567435280643,0.5126208814440004
1,"[-1.0377731767282417, -1.1633097248433353, -1.1629680595947203, 3.8826817224423342]","[0.007151577050421787, 0.006307859217490979, 0.006310014761995107, 0.9802305489700922]","[0, 2, 3, 1, 1, 2, 3]",4.854041706818562,0.3785379126200878
2,"[2.5840750226550826, -0.6183557469010805, -1.2454104673294248, -0.4683981111826212]","[0.9012045717305391, 0.03664589849320368, 0.01957487373422913, 0.042574656042028175]","[3, 1, 0, 2, 3, 2, 1]",5.167507944869824,0.3031450125763424
3,"[-1.5364752226217677, -1.330534785811684, -1.6608580647787259, -1.851019988396816]","[0.2602917467563609, 0.31981526801554055, 0.22984846930258762, 0.19004451592551094]","[0, 1, 3, 2, 3, 3, 2]",5.4369913774510055,0.4799010304694899
4,"[-2.0119576544320825, -1.0098329383558282, -1.4638609498518382, -1.9891723919984923]","[0.15439085338144376, 0.4205704954763927, 0.26708957810630424, 0.1579490730358593]","[0, 3, 1, 2, 0, 3, 3]",4.782195371009779,0.4755459743261559
5,"[-1.8317146594514504, -2.044789511732758, -2.366116790713394, -2.053282843645026]","[0.3129521687181422, 0.2528952853072527, 0.18339608851977363, 0.25075645745483155]","[0, 2, 1, 3, 2, 2, 1]",5.200171529764349,0.5849477099511357
6,"[-1.6538069406778153, 2.0723430519800523, -1.125741202670773, -1.1426941615091366]","[0.02179515990464657, 0.9049121933585372, 0.03695694773473839, 0.036335699002077934]","[2, 1, 0, 3, 0, 1, 2]",4.011989260621433,0.4707563889474523
7,"[-0.9212671943494775, -1.2001814578169097, -1.9918380114436238, -0.8169189492952409]","[0.31158428471727007, 0.23574615579486619, 0.10681507427632506, 0.34585448521153866]","[1, 2, 3, 0, 2, 2, 3]",5.013181902716924,0.4745095874322618
8,"[-1.8101741810915344, -1.3712292873915326, -1.6474285150924228, -2.2072856781196784]","[0.2272693055688921, 0.3525105589062645, 0.2674362843040395, 0.15278385122080404]","[3, 0, 2, 1, 1, 3, 0]",5.806421935747135,0.5583500382819482
9,"[-1.4835066126501257, -1.935638020823275, -1.0634537746426262, -1.4012172745999154]","[0.23562218982463667, 0.1499194610376996, 0.3586268631920516, 0.25583148594561217]","[0, 1, 2, 3, 1, 1, 1]",5.63375591561215,0.4765344748609819
10,"[-2.163760907927373, -2.2074651735630244, -2.133001662784671, -1.402819785088514]","[0.19497876070250453, 0.18664088463994163, 0.2010693509797414, 0.4173110036778126]","[1, 2, 0, 3, 0, 2, 1]",5.22598610499527,0.5097141298223384
