Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[2.4853860068834077, 2.8526202701472076, -0.9603376984002605, 2.680588034126606]","[0.2709164931068453, 0.39113191951276294, 0.008637273143352624, 0.32931431423703916]","[3, 0, 1, 2, 3, 2, 0, 0, 1, 0, 3]",4.557567435280643,0.5126208814440004
1,"[-1.5595097604068704, -1.1633097248433353, -1.1629680595947203, -0.8841367025668687]","[0.1684180227592429, 0.25029723588187025, 0.25038276836010115, 0.3309019729987857]","[0, 2, 3, 1, 1, 2, 3, 3, 3, 3, 0]",4.854041706818562,0.3785379126200878
2,"[-1.0297948657989449, -0.6183557469010805, -1.326885965372378, -0.3475118292054714]","[0.19119166698402543, 0.2885058998558189, 0.14205088200175447, 0.37825155115840126]","[3, 1, 0, 2, 3, 2, 1, 0, 0, 3, 2]",5.167507944869824,0.3031450125763424
3,"[-1.8779749407566895, -1.9697817913097362, -1.6608580647787259, -1.851019988396816]","[0.23911476805529291, 0.21813994081565988, 0.29709754336436756, 0.24564774776467954]","[0, 1, 3, 2, 3, 3, 2, 0, 0, 1, 1]",5.4369913774510055,0.4799010304694899
4,"[-2.0119576544320825, -1.9074342944397447, -1.6936468840893213, -2.783620983857464]","[0.2533423240273336, 0.28125591757288815, 0.3482958993262496, 0.11710585907352865]","[0, 3, 1, 2, 0, 3, 3, 3, 3, 1, 2]",4.782195371009779,0.4755459743261559
5,"[-1.8317146594514504, -3.4381047252862924, -2.33648340906861, -2.053282843645026]","[0.3838009974866238, 0.07699450969971502, 0.23167961164226797, 0.3075248811713932]","[0, 2, 1, 3, 2, 2, 1, 1, 2, 1, 1]",5.200171529764349,0.5849477099511357
6,"[-1.6685785901374284, -1.6766012179360312, -1.0418566393796933, -1.1426941615091366]","[0.18000407379901312, 0.17856574541386722, 0.3368714601176779, 0.3045587206694418]","[2, 1, 0, 3, 0, 1, 2, 1, 0, 2, 1]",4.011989260621433,0.4707563889474523
7,"[-0.9481000527619414, -1.2001814578169097, -1.9983603693291792, -1.159940317613093]","[0.3405852953057367, 0.26469658012332004, 0.1191526301784599, 0.2755654943924833]","[1, 2, 3, 0, 2, 2, 3, 3, 2, 0, 3]",5.013181902716924,0.4745095874322618
8,"[-1.8101741810915344, -1.730656842117658, -2.251617609708516, -2.2072856781196784]","[0.29427942535224294, 0.31863526582166923, 0.18925329702926497, 0.19783201179682283]","[3, 0, 2, 1, 1, 3, 0, 1, 1, 2, 2]",5.806421935747135,0.5583500382819482
9,"[-1.4835066126501257, -1.935638020823275, -1.6827091816586615, -1.6079123582150363]","[0.29951993538228666, 0.19057571494424622, 0.2454218112049847, 0.2644825384684824]","[0, 1, 2, 3, 1, 1, 1, 2, 3, 2, 2]",5.63375591561215,0.4765344748609819
10,"[-2.2906010255222884, -2.4326389002326945, -2.133001662784671, -1.9970671600703966]","[0.22833948421184228, 0.19810468689748603, 0.26731636647227264, 0.306239462418399]","[1, 2, 0, 3, 0, 2, 1, 1, 0, 3, 1]",5.22598610499527,0.5097141298223384
11,"[-1.0114626346382052, -1.6815380806913938, -1.5609373550311294, -1.3974334257742356]","[0.36117860181381556, 0.18480424538417675, 0.2084914133593576, 0.24552573944265013]","[0, 3, 2, 1, 1, 3, 2, 2, 1, 2, 1]",5.681393862390739,0.308035430114833
12,"[-2.639148896757491, -3.6126870207483197, -2.563990332074373, -2.3041994250332296]","[0.25949296661359267, 0.09802195406365434, 0.2797477105692771, 0.36273736875347606]","[1, 3, 0, 2, 0, 1, 1, 3, 1, 2, 1]",4.6300032132962805,0.58151005540766
13,"[-2.3244463614174276, -2.227539969704303, -2.1377110647401336, -3.286730243106176]","[0.2710699389940785, 0.29865326652827334, 0.3267228185450143, 0.10355397593263392]","[0, 2, 1, 3, 1, 3, 2, 3, 0, 3, 3]",6.087220207661302,0.5083455823924323
14,"[-2.214407249510243, -2.770940219119563, -2.6352639066598122, -2.959081151873468]","[0.3697450586290244, 0.21193524243680886, 0.24273178790180644, 0.1755879110323603]","[3, 2, 1, 0, 3, 3, 0, 3, 1, 0, 2]",4.400494704971942,0.6271291820134591
15,"[-1.6231299465778692, -1.9072866133764415, -3.161126726122, -1.234530777335157]","[0.2904972864253744, 0.21864241090876183, 0.06240200808179463, 0.4284582945840691]","[0, 1, 2, 3, 1, 2, 2, 2, 3, 2, 3]",5.423774833234454,0.4793983873914311
16,"[-3.5204099791255885, -1.8203550652750609, -3.227032301669677, -3.3129710437936053]","[0.11054952309996571, 0.6051755052345346, 0.14824128804628292, 0.13603368361921683]","[2, 3, 0, 1, 2, 1, 0, 2, 0, 3, 0]",4.835442046714782,0.6821361100038542
17,"[-2.8665968704370206, -3.6163118662224933, -2.3399352576669967, -3.1183254408737593]","[0.25359939944718096, 0.11982602014869298, 0.4294122731896326, 0.1971623072144934]","[3, 1, 0, 2, 3, 1, 0, 3, 1, 1, 1]",4.616210552698158,0.6360128410908341
18,"[-2.1434567599551357, -2.3595591360412813, -2.4020843749698324, -2.7231207262440535]","[0.3186895635217172, 0.2567531449404705, 0.24606355564459242, 0.17849373589321993]","[1, 3, 2, 0, 2, 2, 0, 3, 3, 3, 1]",4.705896611880055,0.5250242413634951
