Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.0629875745246533, -1.4247239954344342, -0.9603376984002605, -1.9065339275257842]","[0.14134906037082465, 0.2676007191540019, 0.42576276978080696, 0.1652874506943664]","[3, 0, 1, 2, 3, 2, 0, 0, 1, 0, 3, 0, 0, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1]",4.557567435280643,0.5126208814440004
1,"[-1.7193201772672766, -1.1633097248433353, -1.8788024969447288, -1.8728891405804107]","[0.22452088296646108, 0.39149751779782493, 0.19142314626358226, 0.1925584529721317]","[0, 2, 3, 1, 1, 2, 3, 3, 3, 3, 0, 3, 3, 2, 3, 2, 3, 3, 2, 3, 0, 0, 2]",4.854041706818562,0.3785379126200878
2,"[-1.4006281771465336, -2.22383408809854, -2.335093040604865, -1.959098837892649]","[0.41599046650275157, 0.18262893778719813, 0.16339939493970077, 0.2379812007703497]","[3, 1, 0, 2, 3, 2, 1, 0, 0, 3, 2, 1, 0, 1, 3, 3, 2, 2, 1, 2, 3, 3, 1]",5.167507944869824,0.3031450125763424
3,"[-2.912468022902946, -2.992899977826907, -2.754051185825902, -2.87733319596522]","[0.2421230403376987, 0.22341121195389071, 0.28368454539794286, 0.2507812023104677]","[0, 1, 3, 2, 3, 3, 2, 0, 0, 1, 1, 0, 3, 2, 3, 2, 1, 2, 0, 2, 1, 0, 0]",5.4369913774510055,0.4799010304694899
4,"[-2.2664320511794775, -3.0404208567500515, -2.671865079832429, -2.7171897296957437]","[0.3616632409810759, 0.16678819261667913, 0.24111656208460758, 0.2304320043176374]","[0, 3, 1, 2, 0, 3, 3, 3, 3, 1, 2, 2, 3, 0, 2, 0, 3, 2, 3, 1, 2, 1, 1]",4.782195371009779,0.4755459743261559
5,"[-3.033491635995306, -3.367103391491585, -3.2321673961168154, -3.2244657082607024]","[0.29741532560089107, 0.2130480674753864, 0.24382574358576298, 0.2457108633379595]","[0, 2, 1, 3, 2, 2, 1, 1, 2, 1, 1, 0, 2, 3, 0, 1, 0, 0, 3, 0, 3, 3, 2]",5.200171529764349,0.5849477099511357
6,"[-2.8766237718810515, -2.7427133798639662, -2.8236599496751262, -2.5443296144588974]","[0.2177773972774058, 0.24898280048170895, 0.22962263633550908, 0.3036171659053762]","[2, 1, 0, 3, 0, 1, 2, 1, 0, 2, 1, 3, 2, 2, 3, 3, 1, 0, 3, 3, 1, 0, 1]",4.011989260621433,0.4707563889474523
7,"[-1.9321800848985382, -2.7835917469242153, -2.5399932322025505, -2.8062601408090533]","[0.41865561652896527, 0.17868723773384826, 0.2279748958717513, 0.1746822498654352]","[1, 2, 3, 0, 2, 2, 3, 3, 2, 0, 3, 1, 3, 3, 1, 0, 0, 1, 2, 3, 2, 1, 2]",5.013181902716924,0.4745095874322618
8,"[-2.253172234646636, -3.1289204938921853, -2.6450918020706453, -3.198870512806497]","[0.4031092722033534, 0.16791525420147654, 0.2724045029182378, 0.15657097067693232]","[3, 0, 2, 1, 1, 3, 0, 1, 1, 2, 2, 1, 2, 1, 0, 3, 1, 3, 1, 3, 1, 3, 1]",5.806421935747135,0.5583500382819482
9,"[-3.081848402601105, -2.845285811200588, -3.0483088653671704, -2.90830779101972]","[0.22269214363590592, 0.28212574822828507, 0.23028780047015618, 0.26489430766565286]","[0, 1, 2, 3, 1, 1, 1, 2, 3, 2, 2, 3, 2, 3, 0, 3, 0, 3, 1, 3, 0, 0, 3]",5.63375591561215,0.4765344748609819
