Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
73,"[0, 1]",151.85000000000028,"[72, 44]","[26.100000000000236, 0]","[0, 0]",1
74,"[0, 1]",155.050000000001,"[73, 73]","[28.750000000000274, 0]","[0, 0]",1
75,"[2, 3]",268.3000000000267,"[71, 71]","[104.84999999999619, 0]","[0, 0]",1
76,"[0, 1]",162.25000000000264,"[74, 45]","[32.50000000000029, 0]","[2.4499999999999993, 0]",1
77,"[0, 1]",165.25000000000333,"[76, 76]","[32.70000000000028, 0]","[0, 0]",1
78,"[0, 3]",201.1500000000115,"[77, 51]","[35.35000000000013, 0]","[0, 0]",1
79,"[2, 1]",237.55000000001976,"[75, -999]","[110.19999999999588, 0]","[0, 0]",1
0,"[0, 1]",67.44999999999831,"[-999, 10]","[0, 0]","[0, 0]",2
1,"[2, 1]",36.45000000000007,"[-999, -999]","[0, 0]","[0, 0]",2
2,"[2, 3]",70.34999999999815,"[1, -999]","[1.850000000000001, 0]","[0, 0]",2
3,"[2, 1]",41.34999999999979,"[2, 1]","[4.049999999999994, 0]","[0, 0]",2
4,"[0, 1]",71.64999999999807,"[0, 20]","[0.05, 0]","[0, 0]",2
5,"[0, 1]",74.94999999999789,"[4, 4]","[2.0500000000000007, 0]","[0, 0]",2
6,"[0, 3]",108.89999999999596,"[5, 23]","[4.599999999999992, 0]","[0, 0]",2
7,"[0, 3]",113.69999999999568,"[6, 6]","[7.199999999999982, 0]","[0, 0]",2
8,"[2, 1]",39.94999999999987,"[3, 3]","[0.9000000000000002, 0]","[0, 0]",2
9,"[0, 3]",116.49999999999552,"[7, 7]","[8.449999999999985, 0]","[0, 0]",2
10,"[2, 1]",42.74999999999971,"[8, 8]","[1.7500000000000009, 0]","[0, 0]",2
11,"[0, 3]",119.04999999999538,"[9, 9]","[9.750000000000004, 0]","[0, 0]",2
12,"[2, 3]",74.84999999999789,"[10, 2]","[2.6499999999999986, 0]","[0, 0]",2
13,"[0, 3]",126.69999999999494,"[11, 28]","[13.450000000000056, 0]","[2.3999999999999995, 0]",2
14,"[0, 3]",135.14999999999648,"[13, 30]","[15.650000000000087, 0.05]","[2.000000000000001, 0]",2
15,"[0, 3]",143.39999999999836,"[14, 33]","[18.55000000000013, 0.05]","[2.25, 0]",2
16,"[0, 1]",114.34999999999565,"[15, -999]","[18.950000000000134, 0]","[0, 0]",2
17,"[2, 3]",74.24999999999793,"[12, 12]","[0.05, 0]","[0, 0]",2
18,"[0, 3]",148.59999999999954,"[16, 37]","[20.250000000000153, 0]","[0, 0]",2
19,"[0, 3]",152.05000000000032,"[18, 18]","[23.4500000000002, 0]","[0, 0]",2
20,"[2, 1]",45.94999999999953,"[17, 0]","[0.05, 0]","[0, 0]",2
21,"[0, 1]",123.59999999999512,"[19, 47]","[24.450000000000212, 0]","[0, 0]",2
22,"[0, 1]",127.3499999999949,"[21, 21]","[26.800000000000246, 0]","[0, 0]",2
23,"[2, 3]",75.04999999999788,"[20, 17]","[0.05, 0]","[0, 0]",2
24,"[0, 3]",160.00000000000213,"[22, 48]","[28.050000000000264, 0]","[0, 0]",2
25,"[2, 1]",54.049999999999066,"[23, 5]","[7.299999999999982, 0]","[6.699999999999984, 0]",2
26,"[0, 1]",132.89999999999597,"[24, 49]","[29.350000000000282, 0]","[0, 0]",2
27,"[0, 1]",136.64999999999682,"[26, 26]","[32.00000000000032, 0]","[0, 0]",2
28,"[2, 3]",101.54999999999637,"[25, 11]","[9.800000000000004, 0.05]","[9.650000000000002, 0]",2
29,"[0, 3]",171.3500000000047,"[27, 55]","[33.300000000000246, 0]","[0, 0]",2
30,"[2, 3]",108.59999999999597,"[28, 13]","[1.0000000000000002, 0]","[0, 0]",2
31,"[0, 3]",173.9500000000053,"[29, 29]","[34.550000000000175, 0]","[0, 0]",2
32,"[0, 1]",146.89999999999915,"[31, 57]","[37.200000000000024, 0]","[0, 0]",2
33,"[2, 3]",114.29999999999565,"[30, 14]","[24.500000000000213, 0]","[0, 0]",2
34,"[0, 1]",149.2999999999997,"[32, 32]","[38.49999999999995, 0]","[0, 0]",2
35,"[0, 3]",183.30000000000743,"[34, 58]","[41.1499999999998, 0]","[0, 0]",2
36,"[0, 3]",188.0500000000085,"[35, 35]","[43.74999999999965, 0]","[0, 0]",2
37,"[2, 3]",118.29999999999542,"[33, 15]","[29.350000000000282, 0]","[0, 0]",2
38,"[0, 3]",190.85000000000915,"[36, 36]","[45.04999999999958, 0]","[0, 0]",2
39,"[0, 3]",194.80000000001004,"[38, 38]","[47.69999999999943, 0]","[0, 0]",2
40,"[0, 1]",168.05000000000396,"[39, 66]","[50.34999999999928, 0]","[0, 0]",2
41,"[0, 3]",202.75000000001185,"[40, 67]","[52.94999999999913, 0]","[0, 0]",2
42,"[0, 1]",176.6000000000059,"[41, 68]","[55.59999999999898, 0]","[0, 0]",2
43,"[0, 3]",211.60000000001386,"[42, 70]","[58.24999999999883, 0]","[0, 0]",2
44,"[0, 1]",186.00000000000804,"[43, 73]","[60.84999999999868, 0]","[0, 0]",2
45,"[0, 3]",219.00000000001555,"[44, 43]","[63.49999999999853, 0]","[0, 0]",2
46,"[0, 1]",192.55000000000953,"[45, 74]","[66.14999999999839, 0]","[0, 0]",2
47,"[2, 1]",77.19999999999776,"[37, 16]","[16.6000000000001, 0]","[0, 0]",2
48,"[2, 3]",117.84999999999545,"[47, 19]","[17.30000000000011, 0]","[0, 0]",2
49,"[2, 1]",96.89999999999664,"[48, 22]","[21.40000000000017, 0]","[3.1999999999999966, 0]",2
50,"[0, 1]",196.70000000001048,"[46, 77]","[67.34999999999832, 0]","[2.5999999999999988, 0]",2
51,"[0, 1]",204.20000000001218,"[50, 78]","[69.79999999999818, 0]","[2.3999999999999995, 0]",2
52,"[0, 1]",207.3000000000129,"[51, 51]","[70.04999999999816, 0]","[0, 0]",2
53,"[0, 1]",210.8500000000137,"[52, 52]","[72.849999999998, 0]","[0, 0]",2
54,"[2, 3]",125.99999999999498,"[49, 24]","[13.70000000000006, 0]","[0, 0]",2
55,"[2, 3]",130.64999999999546,"[54, 54]","[14.600000000000072, 0]","[0, 0]",2
56,"[0, 1]",211.8000000000139,"[53, 53]","[73.99999999999794, 0]","[0, 0]",2
57,"[2, 1]",102.24999999999633,"[55, 27]","[15.350000000000083, 0]","[0, 0]",2
58,"[2, 3]",142.6499999999982,"[57, 31]","[16.6000000000001, 0]","[0, 0]",2
