Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.507858263660645, -2.998225228507394]","[0.6201928760722011, 0.3798071239277991]","[0, 1, 1]",4.460170620984805,0.8839204996587979
1,"[-1.5325342528614778, -1.0496429149148743]","[0.38156961071515105, 0.6184303892848488]","[0, 1, 0]",4.585910176947327,0.6946932261931835
2,"[-6.016238405798195, -6.528283414482128]","[0.6252857497498691, 0.3747142502501309]","[1, 0, 1]",5.475225478511892,1.0850414408981546
3,"[-0.870683413844618, -1.3604698387104064]","[0.6200561182089475, 0.37994388179105254]","[1, 0, 1]",5.111081126421373,0.6586139546833374
4,"[-1.3917199577415802, -0.9060521270056634]","[0.3809146457183733, 0.6190853542816267]","[0, 1, 0]",4.762681367146358,0.6678437051268955
5,"[-4.443259067670825, -4.941253762931947]","[0.6219879615486469, 0.3780120384513531]","[0, 1, 1]",5.094224133563316,1.0127846188152465
6,"[-5.061085923207092, -4.58483391894406]","[0.3831375495633442, 0.6168624504366558]","[1, 0, 0]",5.28003394293673,1.0195085120555258
7,"[-3.1624416241300652, -2.6794056352128255]","[0.3815354773966712, 0.6184645226033288]","[0, 1, 0]",4.6686408804291135,0.8952609347588112
8,"[-13.349335084476571, -13.810993365964894]","[0.6134074928006055, 0.3865925071993945]","[0, 1, 1]",4.867034409757211,1.2843620629108554
9,"[-1.8793859331220626, -1.4018178187529189]","[0.382826543810628, 0.6171734561893721]","[0, 1, 0]",5.127362620052818,0.7460828717915344
10,"[-6.702669897197645, -6.191058033494474]","[0.37481574313297855, 0.6251842568670214]","[1, 0, 0]",4.874854702573645,1.0991563453667006
11,"[-3.8904919432821394, -3.4138377459088165]","[0.38304249843844496, 0.6169575015615549]","[0, 1, 0]",4.656811773518437,0.9520184559049998
12,"[-2.6250935446366865, -3.116743347936832]","[0.6204950067548031, 0.3795049932451969]","[1, 0, 1]",3.9783976047798206,0.89992122938697
13,"[-0.8247737602309122, -1.3142445967946979]","[0.6199817670400268, 0.3800182329599732]","[1, 0, 1]",4.92419433934413,0.6503035548296694
14,"[-35.771223666617125, -36.237342214136724]","[0.6144646581738877, 0.38553534182611227]","[1, 0, 0]",5.17175187711471,1.505265558340087
15,"[-0.653772064871857, -1.1407607475107555]","[0.6193967867999628, 0.38060321320003715]","[1, 0, 1]",4.793239365798673,0.6134946407785655
16,"[-3.2925958913398388, -2.8488187719325184]","[0.39084132624826085, 0.6091586737517392]","[1, 0, 0]",4.525715817245959,0.906964132790092
17,"[-0.8315767235238283, -1.321864645773174]","[0.6201742571212184, 0.3798257428787816]","[0, 1, 1]",5.636268860783454,0.6493186681173158
18,"[-3.90960743269184, -4.415406762709071]","[0.6238212242751806, 0.37617877572481934]","[1, 0, 1]",5.2899381420525975,0.9782277058574655
19,"[-2.518277465830079, -2.0359182831283027]","[0.3816951935578394, 0.6183048064421607]","[0, 1, 0]",5.428092826984956,0.8262956822143522
20,"[-2.2677173168566354, -2.7680345643178814]","[0.622533882635992, 0.377466117364008]","[1, 0, 1]",4.351015528376843,0.8597652175947909
21,"[-6.303805582548763, -6.856800987376787]","[0.63483026819142, 0.3651697318085801]","[0, 1, 1]",4.48583998607457,1.109592412446114
22,"[-11.91252251554517, -12.654199022692891]","[0.6773623533539509, 0.3226376466460492]","[1, 0, 1]",4.675572635287591,1.263384148254807
23,"[-3.4633706274149763, -3.0107053172578073]","[0.38872725187065266, 0.6112727481293474]","[1, 0, 0]",3.974710683613344,0.9297155371228952
24,"[-2.3952881506443244, -2.891433425673913]","[0.6215530298296301, 0.3784469701703698]","[1, 0, 1]",4.422606599202851,0.8703366879516085
25,"[-2.8943714771307816, -3.4121421277407435]","[0.6266263222731597, 0.3733736777268402]","[0, 1, 1]",5.336843888952245,0.9090509610475322
26,"[-7.539542590730861, -8.151242194402117]","[0.6483284071021471, 0.35167159289785294]","[1, 0, 1]",5.287198903253955,1.139753801104471
27,"[-4.016006175524678, -3.5419828889136973]","[0.38366442876247975, 0.6163355712375203]","[0, 1, 0]",5.146514201877921,0.9580379104726516
28,"[-2.5734838923429804, -3.0773052050627188]","[0.6233569327467229, 0.3766430672532772]","[0, 1, 1]",4.836812181033403,0.8840563218705023
29,"[-1.6782447564099898, -2.17452360689197]","[0.6215844495866502, 0.37841555041334973]","[0, 1, 1]",6.243259375673981,0.7779270500583765
30,"[-5.276888243766218, -4.8682624362640405]","[0.3992416724612849, 0.6007583275387152]","[0, 1, 0]",5.075671453390037,1.031128220103598
31,"[-4.089712124461089, -4.627051186800065]","[0.6311931989958021, 0.368806801004198]","[1, 0, 1]",4.427218785706602,1.0032677575176825
32,"[-16.40229702056899, -17.190808868993738]","[0.6875117062996426, 0.31248829370035736]","[0, 1, 1]",5.542841445465399,1.3204445100790805
33,"[-9.263650848283318, -8.99169371216373]","[0.4324266842065564, 0.5675733157934436]","[0, 1, 0]",4.678979793757242,1.186801974113033
34,"[-4.951967753031558, -5.470579646448551]","[0.6268231233225166, 0.37317687667748356]","[0, 1, 1]",5.384110475588336,1.0335049692945362
35,"[-10.154917195409594, -9.683365037903128]","[0.3842489345998886, 0.6157510654001114]","[1, 0, 0]",4.820077401137762,1.2105540718544576
36,"[-4.012600990093019, -3.56792155117113]","[0.3906265192347197, 0.6093734807652803]","[0, 1, 0]",5.709274073195771,0.9503864446727864
37,"[-5.202038362848413, -5.710290639759641]","[0.624396678094288, 0.37560332190571205]","[1, 0, 1]",4.930199103390394,1.055368180395945
38,"[-20.54663338426699, -20.54421912698664]","[0.49939643597307554, 0.5006035640269244]","[0, 1, 0]",5.345062880779446,1.3736965507619232
39,"[-2.0786113518636364, -2.571645348889846]","[0.6208209036051744, 0.37917909639482555]","[1, 0, 1]",4.787939323654271,0.8364633862483541
40,"[-5.551731270044539, -6.099913168369758]","[0.6337136747486901, 0.36628632525130994]","[0, 1, 1]",5.217642182712128,1.0673358997961382
41,"[-1.9790399751290082, -2.482107620371103]","[0.6231799679406549, 0.3768200320593451]","[1, 0, 1]",5.510622639804911,0.8197703163091649
42,"[-3.950976049128071, -4.481539221349479]","[0.6296144533658998, 0.37038554663410017]","[1, 0, 1]",3.920196825781909,0.9995513799847616
43,"[-6.320044095196069, -6.937125386566872]","[0.649554443162278, 0.350445556837722]","[0, 1, 1]",5.39078087655628,1.0977006914701464
44,"[-7.903016795886343, -8.567731405170505]","[0.6603186634626085, 0.3396813365373917]","[1, 0, 1]",5.5315055121642525,1.1488031231253697
45,"[-3.485183731469804, -4.038664459693345]","[0.6349427688847995, 0.36505723111520044]","[0, 1, 1]",5.401102874103924,0.9522157881807396
46,"[-4.018959952715911, -3.563277769044989]","[0.3880106283981791, 0.611989371601821]","[0, 1, 0]",4.46205384616757,0.9653210917518438
47,"[-2.9894809997133054, -2.520254510074942]","[0.38479933946995865, 0.6152006605300414]","[0, 1, 0]",4.513821005109775,0.8802723142400645
48,"[-6.974549330023659, -6.45188547304531]","[0.3722295461058444, 0.6277704538941556]","[1, 0, 0]",4.524550789459515,1.1147576596030844
49,"[-2.568342619438795, -3.0670555006215174]","[0.6221568058595588, 0.3778431941404412]","[0, 1, 1]",4.913221300279938,0.8830609628367674
50,"[-6.1414290815492585, -5.716325833638286]","[0.3952962349357588, 0.6047037650642412]","[0, 1, 0]",4.749702256577864,1.0760930582946022
51,"[-8.091608510731287, -7.5697851309935995]","[0.37242596546380224, 0.6275740345361978]","[1, 0, 0]",4.981047373875168,1.1469577613361812
52,"[-5.1206614653079985, -4.6300149654674945]","[0.37974128064605506, 0.6202587193539449]","[1, 0, 0]",4.333069563261538,1.0321264433387147
53,"[-2.268016496010288, -2.7611639042731007]","[0.6208476005063243, 0.37915239949367563]","[0, 1, 1]",5.0111115448913495,0.8545876182037042
54,"[-2.0320768253563255, -2.526027069261045]","[0.6210365663468845, 0.37896343365311536]","[0, 1, 1]",5.093915734544891,0.8276795053977773
55,"[-4.844480754067552, -5.35739182912704]","[0.6254886500878194, 0.3745113499121807]","[0, 1, 1]",5.749239452124063,1.025314077439769
56,"[-3.1131460240053315, -3.6422241462951277]","[0.6292680729740248, 0.3707319270259751]","[1, 0, 1]",4.522141570875874,0.9348756043167282
57,"[-5.831611160552269, -5.41144312544092]","[0.3964765415082559, 0.603523458491744]","[0, 1, 0]",4.821489064186241,1.0629682869313002
58,"[-5.0800207319897766, -5.625191494164766]","[0.6330144468568087, 0.3669855531431913]","[1, 0, 1]",5.023948051143281,1.0482887032312245
59,"[-4.770912443366833, -4.312687115181819]","[0.3874069096876934, 0.6125930903123066]","[0, 1, 0]",5.350096606275753,1.002386370775508
60,"[-7.6970769716905325, -7.26706379916998]","[0.394123186096349, 0.605876813903651]","[0, 1, 0]",4.627832952657962,1.1383419174073708
61,"[-7.825191247028809, -7.297486885403149]","[0.37105246820128185, 0.6289475317987181]","[1, 0, 0]",4.787389527357689,1.140842596660317
62,"[-2.0430660535561813, -1.5536741341777012]","[0.3800368263701838, 0.6199631736298161]","[0, 1, 0]",5.885791787480132,0.7642191782761567
63,"[-3.458860094356478, -2.952061185958873]","[0.3759442354095164, 0.6240557645904837]","[1, 0, 0]",4.406930371184022,0.9221463654441804
64,"[-3.2523088973971674, -3.7434403876246902]","[0.6203729462778805, 0.3796270537221195]","[0, 1, 1]",5.541326203102232,0.9341173917940636
65,"[-5.144319767865081, -5.665630140221908]","[0.6274541241099182, 0.37254587589008187]","[1, 0, 1]",5.459228841368692,1.0459757576693065
66,"[-2.7158958613532853, -2.238613475556411]","[0.3828940552691188, 0.6171059447308812]","[1, 0, 0]",5.108588007818319,0.848659224431176
67,"[-10.14868940165341, -10.629048521114433]","[0.6178326720138575, 0.38216732798614245]","[1, 0, 1]",5.034640362168135,1.2137538703163917
68,"[-3.6263459215638507, -4.119908384149471]","[0.6209452976728026, 0.3790547023271973]","[1, 0, 1]",4.622946396225691,0.9664002112274702
69,"[-4.0905204657339, -4.626453770345197]","[0.6308658946720763, 0.3691341053279237]","[0, 1, 1]",5.6777490883195725,0.988805438231756
70,"[-4.381005055014636, -4.922992989863813]","[0.6322747407507491, 0.367725259249251]","[1, 0, 1]",4.30416051690248,1.0189342785528308
71,"[-3.127499947214848, -2.649259041011237]","[0.3826675955638714, 0.6173324044361287]","[0, 1, 0]",4.931327983901739,0.8908386597952376
72,"[-2.3910161891786244, -1.9131032887678996]","[0.3827450843729131, 0.6172549156270869]","[1, 0, 0]",5.51370607996765,0.8104235066728991
73,"[-6.0188118811295075, -5.572015878750956]","[0.3901228146778778, 0.6098771853221222]","[1, 0, 0]",5.404847937578119,1.061660530488305
74,"[-6.174460057848692, -5.642292088316143]","[0.3700113856587543, 0.6299886143412458]","[0, 1, 0]",3.744226879108621,1.0949724095505045
75,"[-7.766288218299859, -8.245623215712376]","[0.6175908318008991, 0.382409168199101]","[0, 1, 1]",5.594485164639727,1.1427946946110366
76,"[-5.976454015586653, -5.526315390682625]","[0.3893278072433322, 0.6106721927566678]","[0, 1, 0]",5.827178816653672,1.05506396722941
