Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
54,"[2, 1]",94.99999999999675,"[50, 53]","[0.05, 0]","[0, 0]",1
55,"[2, 3]",129.8999999999953,"[54, 57]","[0.44999999999999996, 0]","[0, 0]",1
56,"[2, 1]",106.04999999999612,"[55, 60]","[2.7499999999999982, 0]","[0, 0]",1
57,"[0, 3]",118.5999999999954,"[53, 50]","[3.2499999999999964, 0]","[3.1999999999999966, 0]",1
58,"[0, 1]",90.89999999999698,"[57, 54]","[0.6, 0]","[0, 0]",1
59,"[2, 1]",107.04999999999606,"[56, 61]","[0.8000000000000002, 0]","[0, 0]",1
60,"[0, 1]",89.84999999999704,"[58, 58]","[0.05, 0]","[0, 0]",1
61,"[0, 1]",96.49999999999666,"[60, 56]","[3.2499999999999964, 0]","[2.4499999999999993, 0]",1
62,"[0, 1]",104.39999999999621,"[61, 59]","[3.899999999999994, 0.05]","[1.950000000000001, 0]",1
63,"[2, 1]",104.99999999999618,"[59, 62]","[0.05, 0]","[0, 0]",1
64,"[0, 3]",131.19999999999558,"[62, 55]","[0.44999999999999996, 0]","[0, 0]",1
65,"[0, 1]",104.39999999999621,"[64, 63]","[1.6500000000000008, 0]","[0, 0]",1
66,"[2, 3]",132.5499999999959,"[63, 64]","[0.05, 0]","[0, 0]",1
67,"[0, 1]",103.99999999999623,"[65, 65]","[0.15000000000000002, 0]","[0, 0]",1
68,"[2, 3]",133.049999999996,"[66, 66]","[0.65, 0]","[0, 0]",1
69,"[2, 3]",141.29999999999788,"[68, 70]","[3.349999999999996, 0]","[0, 0]",1
70,"[0, 3]",133.14999999999603,"[67, 68]","[0.05, 0]","[0, 0]",1
71,"[0, 3]",141.14999999999785,"[70, 69]","[2.549999999999999, 0.05]","[1.950000000000001, 0]",1
72,"[2, 3]",143.29999999999833,"[69, 71]","[5.949999999999987, 0]","[0, 0]",1
73,"[2, 1]",113.3999999999957,"[72, 77]","[6.349999999999985, 0]","[0, 0]",1
74,"[2, 3]",147.84999999999937,"[73, 72]","[11.65000000000003, 0]","[0, 0]",1
75,"[2, 1]",120.59999999999529,"[74, 73]","[11.55000000000003, 0]","[0, 0]",1
76,"[2, 3]",154.45000000000087,"[75, 74]","[11.200000000000024, 0]","[0, 0]",1
77,"[0, 1]",97.6499999999966,"[71, -999]","[0.05, 0]","[0, 0]",1
78,"[2, 1]",124.64999999999506,"[76, 75]","[7.94999999999998, 0]","[0, 0]",1
79,"[2, 3]",158.85000000000187,"[78, 76]","[7.4499999999999815, 0]","[0, 0]",1
0,"[0, 1]",67.49999999999831,"[-999, 8]","[0, 0]","[0, 0]",2
1,"[0, 3]",108.94999999999595,"[0, 12]","[3.4999999999999956, 0.05]","[2.9499999999999975, 0]",2
2,"[2, 3]",67.79999999999829,"[-999, -999]","[0, 0]","[0, 0]",2
3,"[2, 3]",71.2999999999981,"[2, 2]","[0.44999999999999996, 0]","[0, 0]",2
4,"[0, 3]",105.69999999999614,"[1, 1]","[0.05, 0]","[0, 0]",2
5,"[2, 3]",71.2499999999981,"[3, 3]","[0.05, 0]","[0, 0]",2
6,"[0, 3]",110.04999999999589,"[4, 16]","[2.3999999999999995, 0]","[2.3499999999999996, 0]",2
7,"[0, 3]",116.44999999999553,"[6, 20]","[3.099999999999997, 0]","[2.4499999999999993, 0]",2
8,"[2, 1]",36.55000000000006,"[5, -999]","[0.05, 0]","[0, 0]",2
9,"[2, 3]",69.94999999999817,"[8, 5]","[0.44999999999999996, 0]","[0, 0]",2
10,"[2, 3]",73.24999999999798,"[9, 9]","[1.2500000000000004, 0]","[0, 0]",2
11,"[0, 3]",114.54999999999563,"[7, 24]","[3.1999999999999966, 0]","[3.149999999999997, 0]",2
12,"[2, 3]",73.14999999999799,"[10, 10]","[0.05, 0]","[0, 0]",2
13,"[0, 1]",87.44999999999717,"[11, 26]","[3.2499999999999964, 0]","[3.1999999999999966, 0]",2
14,"[0, 1]",93.9999999999968,"[13, 29]","[3.4999999999999956, 0.05]","[2.849999999999998, 0]",2
15,"[0, 1]",94.59999999999677,"[14, 14]","[1.800000000000001, 0]","[0, 0]",2
16,"[2, 3]",77.69999999999773,"[12, 4]","[2.2, 0.05]","[2.1500000000000004, 0]",2
17,"[0, 3]",125.54999999999501,"[15, 31]","[0.25, 0]","[0, 0]",2
18,"[2, 1]",44.09999999999963,"[16, -999]","[0.05, 0]","[0, 0]",2
19,"[0, 3]",125.24999999999503,"[17, 17]","[0.05, 0]","[0, 0]",2
20,"[2, 3]",76.19999999999781,"[18, 6]","[0.05, 0]","[0, 0]",2
21,"[0, 1]",93.9499999999968,"[19, 32]","[0.05, 0]","[0, 0]",2
22,"[0, 3]",127.3499999999949,"[21, 34]","[0.65, 0]","[0, 0]",2
23,"[0, 3]",129.84999999999528,"[22, 22]","[1.850000000000001, 0]","[0, 0]",2
24,"[2, 3]",74.19999999999793,"[20, 7]","[0.05, 0]","[0, 0]",2
25,"[2, 1]",42.8999999999997,"[24, -999]","[0.44999999999999996, 0]","[0, 0]",2
26,"[2, 1]",45.34999999999956,"[25, 25]","[1.2500000000000004, 0]","[0, 0]",2
27,"[0, 3]",124.09999999999509,"[23, 23]","[0.05, 0]","[0, 0]",2
28,"[2, 3]",74.34999999999792,"[26, 11]","[0.05, 0]","[0, 0]",2
29,"[2, 1]",47.09999999999946,"[28, 13]","[0.5499999999999999, 0]","[0, 0]",2
30,"[2, 3]",77.99999999999771,"[29, 28]","[1.4000000000000006, 0]","[0, 0]",2
31,"[2, 3]",81.44999999999752,"[30, 30]","[2.2, 0]","[0, 0]",2
32,"[2, 1]",53.74999999999908,"[31, 15]","[3.049999999999997, 0]","[0, 0]",2
33,"[0, 1]",81.89999999999749,"[27, 37]","[0.05, 0]","[0, 0]",2
34,"[2, 3]",89.14999999999708,"[32, 19]","[1.1500000000000004, 0]","[0, 0]",2
35,"[2, 1]",60.14999999999872,"[34, 21]","[1.950000000000001, 0]","[0, 0]",2
36,"[0, 1]",78.74999999999767,"[33, 33]","[0.05, 0]","[0, 0]",2
37,"[2, 1]",60.399999999998705,"[35, 35]","[7.89999999999998, 0]","[0, 0]",2
38,"[0, 1]",78.34999999999769,"[36, 36]","[0.05, 0]","[0, 0]",2
39,"[2, 3]",96.24999999999667,"[37, 27]","[5.649999999999988, 0]","[0, 0]",2
40,"[0, 3]",109.14999999999594,"[38, 44]","[0.05, 0]","[0, 0]",2
41,"[0, 1]",81.14999999999753,"[40, 38]","[0.65, 0]","[0, 0]",2
42,"[2, 3]",92.99999999999686,"[39, 39]","[0.6, 0]","[0, 0]",2
43,"[0, 3]",111.44999999999581,"[41, 47]","[0.05, 0]","[0, 0]",2
44,"[2, 3]",92.79999999999687,"[42, 42]","[0.05, 0]","[0, 0]",2
45,"[0, 1]",80.24999999999758,"[43, 41]","[0.05, 0]","[0, 0]",2
46,"[0, 1]",82.54999999999745,"[45, 45]","[0.65, 0]","[0, 0]",2
47,"[2, 3]",95.29999999999673,"[44, 40]","[0.05, 0]","[0, 0]",2
48,"[2, 3]",102.69999999999631,"[47, 43]","[0.44999999999999996, 0]","[0, 0]",2
49,"[2, 1]",90.74999999999699,"[48, 52]","[11.150000000000023, 0.05]","[9.900000000000006, 0]",2
50,"[0, 1]",76.59999999999779,"[46, 46]","[0.05, 0]","[0, 0]",2
51,"[2, 1]",93.64999999999682,"[49, 55]","[0.05, 0]","[0, 0]",2
52,"[0, 1]",76.14999999999782,"[50, 50]","[0.05, 0]","[0, 0]",2
53,"[2, 1]",91.49999999999694,"[51, 51]","[0.05, 0]","[0, 0]",2
54,"[2, 3]",124.69999999999506,"[53, 58]","[0.44999999999999996, 0]","[0, 0]",2
55,"[0, 1]",77.79999999999772,"[52, 49]","[2.3999999999999995, 0]","[2.3499999999999996, 0]",2
56,"[2, 3]",125.799999999995,"[54, 54]","[0.05, 0]","[0, 0]",2
57,"[2, 3]",139.49999999999747,"[56, 69]","[3.349999999999996, 0.05]","[2.849999999999998, 0]",2
58,"[0, 3]",103.54999999999626,"[55, 48]","[0.05, 0]","[0, 0]",2
59,"[0, 1]",81.34999999999752,"[58, 53]","[3.1999999999999966, 0]","[2.5999999999999988, 0]",2
60,"[2, 3]",136.24999999999673,"[57, 57]","[0.05, 0]","[0, 0]",2
61,"[2, 1]",106.84999999999607,"[60, 72]","[0.7000000000000001, 0]","[0, 0]",2
62,"[2, 3]",146.09999999999897,"[61, 77]","[3.2499999999999964, 0]","[0, 0]",2
63,"[0, 1]",74.89999999999789,"[59, 59]","[0.05, 0]","[0, 0]",2
64,"[2, 1]",112.74999999999574,"[62, 61]","[4.849999999999991, 0]","[0, 0]",2
65,"[2, 3]",148.09999999999943,"[64, 78]","[6.549999999999985, 0]","[0, 0]",2
66,"[0, 3]",104.14999999999623,"[63, 56]","[0.05, 0]","[0, 0]",2
67,"[2, 1]",116.7999999999955,"[65, 79]","[6.399999999999985, 0]","[0, 0]",2
68,"[2, 1]",119.89999999999533,"[67, 67]","[13.350000000000055, 0]","[0, 0]",2
69,"[0, 3]",101.1499999999964,"[66, 66]","[0.05, 0]","[0, 0]",2
70,"[2, 1]",120.14999999999532,"[68, 68]","[12.000000000000036, 0]","[0, 0]",2
71,"[2, 1]",123.24999999999514,"[70, 70]","[11.500000000000028, 0]","[0, 0]",2
72,"[0, 1]",68.54999999999825,"[69, -999]","[0.05, 0]","[0, 0]",2
73,"[0, 3]",105.64999999999614,"[72, 60]","[0.6, 0]","[0, 0]",2
74,"[2, 1]",120.69999999999528,"[71, 71]","[6.349999999999985, 0]","[0, 0]",2
75,"[2, 3]",154.35000000000085,"[74, 65]","[6.499999999999985, 0]","[0, 0]",2
76,"[2, 1]",127.3499999999949,"[75, 74]","[6.299999999999986, 0]","[0, 0]",2
77,"[0, 3]",99.69999999999648,"[73, 73]","[0.05, 0]","[0, 0]",2
78,"[0, 3]",106.94999999999607,"[77, 62]","[2.3, 0]","[1.7000000000000008, 0]",2
79,"[0, 1]",78.54999999999768,"[78, 64]","[1.7000000000000008, 0]","[0, 0]",2
