Vehicle_label,Road_order,Caused_delay,Count,Total_time
63,0,3.3749999999999942,10,129.02999999999665
63,1,3.5294117647058836,17,109.65294117646701
63,2,2.8699999999999948,10,114.03999999999755
63,3,3.7423076923076946,13,89.55769230768935
64,0,1.9437499999999996,16,133.92499999999703
64,1,4.4233333333333364,15,111.90999999999659
64,2,3.1833333333333274,9,114.8888888888872
64,3,6.920000000000018,10,89.21499999999708
65,0,3.7714285714285762,14,143.69999999999942
65,1,4.505000000000001,10,110.94999999999622
65,2,3.760000000000003,15,124.26666666666453
65,3,6.69545454545456,11,79.9181818181796
66,0,6.885000000000008,10,147.5850000000001
66,1,2.513157894736839,19,108.18684210525967
66,2,4.204545454545461,11,127.96363636363421
66,3,6.045000000000019,10,96.84499999999709
67,0,2.7999999999999954,9,141.24999999999787
67,1,2.5944444444444414,18,106.74444444444094
67,2,4.666666666666674,12,128.99166666666486
67,3,5.163636363636392,11,77.60909090908864
68,0,2.9222222222222203,9,136.63888888888604
68,1,3.620000000000003,25,111.09999999999646
68,2,5.191666666666684,6,112.09999999999836
68,3,6.550000000000023,10,87.5049999999972
69,0,3.3833333333333373,9,134.99999999999838
69,1,5.04583333333333,12,112.9624999999961
69,2,2.4928571428571398,14,114.98214285714093
69,3,3.9133333333333398,15,85.63333333333094
70,0,4.366666666666669,6,143.04999999999976
70,1,2.971951219512194,41,112.70731707316693
70,2,8.725000000000056,2,141.0499999999999
70,3,11.500000000000028,1,120.14999999999532
71,0,4.512499999999993,12,145.05833333333223
71,1,3.0590909090909064,11,109.89999999999635
71,2,5.442307692307694,13,132.95384615384486
71,3,3.6071428571428608,14,79.91071428571215
72,0,4.299999999999996,14,147.78928571428517
72,1,4.230952380952385,21,113.40238095237794
72,2,5.41999999999999,5,130.3499999999965
72,3,6.41000000000002,10,92.87999999999725
73,0,5.17500000000001,14,142.1392857142845
73,1,5.282142857142853,14,115.97499999999647
73,2,4.853846153846167,13,114.85384615384419
73,3,5.766666666666691,9,89.21666666666415
74,0,6.2409090909090965,11,148.65454545454557
74,1,3.778260869565219,23,115.50434782608308
74,2,11.583333333333409,3,128.83333333333323
74,3,5.638461538461555,13,92.21538461538184
75,0,3.790625000000001,16,147.4937499999996
75,1,6.1156250000000085,16,119.73749999999629
75,2,10.86250000000006,8,128.72499999999997
75,3,6.920000000000023,10,90.12999999999701
76,0,5.935714285714296,7,156.67857142857278
76,1,3.61944444444444,18,120.20555555555228
76,2,4.865000000000007,10,117.96499999999828
76,3,6.756666666666697,15,99.36999999999713
77,0,2.81470588235294,17,137.80294117646883
77,1,4.125000000000003,8,122.88749999999628
77,2,4.861538461538463,13,115.3153846153827
77,3,5.491666666666691,12,79.23749999999785
78,0,0.992307692307691,26,143.0365384615376
78,1,4.207142857142857,7,125.54999999999681
78,2,3.5090909090909075,11,111.14545454545123
78,3,8.966666666666669,6,103.28333333333002
79,0,0.0,10,142.16999999999848
79,1,0.0,7,118.92857142856869
79,2,0.007407407407407408,27,118.388888888887
79,3,0.0,6,101.11666666666362
