Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-31.475920765571637, -30.704313332820398, -28.392104234735555, -24.52949388789481]","[0.0009394664902622577, 0.0020322921710733337, 0.020519453808771272, 0.9765087875298932]","[0, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",7.676448077979022,1.4106926067487346
1,"[-12.20687977565592, -11.233706140871044, -11.321469754237745, -10.732197346536262]","[0.09578584815546634, 0.2534809281418421, 0.2321827954106145, 0.418550428292077]","[3, 1, 2, 0, 3, 3, 3, 2, 3, 1, 3, 1, 3, 3, 0, 0, 3, 2, 3, 0]",8.1286412161803,1.11225685868165
2,"[-5.709145689736209, -4.607823938573551, -5.615414882986019, -5.396523594619611]","[0.15447812848833495, 0.4646917461677295, 0.16965777670596127, 0.21117234863797424]","[3, 1, 0, 2, 2, 3, 0, 3, 0, 0, 1, 3, 0, 2, 2, 0, 1, 2, 3, 1]",6.89558759471028,0.8038875592599359
3,"[-10.341992639568632, -10.740350619549947, -10.656653028145024, -9.888622670756984]","[0.25156823523427946, 0.16890835433921308, 0.18365405962036102, 0.39586935080614655]","[0, 2, 3, 1, 1, 2, 3, 0, 3, 3, 3, 1, 0, 1, 2, 1, 0, 3, 2, 3]",8.014842532502485,1.0696288057415786
4,"[-7.522797807681225, -7.288784010933192, -6.751359956722091, -7.384687042794936]","[0.17938382753961796, 0.22668051309393702, 0.3879846003540769, 0.20595105901236813]","[2, 3, 0, 1, 2, 3, 1, 1, 1, 0, 2, 1, 0, 0, 2, 0, 1, 3, 3, 3]",7.623258515680071,0.91234293280501
5,"[-8.208617611257132, -7.746695007081734, -7.736968367951756, -7.6764638293553205]","[0.16971148895825114, 0.2693529161546039, 0.2719855975838302, 0.2889499973033147]","[0, 3, 1, 2, 2, 0, 3, 1, 0, 3, 0, 3, 3, 2, 2, 1, 3, 0, 1, 3]",8.155592447864205,0.9616878502156446
6,"[-6.40766954084505, -5.648310603439876, -6.458678243423742, -6.31070316302862]","[0.19271537356936747, 0.41181461704254074, 0.18313171526156063, 0.21233829412653138]","[2, 0, 3, 1, 0, 2, 3, 1, 0, 2, 3, 0, 2, 0, 2, 3, 2, 3, 1, 3]",8.271292351353923,0.8403498833667256
7,"[-11.300988231402771, -11.244089531714236, -12.339019262480853, -11.050901553914013]","[0.27050154176959645, 0.28633902121407107, 0.09579847505989637, 0.3473609619564361]","[1, 3, 2, 0, 3, 1, 1, 3, 2, 3, 2, 1, 2, 3, 1, 3, 0, 1, 1, 2]",6.544595548025148,1.0938310833925222
8,"[-13.34095627167005, -12.949425377340031, -12.79807255986722, -13.01721381513327]","[0.17913129827795182, 0.2649788313815692, 0.3082782421244924, 0.24761162821598656]","[0, 1, 2, 3, 3, 3, 0, 1, 2, 3, 3, 3, 2, 3, 3, 2, 3, 0, 3, 3]",7.673764869943394,1.126440374271659
9,"[-12.560528298881751, -11.87186118386529, -13.215858570981066, -12.412487983654074]","[0.21413780225508044, 0.4263611932771897, 0.11119545086099765, 0.2483055536067322]","[0, 3, 1, 2, 2, 2, 3, 3, 2, 0, 0, 3, 1, 3, 0, 1, 2, 3, 0, 3]",7.379925514504069,1.1058130684263172
