Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-31.475920765571637, -30.704313332820398, -28.193561657244626, -24.535156369471146]","[0.0009404137442828041, 0.0020343413095470614, 0.02505125087119816, 0.971973994074972]","[0, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",7.676448077979022,1.4106926067487346
1,"[-13.126218782826177, -12.129601534029426, -12.234212012559368, -10.850274354280193]","[0.0629475806170084, 0.17053142236534727, 0.15359343771806822, 0.612927559299576]","[3, 1, 2, 0, 3, 3, 3, 2, 3, 1, 3, 1, 3, 3, 0, 0, 3, 2, 3, 0, 2, 1, 3, 3, 2, 0, 1, 1, 2, 3, 1, 3, 1, 3, 1, 1, 3, 3, 2, 3, 3, 3, 3, 3]",8.1286412161803,1.11225685868165
2,"[-5.75741913581607, -5.5850190606626455, -5.565034349463037, -5.523615607658819]","[0.214422661031451, 0.25476694698489966, 0.2599096069720425, 0.2709007850116069]","[3, 1, 0, 2, 2, 3, 0, 3, 0, 0, 1, 3, 0, 2, 2, 0, 1, 2, 3, 1, 1, 0, 3, 3, 2, 1, 2, 1, 3, 2, 3, 3, 1, 3, 3, 2, 0, 1, 3, 3, 3, 2, 0, 1]",6.89558759471028,0.8038875592599359
3,"[-11.130576431725931, -10.622303183006732, -11.410636754909193, -10.212250922024598]","[0.16882628098639782, 0.28065987075232257, 0.12758846152566397, 0.42292538673561564]","[0, 2, 3, 1, 1, 2, 3, 0, 3, 3, 3, 1, 0, 1, 2, 1, 0, 3, 2, 3, 1, 3, 1, 3, 0, 1, 2, 3, 0, 0, 1, 2, 0, 3, 3, 1, 0, 3, 1, 3, 1, 1, 1, 1]",8.014842532502485,1.0696288057415786
4,"[-7.6131948004355845, -7.197230805565804, -7.345914956306593, -7.304395093931543]","[0.19290023505145087, 0.29240421217503537, 0.25200602162278657, 0.2626895311507272]","[2, 3, 0, 1, 2, 3, 1, 1, 1, 0, 2, 1, 0, 0, 2, 0, 1, 3, 3, 3, 2, 3, 0, 3, 3, 3, 1, 1, 3, 0, 3, 1, 2, 3, 2, 2, 1, 3, 1, 1, 3, 3, 2, 1]",7.623258515680071,0.91234293280501
5,"[-8.177534741975382, -8.50469980940727, -8.706963156113588, -7.800396488411662]","[0.26539192813857243, 0.19133821859598013, 0.15630032134115107, 0.38696953192429634]","[0, 3, 1, 2, 2, 0, 3, 1, 0, 3, 0, 3, 3, 2, 2, 1, 3, 0, 1, 3, 3, 0, 1, 2, 3, 0, 3, 3, 0, 1, 3, 0, 2, 0, 3, 0, 3, 2, 2, 0, 1, 1, 3, 3]",8.155592447864205,0.9616878502156446
6,"[-6.45575067760964, -6.575432710257328, -6.5503067896078155, -6.307029393283288]","[0.25269571278056036, 0.22419226642517115, 0.22989666758552688, 0.2932153532087417]","[2, 0, 3, 1, 0, 2, 3, 1, 0, 2, 3, 0, 2, 0, 2, 3, 2, 3, 1, 3, 3, 3, 1, 1, 2, 2, 0, 0, 0, 0, 0, 3, 3, 3, 0, 0, 0, 2, 3, 3, 2, 2, 2, 3]",8.271292351353923,0.8403498833667256
7,"[-12.251929808096314, -11.69750149210451, -12.50496897882916, -11.473918675477567]","[0.1756074009450135, 0.3057229020736185, 0.13634816568217054, 0.3823215312991974]","[1, 3, 2, 0, 3, 1, 1, 3, 2, 3, 2, 1, 2, 3, 1, 3, 0, 1, 1, 2, 3, 1, 3, 1, 1, 3, 3, 0, 3, 3, 1, 3, 1, 3, 3, 1, 0, 3, 2, 3, 2, 3, 3, 1]",6.544595548025148,1.0938310833925222
8,"[-14.40439350430702, -14.100665887247153, -14.320423064109221, -13.058195643024742]","[0.13726301592355966, 0.1859776539868554, 0.14928680921603016, 0.5274725208735548]","[0, 1, 2, 3, 3, 3, 0, 1, 2, 3, 3, 3, 2, 3, 3, 2, 3, 0, 3, 3, 2, 1, 1, 3, 1, 2, 3, 0, 3, 3, 3, 0, 1, 3, 2, 1, 3, 1, 2, 3, 2, 3, 3, 0]",7.673764869943394,1.126440374271659
9,"[-13.129602388801661, -12.929257400093668, -13.493963233137586, -12.327874678388184]","[0.1943312019862218, 0.23743856559851304, 0.1349903218414804, 0.4332399105737848]","[0, 3, 1, 2, 2, 2, 3, 3, 2, 0, 0, 3, 1, 3, 0, 1, 2, 3, 0, 3, 2, 1, 3, 1, 0, 3, 3, 3, 2, 0, 3, 0, 3, 0, 3, 3, 0, 2, 3, 0, 2, 1, 3, 2]",7.379925514504069,1.1058130684263172
10,"[-11.90442486707193, -10.946527231945208, -11.720689085881206, -11.214182376535748]","[0.14701323167580596, 0.38314757537251726, 0.17666554615140329, 0.2931736468002734]","[3, 2, 0, 1, 0, 3, 3, 3, 0, 2, 1, 3, 3, 0, 2, 2, 3, 3, 1, 3, 2, 0, 2, 0, 3, 1, 3, 3, 1, 0, 3, 1, 3, 3, 1, 3, 1, 1, 0, 1, 3, 1, 1, 2]",7.190270850883082,1.0617686836743394
11,"[-6.133996382004077, -5.935047177807531, -6.1970019141533985, -6.140039663668977]","[0.24078786508479683, 0.2937900869014626, 0.22608494372578183, 0.23933710428795876]","[3, 1, 2, 0, 2, 1, 0, 3, 1, 1, 2, 3, 1, 2, 3, 1, 3, 0, 1, 3, 0, 0, 0, 0, 2, 2, 1, 2, 1, 0, 3, 3, 1, 1, 3, 2, 1, 3, 3, 2, 2, 0, 3, 0]",8.717711585640302,0.7938714746102955
12,"[-29.89474171934496, -28.629522631866873, -28.501988183775815, -26.401695082848974]","[0.02412209081334412, 0.0854855314985557, 0.0971136155569639, 0.7932787621311362]","[3, 2, 1, 0, 3, 3, 3, 1, 2, 3, 2, 3, 1, 2, 3, 2, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2]",7.59112205532099,1.3232961592308248
13,"[-20.046535143668375, -19.028885106290957, -19.673663924092697, -18.41145914583202]","[0.09663300926903327, 0.26735314664536586, 0.14030121025763334, 0.4957126338279676]","[2, 0, 1, 3, 3, 3, 3, 3, 2, 3, 0, 2, 0, 3, 3, 3, 2, 3, 3, 1, 3, 1, 3, 0, 2, 3, 1, 3, 3, 3, 3, 3, 1, 1, 0, 1, 1, 1, 3, 3, 3, 2, 3, 3]",7.547438762702352,1.208080200288627
14,"[-6.972599662930287, -6.69115906840267, -7.072572902399274, -7.122046227081716]","[0.2444340313704589, 0.3238842039487122, 0.2211789766130347, 0.21050278806779416]","[3, 2, 1, 0, 1, 1, 2, 2, 3, 2, 1, 2, 3, 1, 1, 0, 3, 0, 0, 0, 3, 1, 1, 0, 0, 3, 3, 1, 3, 0, 3, 2, 1, 0, 1, 3, 1, 1, 1, 1, 3, 1, 2, 0]",6.234489304356241,0.8501083713496459
