Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-31.475920765571637, -30.704313332820398, -28.392104234735555, -24.60913979920503]","[0.001015374156640952, 0.0021964987262883076, 0.02217739889796166, 0.9746107282191091]","[0, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",7.676448077979022,1.4106926067487346
1,"[-11.94552597809283, -11.233706140871044, -11.321469754237745, -10.650177568597586]","[0.11687092611920899, 0.23814743757746934, 0.21813766495943454, 0.4268439713438872]","[3, 1, 2, 0, 3, 3, 3, 2, 3, 1, 3, 1, 3, 3, 0, 0, 3, 2]",8.1286412161803,1.11225685868165
2,"[-5.709145689736209, -4.458475238231341, -5.615414882986019, -4.391653226913764]","[0.10723867171761081, 0.37455077656646896, 0.11777637908064224, 0.400434172635278]","[3, 1, 0, 2, 2, 3, 0, 3, 0, 0, 1, 3, 0, 2, 2, 0, 1, 2]",6.89558759471028,0.8038875592599359
3,"[-10.341992639568632, -10.740350619549947, -10.320390078136464, -9.992278632445938]","[0.24319533502619156, 0.1632866080409274, 0.24850613409140573, 0.34501192284147536]","[0, 2, 3, 1, 1, 2, 3, 0, 3, 3, 3, 1, 0, 1, 2, 1, 0, 3]",8.014842532502485,1.0696288057415786
4,"[-7.522797807681225, -7.288784010933192, -6.751359956722091, -6.529846186155451]","[0.1403365865260036, 0.17733800128966706, 0.30353034153160535, 0.37879507065272405]","[2, 3, 0, 1, 2, 3, 1, 1, 1, 0, 2, 1, 0, 0, 2, 0, 1, 3]",7.623258515680071,0.91234293280501
5,"[-8.208617611257132, -7.826892775896944, -7.736968367951756, -7.531577755308021]","[0.16568669818039486, 0.2426993610485222, 0.26553532641135574, 0.3260786143597272]","[0, 3, 1, 2, 2, 0, 3, 1, 0, 3, 0, 3, 3, 2, 2, 1, 3, 0]",8.155592447864205,0.9616878502156446
6,"[-6.40766954084505, -5.548983815785186, -6.458678243423742, -6.256789719926582]","[0.18270899813498256, 0.43120363007761564, 0.17362295286803808, 0.2124644189193638]","[2, 0, 3, 1, 0, 2, 3, 1, 0, 2, 3, 0, 2, 0, 2, 3, 2, 3]",8.271292351353923,0.8403498833667256
7,"[-11.300988231402771, -11.06777529737521, -11.32820061233815, -11.050901553914013]","[0.22124179806174873, 0.27935102533257705, 0.21530246024454033, 0.28410471636113394]","[1, 3, 2, 0, 3, 1, 1, 3, 2, 3, 2, 1, 2, 3, 1, 3, 0, 1]",6.544595548025148,1.0938310833925222
8,"[-13.34095627167005, -12.949425377340031, -12.79807255986722, -12.985188826635046]","[0.17769937870880195, 0.2628606734844663, 0.30581396228124447, 0.2536259855254873]","[0, 1, 2, 3, 3, 3, 0, 1, 2, 3, 3, 3, 2, 3, 3, 2, 3, 0]",7.673764869943394,1.126440374271659
9,"[-11.017601414024343, -11.87186118386529, -13.215858570981066, -12.17168796066065]","[0.5399742934101892, 0.22981204146173334, 0.059935223858448815, 0.1702784412696286]","[0, 3, 1, 2, 2, 2, 3, 3, 2, 0, 0, 3, 1, 3, 0, 1, 2, 3]",7.379925514504069,1.1058130684263172
10,"[-10.400946694476673, -10.112868334162716, -10.931595497679524, -10.956965190669758]","[0.28607613974188423, 0.3815860409466271, 0.1682766237207249, 0.16406119559076382]","[3, 2, 0, 1, 0, 3, 3, 3, 0, 2, 1, 3, 3, 0, 2, 2, 3, 3]",7.190270850883082,1.0617686836743394
11,"[-5.098363680775151, -5.790294217785556, -5.3687763622913165, -6.059072953751915]","[0.37788687261238907, 0.18917345301500396, 0.28835206760550497, 0.14458760676710192]","[3, 1, 2, 0, 2, 1, 0, 3, 1, 1, 2, 3, 1, 2, 3, 1, 3, 0]",8.717711585640302,0.7938714746102955
12,"[-32.504344536210155, -27.73021513862204, -28.733085840532592, -27.003689161524157]","[0.0024528185909677446, 0.290431342597837, 0.10653744336720111, 0.6005783954439943]","[3, 2, 1, 0, 3, 3, 3, 1, 2, 3, 2, 3, 1, 2, 3, 2, 3, 1]",7.59112205532099,1.3232961592308248
13,"[-18.661608289579934, -18.47514054673336, -18.795482042217312, -18.159219109855105]","[0.21131144636937108, 0.25462728211985314, 0.18483422489210857, 0.3492270466186672]","[2, 0, 1, 3, 3, 3, 3, 3, 2, 3, 0, 2, 0, 3, 3, 3, 2, 3]",7.547438762702352,1.208080200288627
14,"[-6.164484768049212, -6.180186529993309, -7.03341741581052, -5.962882079160892]","[0.2756961431486535, 0.2714010365551648, 0.11562667484408852, 0.3372761454520931]","[3, 2, 1, 0, 1, 1, 2, 2, 3, 2, 1, 2, 3, 1, 1, 0, 3, 0]",6.234489304356241,0.8501083713496459
15,"[-5.696692383660019, -5.661138179872824, -5.926850670765046, -4.700724449467079]","[0.1805723878264461, 0.18710799092622382, 0.14344812202729074, 0.48887149922003936]","[1, 0, 3, 2, 2, 3, 2, 1, 1, 0, 2, 2, 1, 0, 0, 0, 1, 1]",8.022154694304561,0.7682124756181539
16,"[-9.55586019562822, -9.50931978343899, -9.024226918023023, -8.892130190275976]","[0.1757045448670798, 0.1840751824171596, 0.2989980763218864, 0.3412221963938742]","[0, 3, 2, 1, 0, 0, 0, 0, 3, 1, 1, 3, 2, 2, 1, 2, 1, 0]",6.435300808912398,0.9929763181977636
17,"[-11.328486280859336, -10.84271570111343, -10.92252770284908, -11.128896087029752]","[0.18701831944851044, 0.30398463481815613, 0.28066594520204585, 0.2283311005312877]","[2, 0, 3, 1, 3, 0, 1, 0, 3, 3, 3, 2, 3, 0, 0, 1, 2, 1]",7.874464056696098,1.0309652284619617
18,"[-16.156040746417123, -14.721086880860984, -14.992501109225188, -15.682061875689017]","[0.09992936193550915, 0.4196484853877384, 0.3198983192419097, 0.16052383343484275]","[2, 1, 3, 0, 3, 2, 1, 1, 3, 1, 1, 3, 2, 2, 3, 3, 3, 0]",6.60748150458328,1.1374782406733648
19,"[-9.360785303967788, -8.668071373481435, -8.66552933070796, -8.56737278688609]","[0.13861389199065177, 0.2771077010383419, 0.27781301675879455, 0.30646539021221186]","[3, 2, 1, 0, 1, 1, 2, 2, 1, 0, 2, 0, 1, 3, 3, 0, 0, 0]",7.900700908282059,0.9492915531418784
20,"[-8.139095934215263, -6.703215529261654, -7.353331808064351, -8.00329095180091]","[0.1170564694275911, 0.4920286113717792, 0.2568315928057719, 0.13408332639485773]","[2, 3, 1, 0, 1, 1, 3, 3, 3, 3, 0, 0, 0, 3, 1, 0, 2, 0]",7.535566417302161,0.8893782216500372
21,"[-11.564639042863444, -10.941458866336607, -11.690508867333428, -10.41785426854759]","[0.14504033759876123, 0.27047835337586973, 0.12788636160093717, 0.4565949474244319]","[3, 0, 1, 2, 2, 0, 2, 3, 1, 1, 2, 1, 1, 0, 1, 0, 2, 0]",7.146293309521347,1.0182253808369135
22,"[-5.426126971121578, -5.390326698660332, -4.392372041025015, -5.499851256474971]","[0.17310082404743632, 0.17941014455590049, 0.48669086762556996, 0.16079816377109324]","[0, 2, 1, 3, 2, 3, 1, 3, 1, 1, 3, 0, 1, 0, 1, 0, 3, 0]",6.612256241911407,0.7213281950426054
23,"[-35.9613702202651, -36.68362561380543, -37.112885721802265, -33.353783923240286]","[0.06506994009550898, 0.031601585688509584, 0.020572334574218948, 0.8827561396417625]","[2, 3, 0, 1, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 0, 0]",7.007305880845755,1.3424735252448252
24,"[-18.631574893295905, -17.418704297234683, -18.299702317374642, -17.32456223679726]","[0.10579974229378476, 0.355817756451417, 0.14743990360293305, 0.3909425976518652]","[1, 3, 2, 0, 3, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 2, 3]",8.05337671196261,1.1570640581247191
25,"[-11.172108053385626, -11.468597898088198, -11.326693315166587, -11.833824818869978]","[0.3209079487779694, 0.23857040677594762, 0.2749444442346992, 0.16557720021138383]","[1, 3, 2, 0, 1, 1, 1, 2, 1, 3, 0, 0, 2, 3, 2, 3, 3, 1]",7.280714193434427,1.0285144355729103
26,"[-4.911933448294769, -5.768137010696623, -5.966540822673908, -4.882754978854557]","[0.356797637685184, 0.15155751917925187, 0.1242830226434858, 0.3673618204920784]","[2, 0, 1, 3, 3, 2, 0, 1, 2, 3, 1, 2, 2, 2, 1, 1, 0, 0]",7.682543658359095,0.7440539489710694
27,"[-3.072403208577267, -3.9478514197758847, -3.011220835963631, -3.970834980766349]","[0.3463832352848266, 0.14432931053077971, 0.36823751499156254, 0.14104993919283115]","[0, 1, 3, 2, 0, 3, 2, 2, 1, 3, 0, 3, 1, 3, 0, 1, 1, 3]",8.018503369684606,0.5423707429708204
28,"[-6.727420385527885, -7.115683187693088, -6.559653407738931, -7.580660186952709]","[0.3042354900801704, 0.20634287724831887, 0.35980744657804586, 0.1296141860934648]","[3, 1, 2, 0, 1, 3, 2, 3, 0, 2, 1, 0, 3, 1, 1, 0, 3, 2]",7.899542636347678,0.8454104966992206
29,"[-15.360472593328067, -15.225800463976112, -15.020765056248145, -16.003008053236872]","[0.24541951893000816, 0.28079958597646354, 0.344700734871168, 0.12908016022236032]","[1, 3, 2, 0, 1, 3, 3, 3, 1, 3, 2, 0, 1, 1, 0, 2, 2, 1]",6.801048909940937,1.1106136859192148
30,"[-31.94561033938318, -30.915492498842234, -30.751509575128033, -32.184979239915045]","[0.12675702957321652, 0.3550966271587013, 0.418372785045278, 0.09977355822280412]","[3, 1, 0, 2, 2, 1, 1, 1, 1, 1, 3, 1, 0, 1, 1, 1, 3, 1]",7.473674034808132,1.3013363563992335
31,"[-17.13232420961002, -17.334997821766176, -16.760400212916856, -16.660738429951298]","[0.205355638707038, 0.16768206008612493, 0.29787302220789186, 0.32908927899894513]","[3, 0, 2, 1, 0, 1, 0, 3, 1, 2, 2, 0, 3, 3, 0, 2, 1, 1]",8.936119487915425,1.1267108274824564
32,"[-6.818251794133629, -7.79260599798639, -7.942084968653814, -7.2087983591572184]","[0.4203173959620255, 0.1586429257425777, 0.1366163941982198, 0.2844232840971769]","[1, 2, 3, 0, 3, 2, 1, 1, 2, 0, 3, 1, 3, 1, 1, 2, 2, 1]",7.3033490451114815,0.8674915889727317
33,"[-9.990037032092502, -10.574797067177851, -11.169462132767922, -10.001082618178849]","[0.35042100632690854, 0.19526844868182608, 0.1077388459923332, 0.3465716989989322]","[1, 3, 0, 2, 2, 3, 0, 1, 2, 1, 1, 1, 0, 2, 2, 3, 0, 3]",6.36374491501346,0.9986108826217676
34,"[-6.185420841593028, -6.1917610805192, -6.364098805553848, -6.990281514691949]","[0.30513804507147485, 0.30320951708470684, 0.2552098931657607, 0.1364425446780576]","[2, 0, 3, 1, 3, 3, 0, 1, 3, 0, 2, 3, 2, 1, 1, 0, 2, 3]",6.877771104736708,0.8198239395569155
35,"[-5.845588934979588, -5.723717969516748, -5.82931134458758, -4.909173396345079]","[0.1755358859934365, 0.1982867997145013, 0.17841656892797866, 0.44776074536408345]","[2, 3, 1, 0, 2, 3, 0, 2, 0, 1, 1, 2, 0, 1, 2, 0, 3, 1]",6.843687942909763,0.7307901958935608
36,"[-18.956455147877705, -18.08642410998806, -18.07317174486345, -18.69764326489214]","[0.14082119611284313, 0.33613807426256304, 0.34062234673395575, 0.18241838289063805]","[1, 2, 3, 0, 1, 3, 1, 1, 1, 1, 2, 1, 3, 2, 3, 1, 3, 1]",7.653048204639528,1.1434842129568985
37,"[-3.571113685081415, -4.546103248449029, -3.7229379342532773, -4.593034063332306]","[0.3851725992834998, 0.1452856755370561, 0.3309169026563701, 0.1386248225230741]","[3, 0, 2, 1, 1, 2, 0, 1, 3, 3, 1, 1, 3, 0, 3, 2, 3, 2]",6.984808108581429,0.6147834055195107
38,"[-7.152182221676542, -8.312692864236842, -8.285718746400303, -8.229976933230407]","[0.5061844964971417, 0.15860083561054553, 0.16293717477649305, 0.1722774931158196]","[2, 1, 0, 3, 3, 3, 2, 2, 2, 0, 0, 1, 1, 3, 3, 1, 2, 1]",7.613202492330719,0.877454247604903
39,"[-12.839399753992545, -12.328720573936973, -12.565776004381794, -12.901190808333453]","[0.20320156465758898, 0.3386196820754955, 0.2671531702793686, 0.191025582987547]","[1, 2, 0, 3, 3, 1, 1, 1, 2, 3, 3, 2, 0, 1, 3, 0, 2, 0]",6.449458261388788,1.042758667362108
40,"[-15.796862857081337, -16.282037222279353, -15.477045017784967, -16.81045647389516]","[0.2980289044488928, 0.18346356857334722, 0.4103491225976691, 0.10815840438009092]","[2, 3, 1, 0, 3, 2, 1, 1, 2, 1, 3, 1, 3, 0, 1, 1, 3, 2]",6.573821379883687,1.1077398499627047
41,"[-49.11815942798186, -40.4429264034261, -40.10009842630269, -43.137721219928764]","[6.894915360864264e-05, 0.4037706724339496, 0.5688831492425439, 0.027277229169897815]","[3, 1, 2, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2]",7.962672609179032,1.3525160689633904
42,"[-15.921580221681864, -15.498009898388052, -16.732808035209622, -16.286536226807957]","[0.2727809941931613, 0.4166470987211463, 0.12119992328035206, 0.18937198380534037]","[1, 3, 0, 2, 2, 1, 1, 1, 2, 3, 2, 3, 0, 3, 0, 3, 0, 2]",7.850696515355162,1.111442707839713
43,"[-11.959808301852819, -12.14679702716943, -11.966217963066178, -11.321875142068828]","[0.2120607818349358, 0.17589447036926265, 0.2107058909013308, 0.40133885689447074]","[0, 3, 1, 2, 2, 0, 0, 1, 3, 0, 2, 2, 2, 1, 0, 1, 3, 1]",6.682508265804849,1.008333524158754
44,"[-24.886241401712876, -22.774829248236244, -23.22793597955096, -23.96001295948451]","[0.058701735366624826, 0.484870305186188, 0.3082079482687597, 0.14822001117842737]","[2, 3, 0, 1, 1, 3, 1, 1, 2, 0, 1, 2, 0, 2, 0, 2, 1, 0]",7.449801354326591,1.2020183505151574
45,"[-4.660433985119237, -5.811620105031814, -5.840621508835761, -5.766641032295533]","[0.5116937681112694, 0.16182899916575508, 0.15720313353523274, 0.1692740991877427]","[3, 2, 0, 1, 3, 2, 0, 1, 1, 2, 3, 2, 2, 3, 1, 3, 2, 1]",7.447950023770346,0.7220578550348331
46,"[-24.459556803919007, -25.798375048719763, -25.802071934858333, -24.749426198554282]","[0.4401980959878566, 0.11540025905874891, 0.11497442505554727, 0.32942721989784723]","[0, 3, 1, 2, 2, 2, 0, 0, 3, 3, 1, 1, 1, 3, 1, 3, 0, 1]",8.83659485323884,1.2120306583570113
47,"[-8.740614039197224, -8.881845999499115, -8.982000587025876, -9.844502437789835]","[0.3349629211150682, 0.2908442446595445, 0.2631260762348458, 0.11106675799054158]","[2, 1, 0, 3, 0, 3, 3, 1, 0, 1, 1, 2, 2, 3, 3, 2, 3, 3]",6.48994064992593,0.9402065126813716
48,"[-26.570205738789323, -26.480513083510523, -24.73663112053924, -27.082725129500965]","[0.11174391759051903, 0.12222974854648078, 0.6990934480825165, 0.06693288578048377]","[1, 0, 3, 2, 1, 1, 3, 1, 3, 0, 3, 3, 0, 3, 1, 1, 3, 2]",7.617707139739463,1.236451052663159
49,"[-12.535485076846788, -12.845524473669968, -13.805253113803719, -12.840101131613867]","[0.3634088991424962, 0.2665306502731375, 0.10208038664590705, 0.2679800639384594]","[2, 0, 1, 3, 2, 3, 0, 3, 1, 2, 1, 2, 1, 1, 3, 0, 2, 3]",6.65788532192519,1.033166947305973
50,"[-9.28735745437126, -8.96519390241027, -9.18203248432146, -8.243344071810498]","[0.1579335555510923, 0.21796575472931445, 0.17547549089622783, 0.4486251988233654]","[2, 1, 3, 0, 3, 1, 1, 0, 1, 1, 2, 2, 2, 3, 0, 2, 0, 0]",6.227194045389433,0.9105646589977012
51,"[-9.691512832215864, -9.836059692876862, -9.177231863336356, -9.055220835792351]","[0.1842532854093721, 0.15945543862162062, 0.30815174217414965, 0.3481395337948576]","[0, 1, 3, 2, 0, 3, 0, 1, 2, 1, 0, 0, 3, 1, 2, 1, 2, 3]",6.976764090852569,0.9357658531088332
52,"[-7.712157784397988, -8.571900109057397, -8.679792172934167, -8.714487687928024]","[0.460771034001824, 0.1950310784453359, 0.17508417506137075, 0.16911371249146928]","[2, 1, 0, 3, 3, 2, 2, 1, 0, 3, 1, 1, 3, 2, 0, 2, 3, 1]",7.115281575461297,0.8825985202370683
53,"[-5.444937674976539, -6.406298839113345, -5.419067921486076, -6.433526253007454]","[0.35962415423471217, 0.1375102288442604, 0.3690489250864359, 0.13381669183459152]","[0, 3, 2, 1, 0, 0, 0, 2, 3, 3, 2, 1, 1, 1, 1, 2, 3, 3]",8.248750901620236,0.7651908720564703
54,"[-15.520830559942981, -15.475965273976563, -16.13623883844243, -16.255461678215912]","[0.32615897361264845, 0.3411254156818696, 0.1762629004618524, 0.15645271024362956]","[1, 0, 2, 3, 0, 2, 1, 0, 3, 3, 3, 3, 1, 1, 2, 3, 3, 3]",7.293327355217071,1.0952740919844892
55,"[-24.818121551973295, -22.709552470591078, -24.326478287968463, -23.978889246608826]","[0.07583779542026514, 0.6246339949249154, 0.12399485250705063, 0.17553335714776874]","[3, 0, 2, 1, 2, 0, 0, 1, 1, 3, 0, 2, 3, 3, 2, 2, 1, 0]",7.2559735204746065,1.1988620759422757
56,"[-16.394706963685113, -16.42491733665613, -16.693130674908463, -15.386741109329167]","[0.1834105177993638, 0.1779524774747471, 0.13608819877135142, 0.5025488059545377]","[3, 2, 0, 1, 1, 0, 2, 3, 2, 2, 0, 1, 1, 2, 1, 3, 0, 0]",7.273523290570992,1.0957819681215717
57,"[-11.989008742534718, -11.96730518691551, -11.39991317774827, -12.014970690784716]","[0.20839105249769732, 0.21296331701792384, 0.37559518939775144, 0.20305044108662737]","[1, 0, 3, 2, 0, 2, 1, 0, 3, 0, 0, 3, 3, 3, 2, 1, 1, 1]",7.865742471531067,0.9946319753450108
