Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-31.475920765571637, -30.704313332820398, -28.193561657244626, -24.517848277831856]","[0.0009247217291175315, 0.0020003957032914887, 0.024633238468710697, 0.9724416440988803]","[0, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",7.676448077979022,1.4106926067487346
1,"[-13.126218782826177, -12.129601534029426, -12.234212012559368, -10.909727935986815]","[0.06525625728522937, 0.17678586315805717, 0.1592266579717429, 0.5987312215849706]","[3, 1, 2, 0, 3, 3, 3, 2, 3, 1, 3, 1, 3, 3, 0, 0, 3, 2, 3, 0, 2, 1, 3, 3, 2, 0, 1, 1, 2, 3, 1, 3, 1, 3, 1, 1, 3, 3, 2, 3, 3, 3, 3]",8.1286412161803,1.11225685868165
2,"[-5.75741913581607, -5.612587991428042, -5.565034349463037, -5.523615607658819]","[0.21591848353637344, 0.24956816637677848, 0.2617227485377901, 0.2727906015490581]","[3, 1, 0, 2, 2, 3, 0, 3, 0, 0, 1, 3, 0, 2, 2, 0, 1, 2, 3, 1, 1, 0, 3, 3, 2, 1, 2, 1, 3, 2, 3, 3, 1, 3, 3, 2, 0, 1, 3, 3, 3, 2, 0]",6.89558759471028,0.8038875592599359
3,"[-11.130576431725931, -10.485699016866146, -11.410636754909193, -10.212250922024598]","[0.16216434464173327, 0.30904525081999645, 0.12255378206680569, 0.4062366224714647]","[0, 2, 3, 1, 1, 2, 3, 0, 3, 3, 3, 1, 0, 1, 2, 1, 0, 3, 2, 3, 1, 3, 1, 3, 0, 1, 2, 3, 0, 0, 1, 2, 0, 3, 3, 1, 0, 3, 1, 3, 1, 1, 1]",8.014842532502485,1.0696288057415786
4,"[-7.6131948004355845, -7.176317586408051, -7.345914956306593, -7.304395093931543]","[0.19171552802215494, 0.2967499492526124, 0.25045831326897466, 0.261076209456258]","[2, 3, 0, 1, 2, 3, 1, 1, 1, 0, 2, 1, 0, 0, 2, 0, 1, 3, 3, 3, 2, 3, 0, 3, 3, 3, 1, 1, 3, 0, 3, 1, 2, 3, 2, 2, 1, 3, 1, 1, 3, 3, 2]",7.623258515680071,0.91234293280501
5,"[-8.177534741975382, -8.50469980940727, -8.706963156113588, -7.829058695902371]","[0.2683257907474185, 0.19345343004615226, 0.15802819479890748, 0.3801925844075218]","[0, 3, 1, 2, 2, 0, 3, 1, 0, 3, 0, 3, 3, 2, 2, 1, 3, 0, 1, 3, 3, 0, 1, 2, 3, 0, 3, 3, 0, 1, 3, 0, 2, 0, 3, 0, 3, 2, 2, 0, 1, 1, 3]",8.155592447864205,0.9616878502156446
6,"[-6.45575067760964, -6.575432710257328, -6.5503067896078155, -6.340502837082015]","[0.25515862518090954, 0.22637736844754086, 0.23213736786162162, 0.286326638509928]","[2, 0, 3, 1, 0, 2, 3, 1, 0, 2, 3, 0, 2, 0, 2, 3, 2, 3, 1, 3, 3, 3, 1, 1, 2, 2, 0, 0, 0, 0, 0, 3, 3, 3, 0, 0, 0, 2, 3, 3, 2, 2, 2]",8.271292351353923,0.8403498833667256
7,"[-12.251929808096314, -11.625461227185188, -12.50496897882916, -11.473918675477567]","[0.17168658116510888, 0.3212241586472917, 0.13330389430133185, 0.3737853658862676]","[1, 3, 2, 0, 3, 1, 1, 3, 2, 3, 2, 1, 2, 3, 1, 3, 0, 1, 1, 2, 3, 1, 3, 1, 1, 3, 3, 0, 3, 3, 1, 3, 1, 3, 3, 1, 0, 3, 2, 3, 2, 3, 3]",6.544595548025148,1.0938310833925222
8,"[-14.311924165889033, -14.100665887247153, -14.320423064109221, -13.058195643024742]","[0.14858510865789976, 0.1835369840215956, 0.14732765001785686, 0.5205502573026478]","[0, 1, 2, 3, 3, 3, 0, 1, 2, 3, 3, 3, 2, 3, 3, 2, 3, 0, 3, 3, 2, 1, 1, 3, 1, 2, 3, 0, 3, 3, 3, 0, 1, 3, 2, 1, 3, 1, 2, 3, 2, 3, 3]",7.673764869943394,1.126440374271659
9,"[-13.129602388801661, -12.929257400093668, -13.609836273015215, -12.327874678388184]","[0.19724440771945304, 0.24099799086590182, 0.12202302102742682, 0.4397345803872182]","[0, 3, 1, 2, 2, 2, 3, 3, 2, 0, 0, 3, 1, 3, 0, 1, 2, 3, 0, 3, 2, 1, 3, 1, 0, 3, 3, 3, 2, 0, 3, 0, 3, 0, 3, 3, 0, 2, 3, 0, 2, 1, 3]",7.379925514504069,1.1058130684263172
10,"[-11.90442486707193, -10.946527231945208, -11.823871580709937, -11.214182376535748]","[0.14960436036180272, 0.38990060475770294, 0.162154161718735, 0.29834087316175933]","[3, 2, 0, 1, 0, 3, 3, 3, 0, 2, 1, 3, 3, 0, 2, 2, 3, 3, 1, 3, 2, 0, 2, 0, 3, 1, 3, 3, 1, 0, 3, 1, 3, 3, 1, 3, 1, 1, 0, 1, 3, 1, 1]",7.190270850883082,1.0617686836743394
11,"[-6.141384008148999, -5.935047177807531, -6.1970019141533985, -6.140039663668977]","[0.23943992740671743, 0.29431169438028, 0.22648634459923925, 0.23976203361376333]","[3, 1, 2, 0, 2, 1, 0, 3, 1, 1, 2, 3, 1, 2, 3, 1, 3, 0, 1, 3, 0, 0, 0, 0, 2, 2, 1, 2, 1, 0, 3, 3, 1, 1, 3, 2, 1, 3, 3, 2, 2, 0, 3]",8.717711585640302,0.7938714746102955
12,"[-29.89474171934496, -28.629522631866873, -28.733085840532592, -26.401695082848974]","[0.02461533871824734, 0.08723353749179552, 0.07865141752702325, 0.8094997062629339]","[3, 2, 1, 0, 3, 3, 3, 1, 2, 3, 2, 3, 1, 2, 3, 2, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3]",7.59112205532099,1.3232961592308248
