Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.7227610818899075, -3.2554543576220496, -2.5105260287074733, -2.8826804590695407]","[0.2720590363186096, 0.15970459257186562, 0.3363842612609883, 0.23185210984853644]","[0, 1, 3, 2, 1, 3, 1, 3]",4.460170620984805,0.8839204996587979
1,"[-1.1196029339767832, -1.5490279642032114, -1.7488021075969238, -1.416054706182513]","[0.3416055167782126, 0.22234530055344945, 0.1820820551567564, 0.2539671275115816]","[1, 0, 2, 3, 3, 1, 2, 2]",4.585910176947327,0.6946932261931835
2,"[-6.62275502273757, -6.308770855661046, -6.531303724926691, -5.955772619661526]","[0.1847411024290763, 0.2528861950741381, 0.20243254023851884, 0.3599401622582668]","[2, 1, 0, 3, 2, 3, 3, 3]",5.475225478511892,1.0850414408981546
3,"[-1.4120078009807393, -1.3612647079728257, -0.8662738690038465, -1.5010080908256587]","[0.21309364653053448, 0.22418572037929185, 0.3677729103094906, 0.19494772278068317]","[0, 2, 1, 3, 0, 1, 3, 3]",5.111081126421373,0.6586139546833374
4,"[-0.9548494790254944, -1.3995277821224252, -1.6166859502728075, -1.2920920160452283]","[0.34835083115324295, 0.22330349366791372, 0.17971524682752577, 0.24863042835131755]","[3, 2, 1, 0, 2, 3, 2, 1]",4.762681367146358,0.6678437051268955
5,"[-5.555527623939945, -4.585997270271261, -4.947686672126838, -4.314373700386434]","[0.11194734240278977, 0.29517221252632064, 0.20558705210023187, 0.38729339297065785]","[1, 3, 2, 0, 2, 3, 0, 0]",5.094224133563316,1.0127846188152465
6,"[-5.102497513511912, -4.78988569293155, -5.161715653734947, -4.855618702788829]","[0.21788790319059442, 0.29785075698614477, 0.2053595991800629, 0.27890174064319784]","[1, 0, 2, 3, 2, 3, 3, 3]",5.28003394293673,1.0195085120555258
7,"[-3.3855366519374304, -3.2082655020532815, -3.1929105330270007, -2.900238065873344]","[0.198765893117602, 0.23731749016504944, 0.24098961339585304, 0.32292700332149543]","[2, 1, 3, 0, 2, 1, 0, 3]",4.6686408804291135,0.8952609347588112
8,"[-15.777676094196044, -14.022228299157582, -13.229529784476192, -11.822493369222848]","[0.013932494546633591, 0.08061394456879808, 0.17810444694044567, 0.7273491139441226]","[3, 2, 1, 0, 3, 3, 1, 3]",4.867034409757211,1.2843620629108554
9,"[-2.180555160644218, -1.4001690100980666, -1.8865835123553183, -1.747573063061871]","[0.1648557459471357, 0.35976713504798985, 0.22119451500699072, 0.2541826039978837]","[3, 0, 1, 2, 0, 0, 3, 2]",5.127362620052818,0.7460828717915344
10,"[-7.28427353998522, -6.511059563176609, -6.305994083976196, -7.102876424144899]","[0.14233890901478732, 0.3084083985614407, 0.3786038293437217, 0.17064886308005023]","[2, 0, 3, 1, 3, 3, 3, 3]",4.874854702573645,1.0991563453667006
11,"[-4.206591964421021, -3.9106137234131175, -3.896561317848283, -3.5708254132064656]","[0.1786870327945154, 0.24023415569513082, 0.24363385451003522, 0.3374449570003184]","[1, 2, 3, 0, 3, 0, 2, 1]",4.656811773518437,0.9520184559049998
12,"[-3.5738293290332104, -2.689383531959235, -3.371950104973892, -2.3502193702872596]","[0.12430421364525902, 0.30102029689265597, 0.15211109179994492, 0.42256439766214]","[3, 2, 1, 0, 0, 2, 0, 2]",3.9783976047798206,0.89992122938697
13,"[-0.8880177550028836, -1.322555178227599, -1.5369228661028869, -1.2647573371671117]","[0.3501061560636432, 0.22671619394008527, 0.18297166420368213, 0.2402059857925894]","[1, 2, 3, 0, 3, 2, 2, 1]",4.92419433934413,0.6503035548296694
14,"[-48.1896098324651, -36.8340800119835, -34.776680712363856, -30.605739235521472]","[2.2694772261896598e-08, 0.0019389641043795936, 0.015173540634638487, 0.9828874725662097]","[3, 0, 1, 2, 3, 3, 3, 3]",5.17175187711471,1.505265558340087
15,"[-1.1771169742472891, -1.1532733338148262, -1.1478375407225851, -1.0876126853921535]","[0.24111058504234748, 0.24692862512813063, 0.24827453276654615, 0.2636862570629759]","[0, 1, 2, 3, 1, 0, 2, 3]",4.793239365798673,0.6134946407785655
16,"[-3.5587959652549195, -2.884830548014591, -2.835478369001022, -3.47270852581637]","[0.1635814120269185, 0.3209470693479226, 0.33718387191494886, 0.17828764671021002]","[3, 0, 1, 2, 3, 3, 0, 3]",4.525715817245959,0.906964132790092
17,"[-0.9054744750548867, -1.3396435847993209, -1.3462104966647954, -1.5081589407396536]","[0.3522732316489876, 0.22820354935761955, 0.22670986657104225, 0.19281335242235068]","[2, 0, 1, 3, 3, 3, 1, 2]",5.636268860783454,0.6493186681173158
18,"[-4.368989863887156, -4.709776850327841, -4.072916870123227, -4.339877345120326]","[0.2447789195908852, 0.1740893107506097, 0.3291219753865386, 0.2520097942719665]","[2, 1, 0, 3, 1, 3, 3, 1]",5.2899381420525975,0.9782277058574655
19,"[-2.2079190269934923, -2.814089731292677, -2.0440709073590284, -2.7066224797367426]","[0.3002292140031464, 0.1637556741641435, 0.3536806365236889, 0.18233447530902128]","[0, 1, 2, 3, 3, 3, 1, 1]",5.428092826984956,0.8262956822143522
20,"[-2.9679549919690613, -2.8029052515994524, -2.2709100441934424, -2.931947692618502]","[0.19142690971351464, 0.22577881009447426, 0.3843490065454733, 0.1984452736465377]","[1, 2, 0, 3, 3, 1, 0, 3]",4.351015528376843,0.8597652175947909
21,"[-7.770676959969637, -7.160188653112798, -7.344651967581863, -6.4546854173162815]","[0.12344253446412402, 0.22729848068510372, 0.18901015280912514, 0.4602488320416471]","[0, 3, 1, 2, 1, 2, 0, 3]",4.48583998607457,1.109592412446114
22,"[-13.935704606546436, -13.595304573297128, -13.652597449285484, -12.671531104092686]","[0.13749630538564564, 0.19325239488572135, 0.18249161086153629, 0.48675968886709686]","[3, 2, 1, 0, 3, 3, 3, 2]",4.675572635287591,1.263384148254807
