Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-14.529714164206423, -12.769902606004022, -12.791718711266984, -11.359618003322348]","[0.027542859924403387, 0.16006098395176713, 0.15660689109871476, 0.6557892650251146]","[3, 2, 0, 1, 2, 3, 1, 3, 3, 3]",5.781027253523204,1.253392084404454
1,"[-12.914388368146884, -10.208898109271091, -7.970358435028252, -6.596989033742166]","[0.001407605524671026, 0.021060101162260748, 0.19753582977378054, 0.7799964635392878]","[0, 3, 1, 2, 2, 3, 1, 3, 2, 2]",5.054554623108404,1.1311193074019108
2,"[-3.5484812912514068, -4.995975789365359, -2.5093714815663413, -2.7017418255960273]","[0.1563993342217631, 0.03677867057112824, 0.44209393445654244, 0.36472806075056624]","[2, 3, 0, 1, 0, 3, 0, 1, 1, 0]",4.368995606285574,0.8843168265755017
3,"[-6.800554299530252, -6.441940389440958, -6.386810295152279, -5.44820831228236]","[0.12803606177097626, 0.18326365742566603, 0.19365068847410988, 0.4950495923292478]","[1, 2, 3, 0, 0, 2, 1, 2, 3, 3]",4.83394109894971,1.0779647731369857
4,"[-14.542861927430282, -10.14225398338978, -10.180530758236022, -9.429002846711652]","[0.0030557574482198402, 0.24904545827535277, 0.23969293539491845, 0.508205848881509]","[2, 0, 1, 3, 3, 3, 3, 2, 0, 3]",5.062388750052261,1.2031201614740816
5,"[-5.001808566701669, -4.165803102246756, -4.610222069740312, -5.270680648854689]","[0.18015747349116557, 0.4156471842451922, 0.2665116128609292, 0.13768372940271306]","[3, 1, 0, 2, 2, 3, 3, 0, 3, 3]",5.5734358280425536,0.989705320943965
6,"[-6.300648562388803, -6.463670921671184, -4.566821685077561, -3.7027650309204674]","[0.047739245631430574, 0.04055793557355055, 0.2703130404544316, 0.6413897783405872]","[1, 2, 0, 3, 1, 2, 0, 3, 2, 2]",5.485397009182378,0.9662110447219917
7,"[-4.8580090494267845, -3.8502168604328033, -2.63668572417549, -1.952745808710983]","[0.032021393775720546, 0.08772407910568349, 0.2952219836045377, 0.5850325435140583]","[3, 1, 0, 2, 1, 0, 2, 1, 1, 1]",5.104179966247503,0.840628291063647
8,"[-5.969104899231219, -8.344117010881977, -5.998949435757293, -5.2403759889216035]","[0.24177631434451946, 0.022488428008356712, 0.2346672237195986, 0.5010680339275253]","[0, 1, 3, 2, 3, 1, 3, 3, 2, 2]",4.680810918218672,1.0587776346459659
9,"[-7.422237878212192, -9.723602656467255, -6.456372922737995, -7.9118502527304]","[0.2304123585982272, 0.02306937058266386, 0.6053068518586268, 0.1412114189604822]","[0, 3, 1, 2, 3, 2, 3, 0, 0, 3]",4.3066529281493375,1.0936842459335065
