Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-17.604348228406625, -13.957391333624866, -13.969128733782458, -11.359618003322348]","[0.001687598147803885, 0.0647324873601235, 0.06397713784434979, 0.8696027766477228]","[3, 2, 0, 1, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 1, 3, 3, 2, 3, 1, 3, 3, 3, 0, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3]",5.781027253523204,1.253392084404454
1,"[-12.914388368146884, -10.964564302682827, -8.7891731408037, -7.561850692519086]","[0.0035580603091886235, 0.02500409483536216, 0.22017677947422637, 0.7512610653812228]","[0, 3, 1, 2, 2, 3, 1, 3, 2, 2, 3, 3, 3, 2, 3, 3, 2, 1, 3, 3, 3, 2, 2, 3, 3, 2, 3, 3, 3, 2, 2, 2, 3, 3, 2, 2, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3]",5.054554623108404,1.1311193074019108
2,"[-5.031197593634102, -5.918779201647288, -4.182858962076423, -3.869327779895646]","[0.14402339115988086, 0.059287240663861124, 0.3364045173620701, 0.4602848508141879]","[2, 3, 0, 1, 0, 3, 0, 1, 1, 0, 0, 2, 3, 3, 3, 2, 1, 2, 2, 3, 3, 3, 2, 2, 3, 3, 3, 3, 1, 2, 1, 3, 3, 3, 3, 3, 1, 1, 3, 0, 2, 3, 3, 2, 3, 0]",4.368995606285574,0.8843168265755017
3,"[-8.5511306302172, -9.385262764847342, -7.373253539780799, -6.476214679896549]","[0.0790788825461022, 0.03434009881097171, 0.2568065192452137, 0.6297744993977124]","[1, 2, 3, 0, 0, 2, 1, 2, 3, 3, 0, 3, 2, 2, 2, 3, 0, 3, 3, 0, 0, 2, 1, 3, 3, 1, 2, 0, 0, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 0, 2, 3, 2, 2, 3, 0]",4.83394109894971,1.0779647731369857
4,"[-14.542861927430282, -12.961265717142389, -11.297049228259715, -9.535425699445653]","[0.005522842161812407, 0.026855988257968144, 0.14184080133761867, 0.8257803682426008]","[2, 0, 1, 3, 3, 3, 3, 2, 0, 3, 1, 3, 1, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3]",5.062388750052261,1.2031201614740816
5,"[-6.155255345777356, -6.870940760053271, -5.793471897557109, -5.274655245685725]","[0.18736795898770542, 0.09159612472814357, 0.26903939718641595, 0.45199651909773514]","[3, 1, 0, 2, 2, 3, 3, 0, 3, 3, 1, 1, 3, 1, 1, 2, 3, 3, 0, 3, 3, 3, 3, 3, 2, 0, 2, 0, 3, 3, 1, 3, 0, 1, 2, 2, 0, 2, 3, 2, 0, 2, 3, 0, 3, 2]",5.5734358280425536,0.989705320943965
6,"[-6.572748682903333, -6.542213021688603, -5.404414904347751, -4.9590484460043145]","[0.09738053833425937, 0.10039998322088327, 0.3132370203478198, 0.48898245809703755]","[1, 2, 0, 3, 1, 2, 0, 3, 2, 2, 2, 3, 3, 3, 2, 2, 3, 0, 3, 3, 1, 2, 1, 3, 3, 0, 0, 3, 1, 3, 3, 2, 3, 2, 3, 3, 3, 2, 3, 3, 3, 1, 2, 3, 2, 3]",5.485397009182378,0.9662110447219917
7,"[-5.365394856878065, -4.857427461590658, -3.8249566464936815, -3.6988861557321355]","[0.07922550217409909, 0.1316656348243936, 0.3697164847655161, 0.4193923782359912]","[3, 1, 0, 2, 1, 0, 2, 1, 1, 1, 2, 3, 3, 3, 2, 2, 2, 1, 3, 2, 1, 3, 2, 2, 3, 1, 3, 2, 0, 3, 0, 3, 2, 2, 3, 3, 0, 3, 2, 2, 2, 2, 3, 2, 3, 2]",5.104179966247503,0.840628291063647
8,"[-8.491016936293644, -9.217347581522674, -7.4082857957267425, -7.769213574426099]","[0.15397514118186978, 0.07447477841177504, 0.45464746164244346, 0.31690261876391174]","[0, 1, 3, 2, 3, 1, 3, 3, 2, 2, 2, 2, 3, 3, 0, 2, 3, 2, 1, 2, 3, 3, 0, 2, 0, 0, 3, 0, 1, 0, 2, 2, 3, 0, 1, 1, 3, 3, 1, 3, 2, 2, 2, 3, 0, 3]",4.680810918218672,1.0587776346459659
9,"[-9.785252463285614, -8.813061829102292, -8.485842573412933, -8.19934741846254]","[0.08200370518723764, 0.21679561983254492, 0.30071841282520095, 0.4004822621550165]","[0, 3, 1, 2, 3, 2, 3, 0, 0, 3, 0, 3, 2, 0, 2, 3, 2, 2, 3, 2, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 3, 1, 1, 1, 3, 3, 3, 1, 1]",4.3066529281493375,1.0936842459335065
