Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-14.529714164206423, -13.118959510213523, -13.969128733782458, -11.359618003322348]","[0.03261523382353311, 0.13369139592106602, 0.057132029985637864, 0.776561340269763]","[3, 2, 0, 1, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 1, 3, 3, 2, 3, 1, 3, 3]",5.781027253523204,1.253392084404454
1,"[-12.914388368146884, -10.964564302682827, -8.793341069170028, -7.5600413134651525]","[0.003556478475577577, 0.02499297857701144, 0.21916352967551617, 0.752287013271895]","[0, 3, 1, 2, 2, 3, 1, 3, 2, 2, 3, 3, 3, 2, 3, 3, 2, 1, 3, 3, 3, 2, 2, 3, 3, 2, 3, 3, 3]",5.054554623108404,1.1311193074019108
2,"[-5.337751380491291, -5.540613067874366, -4.180533827207406, -3.8712185665794774]","[0.10716226970780535, 0.08748632869054582, 0.34089065917574046, 0.46446074242590835]","[2, 3, 0, 1, 0, 3, 0, 1, 1, 0, 0, 2, 3, 3, 3, 2, 1, 2, 2, 3, 3, 3, 2, 2, 3, 3, 3, 3, 1]",4.368995606285574,0.8843168265755017
3,"[-8.780438272371079, -8.789777459674253, -7.355037184690772, -6.445876464317449]","[0.060697420284557865, 0.060133194513772935, 0.25247248826478846, 0.6266968969368807]","[1, 2, 3, 0, 0, 2, 1, 2, 3, 3, 0, 3, 2, 2, 2, 3, 0, 3, 3, 0, 0, 2, 1, 3, 3, 1, 2, 0, 0]",4.83394109894971,1.0779647731369857
4,"[-14.542861927430282, -12.914269223494584, -11.301885714298407, -9.477174428047796]","[0.005259151989034149, 0.026804304730040696, 0.13441687900918894, 0.8335196642717362]","[2, 0, 1, 3, 3, 3, 3, 2, 0, 3, 1, 3, 1, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 2]",5.062388750052261,1.2031201614740816
5,"[-6.173609308635423, -7.185086296515129, -5.792719646792216, -5.25823556812293]","[0.1877942697791375, 0.06829728850926708, 0.2748530842430145, 0.4690553574685808]","[3, 1, 0, 2, 2, 3, 3, 0, 3, 3, 1, 1, 3, 1, 1, 2, 3, 3, 0, 3, 3, 3, 3, 3, 2, 0, 2, 0, 3]",5.5734358280425536,0.989705320943965
6,"[-6.572748682903333, -6.725971356304462, -5.398870665189681, -4.950246644818594]","[0.09844264063946202, 0.08445774723848287, 0.3184138869268697, 0.49868572519518534]","[1, 2, 0, 3, 1, 2, 0, 3, 2, 2, 2, 3, 3, 3, 2, 2, 3, 0, 3, 3, 1, 2, 1, 3, 3, 0, 0, 3, 1]",5.485397009182378,0.9662110447219917
7,"[-4.785841117198891, -4.857427461590658, -3.82342112226445, -4.288941616013929]","[0.16148416496986417, 0.15032817592215172, 0.4227694872325862, 0.2654181718753979]","[3, 1, 0, 2, 1, 0, 2, 1, 1, 1, 2, 3, 3, 3, 2, 2, 2, 1, 3, 2, 1, 3, 2, 2, 3, 1, 3, 2, 0]",5.104179966247503,0.840628291063647
8,"[-8.967086952984923, -8.634320893188779, -7.8693976727317665, -7.903548234020402]","[0.12064681634591021, 0.1682807076657289, 0.361606529086726, 0.3494659469016349]","[0, 1, 3, 2, 3, 1, 3, 3, 2, 2, 2, 2, 3, 3, 0, 2, 3, 2, 1, 2, 3, 3, 0, 2, 0, 0, 3, 0, 1]",4.680810918218672,1.0587776346459659
9,"[-9.785252463285614, -9.723602656467255, -8.605125112383124, -7.400588268165402]","[0.061828407299359116, 0.06576006444211191, 0.2012383999808446, 0.6711731282776843]","[0, 3, 1, 2, 3, 2, 3, 0, 0, 3, 0, 3, 2, 0, 2, 3, 2, 2, 3, 2, 3, 3, 3, 2, 2, 3, 3, 3, 3]",4.3066529281493375,1.0936842459335065
10,"[-14.492639570752054, -13.326948048704683, -14.023417562925712, -11.744643002460213]","[0.04668923196061124, 0.14978562139556856, 0.07464440466418346, 0.7288807419796367]","[1, 3, 0, 2, 3, 3, 2, 3, 3, 2, 3, 0, 2, 3, 2, 2, 3, 2, 3, 2, 0, 0, 0, 3, 3, 0, 3, 1, 3]",4.771542047921985,1.2158251821552988
