Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-14.529714164206423, -12.769902606004022, -12.791718711266984, -11.359618003322348]","[0.027542859924403387, 0.16006098395176713, 0.15660689109871476, 0.6557892650251146]","[3, 2, 0, 1, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.781027253523204,1.253392084404454
1,"[-12.914388368146884, -10.208898109271091, -8.798740728533739, -7.568746123408691]","[0.003484975517694816, 0.052140983865353804, 0.21360075863660982, 0.7307732819803415]","[0, 3, 1, 2, 2, 3, 1, 3, 2, 2, 3, 3, 3, 2, 3, 3, 2]",5.054554623108404,1.1311193074019108
2,"[-5.337751380491291, -4.890913839964735, -3.213883697479903, -3.8760641913922598]","[0.06561674191043217, 0.10258260905327793, 0.5487805080885971, 0.28302014094769273]","[2, 3, 0, 1, 0, 3, 0, 1, 1, 0, 0, 2, 3, 3, 3, 2, 1]",4.368995606285574,0.8843168265755017
3,"[-7.150357537114163, -6.441940389440958, -7.354611226866413, -6.422197213597171]","[0.1689960958825045, 0.34319292789758804, 0.13777500053012107, 0.35003597568978656]","[1, 2, 3, 0, 0, 2, 1, 2, 3, 3, 0, 3, 2, 2, 2, 3, 0]",4.83394109894971,1.0779647731369857
4,"[-14.542861927430282, -12.914269223494584, -10.180530758236022, -9.440399414023942]","[0.004016664560914065, 0.02047172264912396, 0.3150662758469596, 0.6604453369430023]","[2, 0, 1, 3, 3, 3, 3, 2, 0, 3, 1, 3, 1, 3, 3, 3, 3]",5.062388750052261,1.2031201614740816
5,"[-5.001808566701669, -7.185086296515129, -4.824937369864281, -5.256628013541829]","[0.3245483081220447, 0.036567382869987466, 0.38734105782984063, 0.25154325117812715]","[3, 1, 0, 2, 2, 3, 3, 0, 3, 3, 1, 1, 3, 1, 1, 2, 3]",5.5734358280425536,0.989705320943965
6,"[-6.300648562388803, -6.463670921671184, -5.397744733354399, -4.91746108656179]","[0.12042505669067381, 0.10230977942990087, 0.29705920201004604, 0.4802059618693792]","[1, 2, 0, 3, 1, 2, 0, 3, 2, 2, 2, 3, 3, 3, 2, 2, 3]",5.485397009182378,0.9662110447219917
7,"[-4.8580090494267845, -3.8502168604328033, -3.8249869223921125, -2.777094767558845]","[0.06867716620799601, 0.1881442514145794, 0.19295150760629814, 0.5502270747711265]","[3, 1, 0, 2, 1, 0, 2, 1, 1, 1, 2, 3, 3, 3, 2, 2, 2]",5.104179966247503,0.840628291063647
8,"[-6.414154664306469, -8.344117010881977, -6.970551002193075, -6.129574846740924]","[0.3281240050743466, 0.04762840155443156, 0.1881040492710292, 0.4361435441001927]","[0, 1, 3, 2, 3, 1, 3, 3, 2, 2, 2, 2, 3, 3, 0, 2, 3]",4.680810918218672,1.0587776346459659
9,"[-9.785252463285614, -9.723602656467255, -7.635646337596014, -8.298156158985968]","[0.0663600929614337, 0.07057991916886482, 0.5694676584376636, 0.29359232943203795]","[0, 3, 1, 2, 3, 2, 3, 0, 0, 3, 0, 3, 2, 0, 2, 3, 2]",4.3066529281493375,1.0936842459335065
10,"[-12.220790998622256, -14.013475862171761, -11.861779560650797, -11.618154287438871]","[0.22597056030361945, 0.03762692419265514, 0.32357022351392395, 0.41283229198980154]","[1, 3, 0, 2, 3, 3, 2, 3, 3, 2, 3, 0, 2, 3, 2, 2, 3]",4.771542047921985,1.2158251821552988
11,"[-6.54480575356674, -6.422540118927257, -5.4622892784192825, -6.2582012634121895]","[0.1559077175208274, 0.17618417777352482, 0.46025503189143024, 0.20765307281421763]","[1, 2, 3, 0, 3, 2, 2, 2, 2, 3, 3, 0, 3, 3, 0, 0, 1]",4.859361635481248,0.9755144204740568
12,"[-9.245602876162893, -8.624464071301984, -8.241988545261787, -8.84910703736913]","[0.14132723853793885, 0.2630165208020189, 0.3855582842876578, 0.21009795637238451]","[3, 2, 1, 0, 1, 3, 2, 3, 2, 3, 3, 1, 3, 0, 1, 0, 0]",5.203647016701778,1.1364959981619185
13,"[-10.3291990533583, -9.57543401374184, -9.134418499469596, -9.61141470375274]","[0.11795645346359293, 0.25065576847961846, 0.38959045492877764, 0.24179732312801097]","[2, 0, 3, 1, 3, 3, 2, 3, 2, 2, 2, 3, 3, 2, 2, 2, 2]",5.917034463673581,1.086801473429992
