Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
8,"[2, 1]",65.8999999999984,"[7, 7]","[0, 0]","[0, 0]",7
9,"[2, 1]",69.74999999999818,"[8, 8]","[0, 0]","[0, 0]",7
10,"[2, 1]",73.94999999999794,"[9, 9]","[0, 0]","[0, 0]",7
11,"[2, 1]",94.34999999999678,"[10, 21]","[10.000000000000007, 0]","[10.000000000000007, 0]",7
12,"[2, 3]",126.99999999999493,"[11, 22]","[3.949999999999994, 0]","[0, 0]",7
13,"[2, 3]",131.59999999999567,"[12, 12]","[18.200000000000124, 0]","[0, 0]",7
14,"[2, 3]",136.1499999999967,"[13, 13]","[15.85000000000009, 0]","[0, 0]",7
15,"[2, 1]",112.34999999999576,"[14, 27]","[14.150000000000066, 0]","[0, 0]",7
16,"[2, 1]",120.59999999999529,"[15, 29]","[12.600000000000044, 0]","[0, 0]",7
17,"[2, 1]",128.1499999999949,"[16, 30]","[11.150000000000023, 0]","[0, 0]",7
18,"[0, 1]",68.89999999999823,"[0, 10]","[0, 0]","[0, 0]",7
19,"[2, 1]",129.39999999999517,"[17, 17]","[9.650000000000002, 0]","[0, 0]",7
20,"[0, 1]",70.99999999999811,"[18, 18]","[0, 0]","[0, 0]",7
21,"[0, 1]",74.49999999999791,"[20, 20]","[0, 0]","[0, 0]",7
22,"[0, 3]",106.69999999999608,"[21, -999]","[0, 0]","[0, 0]",7
23,"[0, 1]",81.94999999999749,"[22, 11]","[0, 0]","[0, 0]",7
24,"[2, 3]",160.10000000000215,"[19, 32]","[8.249999999999982, 0]","[0, 0]",7
25,"[0, 1]",83.84999999999738,"[23, 23]","[0, 0]","[0, 0]",7
26,"[0, 1]",87.44999999999717,"[25, 25]","[0, 0]","[0, 0]",7
27,"[0, 1]",91.19999999999696,"[26, 26]","[0, 0]","[0, 0]",7
28,"[2, 1]",134.14999999999625,"[24, 34]","[6.799999999999984, 0]","[0, 0]",7
29,"[0, 1]",97.89999999999658,"[27, 15]","[2.3999999999999995, 0]","[2.3999999999999995, 0]",7
30,"[0, 1]",107.29999999999605,"[29, 16]","[1.800000000000001, 0]","[1.800000000000001, 0]",7
31,"[0, 3]",138.2499999999972,"[30, 14]","[0, 0]","[0, 0]",7
32,"[0, 3]",143.24999999999832,"[31, 31]","[0, 0]","[0, 0]",7
33,"[0, 1]",116.8999999999955,"[32, 19]","[0, 0]","[0, 0]",7
34,"[0, 1]",120.59999999999529,"[33, 33]","[0, 0]","[0, 0]",7
35,"[0, 1]",128.79999999999504,"[34, 28]","[2.499999999999999, 0]","[2.499999999999999, 0]",7
36,"[2, 3]",156.7500000000014,"[28, 24]","[5.349999999999989, 0]","[0, 0]",7
37,"[0, 1]",130.59999999999545,"[35, 35]","[0, 0]","[0, 0]",7
38,"[0, 3]",163.75000000000298,"[37, 36]","[0, 0]","[0, 0]",7
39,"[0, 3]",168.50000000000406,"[38, 38]","[0, 0]","[0, 0]",7
40,"[0, 1]",140.8999999999978,"[39, 50]","[0, 0]","[0, 0]",7
41,"[0, 1]",150.09999999999988,"[40, 53]","[2.7499999999999982, 0]","[2.7499999999999982, 0]",7
42,"[0, 1]",158.9500000000019,"[41, 60]","[1.7000000000000008, 0]","[1.7000000000000008, 0]",7
43,"[2, 1]",127.4999999999949,"[36, 37]","[3.949999999999994, 0]","[0, 0]",7
44,"[0, 1]",159.55000000000203,"[42, 42]","[0, 0]","[0, 0]",7
45,"[0, 3]",192.55000000000953,"[44, 39]","[0, 0]","[0, 0]",7
46,"[0, 1]",172.00000000000486,"[45, 72]","[2.6999999999999984, 0]","[2.6999999999999984, 0]",7
47,"[0, 1]",175.10000000000556,"[46, 46]","[0, 0]","[0, 0]",7
48,"[0, 1]",183.5500000000075,"[47, 73]","[2.6999999999999984, 0]","[2.4499999999999993, 0]",7
49,"[0, 1]",186.55000000000817,"[48, 48]","[0.9500000000000003, 0]","[0, 0]",7
