Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-16.332739208738232, -14.030554629936503, -12.644546321560105, -10.547388217242347]","[0.002656290777712313, 0.026552271085784295, 0.10617870728810415, 0.8646127308483993]","[2, 0, 1, 3, 3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 1, 2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3]",7.526617567819147,1.2052652966172963
1,"[-20.7595295215466, -17.965396990953156, -15.41524235091414, -13.420643106234337]","[0.0005663301904165274, 0.009258615607127907, 0.11859438898727809, 0.8715806652151774]","[0, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",7.7828806820208065,1.268505389743675
2,"[-6.78062045559164, -6.912495982043813, -5.239361732103682, -4.851489328342782]","[0.07445771211914143, 0.06525846797733138, 0.34775216800175673, 0.5125316519017704]","[1, 3, 0, 2, 3, 2, 0, 3, 2, 3, 0, 3, 3, 3, 2, 2, 3, 3, 2, 0, 3, 3, 0, 3, 2, 2, 1, 3, 0, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, 3, 3, 3, 2, 0, 1, 2, 3, 3, 3, 2, 0, 3, 3, 3, 2, 2, 1, 3, 2, 3, 3, 2, 3, 3, 3, 3]",7.816278727024291,0.9400192538212973
3,"[-4.996708512327714, -5.205191614265291, -3.9308792680586553, -3.7129408039187894]","[0.12011612903019474, 0.09751204558188765, 0.3487266093803193, 0.4336452160075984]","[1, 2, 0, 3, 2, 0, 3, 0, 3, 1, 0, 3, 0, 0, 0, 0, 3, 1, 2, 0, 1, 2, 1, 1, 3, 0, 2, 2, 3, 3, 3, 2, 1, 2, 3, 0, 2, 0, 0, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 3, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 2, 1, 0, 3, 3, 3, 3]",6.753657101839275,0.8414790142317506
4,"[-3.2695274034012733, -3.320293755134702, -2.8125296228683214, -2.724559213086682]","[0.1903174247651175, 0.18089685068320963, 0.30057313899460214, 0.3282125855570709]","[2, 3, 1, 0, 1, 2, 3, 3, 2, 2, 2, 1, 1, 2, 3, 2, 0, 3, 3, 1, 3, 1, 1, 3, 2, 1, 2, 2, 1, 2, 2, 3, 1, 3, 1, 0, 2, 0, 1, 1, 2, 0, 1, 0, 3, 0, 2, 2, 2, 3, 3, 2, 1, 3, 3, 3, 2, 0, 0, 0, 1, 0, 2, 3, 0, 0, 3, 1]",7.719582224639954,0.6971038164599994
5,"[-4.345286515310002, -4.352667107957481, -3.127130227654961, -3.0060791382995293]","[0.10881851410394246, 0.10801832554413382, 0.36790979064314216, 0.41525336970878163]","[3, 2, 1, 0, 0, 3, 0, 2, 2, 3, 3, 2, 1, 2, 1, 0, 3, 3, 3, 2, 3, 0, 3, 1, 3, 1, 3, 1, 3, 3, 2, 1, 0, 2, 2, 3, 3, 0, 0, 2, 2, 3, 2, 3, 3, 3, 2, 0, 3, 1, 2, 3, 3, 1, 3, 2, 2, 3, 3, 3, 2, 1, 3, 3, 3, 3, 3, 2]",7.450784928534697,0.7444956224889614
6,"[-10.989086270668961, -8.882040528313855, -8.707499338828148, -7.725761873463347]","[0.022147218098752263, 0.1821367242567176, 0.2168701585381652, 0.5788458991063649]","[0, 3, 1, 2, 3, 3, 3, 3, 3, 2, 0, 3, 0, 0, 3, 3, 3, 0, 2, 3, 2, 2, 2, 2, 3, 3, 3, 2, 3, 3, 3, 1, 1, 3, 2, 2, 3, 2, 3, 3, 2, 2, 3, 3, 3, 2, 3, 2, 2, 3, 3, 2, 3, 3, 2, 2, 3, 3, 2, 3, 2, 1, 3, 3, 3, 2, 3, 2]",7.960685851104412,1.0949829081126512
7,"[-4.5186070228334625, -4.8929453403289624, -3.554161915727222, -3.398965719010122]","[0.13559633068901678, 0.09325558950772724, 0.35571413703551386, 0.41543394276774215]","[0, 2, 1, 3, 0, 3, 3, 2, 1, 2, 2, 0, 3, 1, 3, 0, 1, 2, 2, 0, 1, 3, 3, 3, 1, 2, 3, 2, 3, 3, 2, 3, 3, 3, 2, 3, 2, 2, 2, 0, 2, 0, 3, 2, 3, 2, 3, 1, 0, 3, 3, 1, 3, 3, 3, 0, 2, 2, 3, 3, 2, 3, 2, 2, 2, 3, 3, 0]",7.8361375261772865,0.7956984079052442
8,"[-2.9097076446020056, -4.779589439948353, -3.7743616686333814, -3.137505470311841]","[0.421651933987608, 0.06499422224308908, 0.17759863570581297, 0.33575520806349]","[1, 3, 0, 2, 2, 1, 0, 2, 0, 3, 3, 2, 0, 3, 3, 0, 2, 2, 0, 0, 1, 3, 0, 3, 2, 1, 0, 2, 0, 3, 1, 0, 0, 3, 2, 0, 2, 3, 3, 3, 3, 0, 0, 2, 1, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 3, 2, 3, 0, 0, 0, 0]",6.508261605655751,0.7683218870371865
9,"[-9.437699764849965, -9.849077422155823, -8.35879935596202, -7.89506803373385]","[0.10774628594362826, 0.07140740688735406, 0.3169296002797124, 0.5039167068893053]","[1, 3, 0, 2, 3, 3, 1, 2, 3, 3, 0, 0, 3, 0, 3, 2, 2, 3, 1, 3, 1, 2, 3, 1, 3, 3, 1, 3, 2, 2, 3, 0, 3, 3, 3, 3, 3, 2, 2, 2, 1, 3, 1, 0, 3, 3, 3, 0, 3, 3, 0, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 3]",8.756153407297056,1.0816296661886786
