Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-16.332739208738232, -14.040152038771911, -11.811991710402408, -10.547388217242347]","[0.002334806291102177, 0.02311579381423524, 0.21457866917125468, 0.7599707307234079]","[2, 0, 1, 3, 3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3]",7.526617567819147,1.2052652966172963
1,"[-20.7595295215466, -15.334719055659173, -14.711484386332666, -13.4127364461654]","[0.0004540363153837919, 0.10305186153708511, 0.19218665109151276, 0.7043074510560184]","[0, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",7.7828806820208065,1.268505389743675
2,"[-5.695232480249848, -5.839717387554499, -5.24279188377822, -4.8524463747133195]","[0.17359778777860524, 0.1502433257749382, 0.2729208033299198, 0.40323808311653675]","[1, 3, 0, 2, 3, 2, 0, 3, 2, 3, 0, 3, 3, 3, 2, 2, 3, 3, 2]",7.816278727024291,0.9400192538212973
3,"[-4.1779280367599005, -4.045462709172844, -2.9691720318789305, -3.7161245978225894]","[0.14128507786362263, 0.1612966160435921, 0.473208305125544, 0.22421000096724122]","[1, 2, 0, 3, 2, 0, 3, 0, 3, 1, 0, 3, 0, 0, 0, 0, 3, 1, 2]",6.753657101839275,0.8414790142317506
4,"[-3.3484695875447192, -1.9869729717861784, -2.8113874883046632, -2.7234795865911186]","[0.11790696640547346, 0.4600763753013139, 0.2017396475241533, 0.22027701076905945]","[2, 3, 1, 0, 1, 2, 3, 3, 2, 2, 2, 1, 1, 2, 3, 2, 0, 3, 3]",7.719582224639954,0.6971038164599994
5,"[-2.3805858889627727, -2.948854063810118, -3.1251735515003976, -3.007044969417848]","[0.38821129958227163, 0.21992390564624492, 0.18437322785324095, 0.2074915669182425]","[3, 2, 1, 0, 0, 3, 0, 2, 2, 3, 3, 2, 1, 2, 1, 0, 3, 3, 3]",7.450784928534697,0.7444956224889614
6,"[-10.989086270668961, -9.714974864419114, -7.734053924710121, -7.7192225676296164]","[0.017604477986625483, 0.06294521261421161, 0.456316043226846, 0.46313426617231684]","[0, 3, 1, 2, 3, 3, 3, 3, 3, 2, 0, 3, 0, 0, 3, 3, 3, 0, 2]",7.960685851104412,1.0949829081126512
7,"[-3.596245675976366, -3.5519442631595863, -3.5513943624071755, -3.4058151384564512]","[0.23250730955311316, 0.24303927998064362, 0.24317296421673262, 0.2812804462495106]","[0, 2, 1, 3, 0, 3, 3, 2, 1, 2, 2, 0, 3, 1, 3, 0, 1, 2, 2]",7.8361375261772865,0.7956984079052442
8,"[-3.3791779618007407, -3.3525292867328647, -3.7536219886709583, -3.1361311234657316]","[0.2506387042863226, 0.2574076852848925, 0.17235709358543105, 0.31959651684335383]","[1, 3, 0, 2, 2, 1, 0, 2, 0, 3, 3, 2, 0, 3, 3, 0, 2, 2, 0]",6.508261605655751,0.7683218870371865
9,"[-9.330476465770188, -8.875383972526276, -8.877051118953982, -7.765011202242379]","[0.11192050474812754, 0.17642243772866872, 0.1761285607279043, 0.5355284967952993]","[1, 3, 0, 2, 3, 3, 1, 2, 3, 3, 0, 0, 3, 0, 3, 2, 2, 3, 1]",8.756153407297056,1.0816296661886786
10,"[-6.261246745360508, -6.068141802681738, -6.05943167024689, -5.48401471243866]","[0.17818723894908767, 0.21614291757265, 0.2180337738595416, 0.38763606961872066]","[0, 1, 3, 2, 2, 3, 2, 2, 3, 3, 0, 3, 0, 1, 0, 1, 1, 1, 3]",8.879380733840446,0.9431620413379672
11,"[-7.164048319141306, -6.63207489537282, -7.471253200556176, -7.542373765432074]","[0.24255385386660902, 0.41289659540530277, 0.17839833410172465, 0.1661512166263636]","[2, 1, 3, 0, 1, 3, 2, 2, 0, 1, 0, 0, 1, 1, 0, 0, 1, 2, 1]",6.722461445463811,1.0037048806657909
12,"[-4.751975317391235, -4.1496004238648405, -4.93918020403109, -4.095848554504371]","[0.1791139515532523, 0.32714290627512677, 0.14853450936071486, 0.345208632810906]","[3, 1, 0, 2, 3, 3, 0, 2, 1, 0, 3, 1, 0, 1, 0, 0, 0, 3, 1]",7.580314092750541,0.7961442293915612
13,"[-7.636004402239581, -7.175411713206718, -8.785212388559875, -8.44411307565876]","[0.2987213819557842, 0.4734773115824457, 0.09466111654422073, 0.1331401899175494]","[1, 3, 2, 0, 3, 2, 1, 3, 1, 1, 1, 1, 1, 2, 0, 0, 0, 1, 0]",8.042942972735805,1.007468025439867
14,"[-19.073595483323096, -18.23336937578821, -25.11413354686856, -18.638098649832408]","[0.20554976552291862, 0.47623635739839604, 0.0004892655494798181, 0.31772461152920556]","[2, 3, 1, 0, 3, 2, 1, 3, 1, 1, 1, 3, 0, 1, 1, 1, 3, 3, 0]",7.827322235009574,1.2728641021792115
15,"[-7.359264950123476, -6.928811495542489, -7.258657040696047, -7.674300447113925]","[0.22864664973129709, 0.35164820287436077, 0.2528472893384659, 0.16685785805587622]","[3, 0, 1, 2, 3, 1, 0, 1, 0, 1, 1, 3, 2, 0, 1, 1, 0, 0, 2]",5.745037849537402,1.0368585847083132
16,"[-8.915992855287039, -8.347207810456094, -9.809881158595, -7.970134575304893]","[0.1739068551028636, 0.30714037333339517, 0.07113870316895919, 0.447814068394782]","[2, 0, 1, 3, 2, 1, 1, 2, 0, 1, 1, 1, 3, 0, 0, 0, 3, 0, 1]",7.316928406681986,1.0351344216750802
17,"[-24.704385508118815, -23.984632423456905, -29.65339664271265, -28.829512991706473]","[0.3249730914769523, 0.6674706825980274, 0.0023041947100947316, 0.005252031214925491]","[0, 3, 1, 2, 0, 3, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1]",7.904557347497518,1.3202335565796897
18,"[-18.26833518386264, -16.45130254250418, -18.074297643947276, -19.509452071849022]","[0.11551646595938497, 0.7108388301437689, 0.14025337694260498, 0.03339132695424112]","[0, 3, 2, 1, 0, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",7.682197894844013,1.2427205960295504
19,"[-13.098568342661716, -12.93490434499982, -14.879141182456003, -13.552529918454145]","[0.3354053324896036, 0.3950466052122747, 0.056529742092463135, 0.21301832020565864]","[2, 3, 0, 1, 2, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 3, 0, 0]",8.267417080774237,1.1542635288598555
