Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-16.332739208738232, -14.040152038771911, -12.644546321560105, -10.547388217242347]","[0.002656964621232415, 0.026305328450666885, 0.10620564252971218, 0.8648320643983886]","[2, 0, 1, 3, 3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3]",7.526617567819147,1.2052652966172963
1,"[-20.7595295215466, -15.334719055659173, -15.199183586132587, -13.427042878433829]","[0.0004957709179545101, 0.1125242943353019, 0.12885717462006, 0.7581227601266836]","[0, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3]",7.7828806820208065,1.268505389743675
2,"[-6.652128828711731, -6.059634573718493, -5.239107141089681, -4.84976194375655]","[0.0770366900318075, 0.1393203638738766, 0.31649374865625246, 0.46714919743806343]","[1, 3, 0, 2, 3, 2, 0, 3, 2, 3, 0, 3, 3, 3, 2, 2, 3, 3, 2, 0, 3, 3, 0, 3, 2, 2, 1, 3, 0, 2, 3, 2, 2, 2, 2, 2, 1]",7.816278727024291,0.9400192538212973
3,"[-4.6775031081145215, -5.306503247634315, -3.9310332682448914, -3.7081131212959755]","[0.1592610238271614, 0.08490596720445488, 0.3359674752177253, 0.41986553375065844]","[1, 2, 0, 3, 2, 0, 3, 0, 3, 1, 0, 3, 0, 0, 0, 0, 3, 1, 2, 0, 1, 2, 1, 1, 3, 0, 2, 2, 3, 3, 3, 2, 1, 2, 3, 0, 2]",6.753657101839275,0.8414790142317506
4,"[-3.348240961652249, -3.3914756084116675, -2.812193454553923, -2.721753248972962]","[0.1805721737943397, 0.1729315594156428, 0.30864077487548747, 0.3378554919145299]","[2, 3, 1, 0, 1, 2, 3, 3, 2, 2, 2, 1, 1, 2, 3, 2, 0, 3, 3, 1, 3, 1, 1, 3, 2, 1, 2, 2, 1, 2, 2, 3, 1, 3, 1, 0, 2]",7.719582224639954,0.6971038164599994
5,"[-3.2081817819708194, -4.592179283071378, -3.125492136199861, -3.0030087905661507]","[0.2805429212136165, 0.0702970074028232, 0.3047270249928055, 0.34443304639075467]","[3, 2, 1, 0, 0, 3, 0, 2, 2, 3, 3, 2, 1, 2, 1, 0, 3, 3, 3, 2, 3, 0, 3, 1, 3, 1, 3, 1, 3, 3, 2, 1, 0, 2, 2, 3, 3]",7.450784928534697,0.7444956224889614
6,"[-10.989086270668961, -9.094262340489617, -8.698825604530386, -7.702799872238315]","[0.022587510405759226, 0.15023805159879103, 0.22310840685752584, 0.6040660311379238]","[0, 3, 1, 2, 3, 3, 3, 3, 3, 2, 0, 3, 0, 0, 3, 3, 3, 0, 2, 3, 2, 2, 2, 2, 3, 3, 3, 2, 3, 3, 3, 1, 1, 3, 2, 2, 3]",7.960685851104412,1.0949829081126512
7,"[-4.233571423994688, -4.8933949818083455, -3.5540929918885147, -3.392698420445005]","[0.1721709405697929, 0.08900248280151961, 0.339667180023813, 0.3991593966048743]","[0, 2, 1, 3, 0, 3, 3, 2, 1, 2, 2, 0, 3, 1, 3, 0, 1, 2, 2, 0, 1, 3, 3, 3, 1, 2, 3, 2, 3, 3, 2, 3, 3, 3, 2, 3, 2]",7.8361375261772865,0.7956984079052442
8,"[-3.373085636065566, -4.900740859504308, -3.9995310880315706, -3.13812406574145]","[0.3315218489780382, 0.07195482513726681, 0.17719454706453666, 0.41932877882015845]","[1, 3, 0, 2, 2, 1, 0, 2, 0, 3, 3, 2, 0, 3, 3, 0, 2, 2, 0, 0, 1, 3, 0, 3, 2, 1, 0, 2, 0, 3, 1, 0, 0, 3, 2, 0, 2]",6.508261605655751,0.7683218870371865
9,"[-9.937030174430198, -9.842989362348144, -9.08405330266829, -7.684390554869995]","[0.07164329882629075, 0.07870765631305802, 0.16811974530268298, 0.6815292995579683]","[1, 3, 0, 2, 3, 3, 1, 2, 3, 3, 0, 0, 3, 0, 3, 2, 2, 3, 1, 3, 1, 2, 3, 1, 3, 3, 1, 3, 2, 2, 3, 0, 3, 3, 3, 3, 3]",8.756153407297056,1.0816296661886786
10,"[-6.900602202693818, -6.102369400928291, -6.228929326070453, -4.5835849945973]","[0.06525503369995574, 0.14497132870788212, 0.12773733237520102, 0.662036305216961]","[0, 1, 3, 2, 2, 3, 2, 2, 3, 3, 0, 3, 0, 1, 0, 1, 1, 1, 3, 3, 0, 2, 2, 3, 3, 2, 3, 1, 1, 3, 3, 1, 2, 3, 1, 3, 3]",8.879380733840446,0.9431620413379672
11,"[-6.639110584519326, -6.487381623300239, -8.734766790918759, -8.037351619759708]","[0.39465396088454263, 0.45931593910736623, 0.04853829753085911, 0.09749180247723205]","[2, 1, 3, 0, 1, 3, 2, 2, 0, 1, 0, 0, 1, 1, 0, 0, 1, 2, 1, 1, 1, 3, 0, 3, 3, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 2]",6.722461445463811,1.0037048806657909
12,"[-4.645387512707934, -4.444854743606031, -4.938066842992836, -4.665945839896996]","[0.25329494823574467, 0.3095400178379124, 0.18902424414358387, 0.24814078978275897]","[3, 1, 0, 2, 3, 3, 0, 2, 1, 0, 3, 1, 0, 1, 0, 0, 0, 3, 1, 3, 3, 3, 1, 1, 3, 3, 0, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1]",7.580314092750541,0.7961442293915612
13,"[-7.738299392033453, -7.7649428089368095, -8.99040192171088, -9.417446790579138]","[0.40880661362714393, 0.39805842858673096, 0.11687905558856093, 0.07625590219756422]","[1, 3, 2, 0, 3, 2, 1, 3, 1, 1, 1, 1, 1, 2, 0, 0, 0, 1, 0, 1, 1, 2, 1, 3, 1, 1, 2, 1, 2, 0, 0, 1, 1, 0, 1, 0, 3]",8.042942972735805,1.007468025439867
14,"[-19.882791306884517, -18.779768175180205, -25.11413354686856, -18.538351551581858]","[0.12731320261036577, 0.3836280043792398, 0.0006806602287467537, 0.48837813278164766]","[2, 3, 1, 0, 3, 2, 1, 3, 1, 1, 1, 3, 0, 1, 1, 1, 3, 3, 0, 3, 1, 1, 0, 0, 3, 0, 0, 3, 1, 1, 3, 3, 3, 3, 3, 1, 3]",7.827322235009574,1.2728641021792115
15,"[-7.3409391338514025, -6.6364928220447466, -9.494640019348328, -8.432154545195223]","[0.2878038754194608, 0.5821485011723241, 0.03340075065846401, 0.09664687274975098]","[3, 0, 1, 2, 3, 1, 0, 1, 0, 1, 1, 3, 2, 0, 1, 1, 0, 0, 2, 0, 2, 3, 2, 2, 2, 2, 1, 1, 0, 1, 0, 1, 3, 1, 0, 1, 0]",5.745037849537402,1.0368585847083132
16,"[-8.70817646843346, -8.197233808513737, -9.809881158595, -9.517753252590898]","[0.2903421537931085, 0.4839602271843466, 0.09648189537217013, 0.12921572365037468]","[2, 0, 1, 3, 2, 1, 1, 2, 0, 1, 1, 1, 3, 0, 0, 0, 3, 0, 1, 3, 3, 0, 0, 3, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]",7.316928406681986,1.0351344216750802
17,"[-24.632068032504474, -23.468181942144295, -29.65339664271265, -28.829512991706473]","[0.2367433512170238, 0.7581359616365904, 0.0015615017803640519, 0.0035591853660216772]","[0, 3, 1, 2, 0, 3, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",7.904557347497518,1.3202335565796897
18,"[-18.13559253371511, -17.384440713376296, -17.745120619038943, -19.509452071849022]","[0.2061751134377201, 0.43697574637057307, 0.3046604225295968, 0.05218871766211003]","[0, 3, 2, 1, 0, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, 0, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",7.682197894844013,1.2427205960295504
19,"[-13.280962872556861, -13.31751592007033, -14.561555531794214, -14.102320769592017]","[0.3728820046016597, 0.3594981318171573, 0.10361368014188127, 0.1640061834393018]","[2, 3, 0, 1, 2, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 3, 0, 0, 2, 3, 0, 0, 1, 3, 1, 0, 0, 0, 0, 3, 3, 1, 1, 0, 1, 1]",8.267417080774237,1.1542635288598555
20,"[-5.412852536291185, -5.973576919572825, -7.9594070857263315, -7.314625958002144]","[0.5560343004888406, 0.31738184285901994, 0.04356593050414377, 0.08301792614799579]","[0, 2, 3, 1, 0, 3, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 2, 2, 3, 1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 0]",7.327293012610054,0.9300788934710577
21,"[-5.561263716759747, -5.253428347864555, -5.911366390819588, -6.518657065029775]","[0.28994037458321914, 0.39445720915619176, 0.20429655166412578, 0.11130586459646331]","[3, 1, 2, 0, 1, 0, 2, 3, 1, 2, 1, 1, 1, 3, 2, 0, 2, 3, 2, 0, 2, 2, 0, 1, 1, 3, 2, 1, 3, 2, 3, 2, 1, 3, 1, 0, 0]",8.992098658598785,0.874351882894116
22,"[-6.631322552262382, -6.230410103739961, -8.612548609692558, -8.024368974031997]","[0.34729406106700117, 0.5185748146600105, 0.04789187193803953, 0.0862392523349487]","[3, 1, 0, 2, 3, 2, 1, 1, 1, 1, 1, 3, 0, 1, 3, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 3, 0]",7.7124637362060895,0.9478858855152064
23,"[-4.249310146795051, -4.9433887229204, -5.795575308357697, -6.239084190798579]","[0.5407442687210026, 0.27012042819075066, 0.11520133128117631, 0.07393397180707051]","[1, 2, 3, 0, 1, 0, 2, 0, 1, 3, 1, 1, 1, 0, 1, 1, 0, 0, 0, 3, 1, 0, 0, 1, 1, 0, 0, 3, 3, 0, 1, 0, 0, 3, 1, 0, 0]",6.674152544757304,0.8523180245073354
24,"[-3.828667283380195, -4.1186590731564205, -4.9314677256922, -5.0708501389218705]","[0.42212560636572694, 0.3158638054873635, 0.1401204588269877, 0.12189012931992191]","[2, 3, 0, 1, 1, 0, 2, 0, 2, 0, 2, 1, 1, 1, 2, 0, 1, 3, 3, 3, 0, 2, 3, 0, 3, 0, 0, 0, 1, 3, 0, 3, 2, 0, 1, 3, 3]",7.342081602003821,0.7252118152447415
25,"[-3.4509382413035317, -4.256472642570365, -5.893069125287914, -5.542178901293553]","[0.6033698825063659, 0.26961526847124634, 0.052478288333756035, 0.0745365606886318]","[1, 3, 0, 2, 1, 0, 3, 1, 1, 2, 0, 3, 3, 0, 0, 3, 1, 0, 0, 0, 1, 2, 0, 1, 1, 2, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 2]",8.059496809603363,0.7679909378598895
26,"[-10.327017997541965, -9.488919388032079, -13.255820753911596, -11.308191086754455]","[0.26735830960686136, 0.618123547052121, 0.014293244112157405, 0.10022489922886034]","[1, 0, 3, 2, 3, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 3, 1, 0, 1, 0, 1, 1, 1]",7.359206204661867,1.102758401205385
27,"[-6.434926359362073, -6.099331359058699, -7.852438491970894, -7.951938901085628]","[0.34959475892382424, 0.48900350265149967, 0.08471244484890163, 0.07668929357577454]","[1, 2, 3, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 3, 3, 2, 2, 0, 0, 3, 1, 0, 2, 0, 0, 1, 0, 0, 2, 0, 1, 3, 1, 2, 0, 1, 0]",7.793192792459995,0.9313309123524264
28,"[-6.777588540802243, -7.606355512141473, -9.233656798646678, -8.440633922682167]","[0.5841395772416536, 0.25502790870169395, 0.050102539656545604, 0.11072997440010687]","[1, 3, 2, 0, 1, 0, 0, 2, 0, 1, 0, 1, 1, 3, 3, 2, 1, 1, 0, 1, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 3, 0]",6.9749598108451245,0.9776378121370736
29,"[-8.145223923410157, -7.337349904596927, -10.65611066607714, -9.771631370035049]","[0.2840130485539003, 0.6370793407166463, 0.02306078232861672, 0.055846828400836664]","[3, 1, 2, 0, 3, 1, 3, 1, 1, 3, 0, 2, 1, 1, 0, 1, 0, 0, 1, 2, 2, 2, 1, 1, 0, 0, 0, 0, 3, 1, 1, 1, 0, 1, 1, 1, 1]",7.461365735740037,1.016360640659309
30,"[-2.772586399505621, -2.0883102084985232, -4.177662346663001, -4.241466912702891]","[0.2891955445670408, 0.5732828787642674, 0.07095367057549545, 0.0665679060931963]","[2, 1, 3, 0, 2, 1, 0, 1, 1, 0, 1, 0, 2, 1, 1, 0, 0, 2, 1, 1, 0, 3, 1, 2, 1, 1, 3, 3, 0, 0, 1, 1, 1, 3, 1, 2, 1]",6.156585671485684,0.6041489995841609
31,"[-5.40625132643184, -5.889445372513448, -7.905712664123933, -7.240109300181824]","[0.5380002379157189, 0.3318439924778142, 0.044185543466565516, 0.08597022613990132]","[2, 0, 1, 3, 1, 2, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 3, 0, 1, 0, 3, 0, 3, 0]",6.7810161895440455,0.935115878213428
32,"[-2.4719187836309793, -2.653301965735457, -3.6410253941902284, -3.6593277132965056]","[0.40820149165661473, 0.3404872644842763, 0.1268054844768371, 0.12450575938227193]","[1, 2, 0, 3, 0, 1, 0, 0, 1, 2, 1, 3, 0, 2, 1, 2, 1, 0, 0, 3, 0, 0, 0, 3, 2, 0, 3, 0, 1, 1, 2, 1, 0, 1, 1, 0, 1]",7.246502881114624,0.5075448352339345
33,"[-9.123093978784786, -9.652843563071189, -10.660279736743275, -11.270992654068698]","[0.5207067251987181, 0.30656732586126395, 0.1119442766768224, 0.06078167226319559]","[2, 0, 3, 1, 1, 0, 2, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 3, 0, 0, 1, 0, 0, 0, 1, 2, 0, 3, 1, 0, 3, 0, 1, 0]",6.996392243715125,1.0826335587378897
34,"[-13.554079121804634, -12.964174157381393, -16.544158828721436, -15.404542075734183]","[0.332086371293394, 0.5990230355199194, 0.016698441348862853, 0.05219215183782388]","[2, 1, 3, 0, 1, 3, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 3, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0]",6.569214048623639,1.1680074612897842
35,"[-3.249756143745362, -2.890122089029347, -4.875040953733829, -3.9896084971500816]","[0.32186994012302517, 0.4611768564621664, 0.06336190043526722, 0.15359130297954127]","[3, 0, 1, 2, 1, 0, 0, 2, 2, 0, 1, 3, 0, 1, 1, 0, 0, 1, 2, 1, 3, 2, 1, 0, 1, 3, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]",7.868840250432629,0.671244106823226
36,"[-7.360081669290365, -7.003524070708678, -9.223661175894726, -8.901968463684025]","[0.3574623790798857, 0.5106006214148607, 0.05544827569000572, 0.07648872381524789]","[3, 1, 0, 2, 1, 0, 1, 1, 0, 1, 1, 1, 1, 3, 2, 0, 2, 1, 0, 0, 1, 3, 2, 3, 2, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1]",7.490851668438151,0.9737360403731684
37,"[-10.02887095788019, -9.497542142410765, -12.28693908027232, -12.30118983477082]","[0.3437824238443788, 0.5848396949262877, 0.0359432334766192, 0.035434647752714335]","[2, 3, 1, 0, 0, 0, 1, 1, 0, 0, 3, 0, 0, 3, 0, 0, 1, 1, 0, 0, 3, 0, 1, 3, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",7.992812530812263,1.076774779015189
38,"[-14.796473426397897, -14.50224542569308, -19.11434601380841, -16.198328610089607]","[0.38438505228192893, 0.5158792833944962, 0.005123163929039751, 0.09461250039453512]","[2, 0, 1, 3, 0, 1, 0, 1, 1, 1, 0, 1, 0, 3, 3, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 3, 3, 3, 1, 3, 1]",6.786243992025195,1.1911246929538244
39,"[-6.907716607668713, -6.294703218337686, -8.213363627766753, -8.784523578956621]","[0.3058046979613249, 0.5645110992935157, 0.08287219784710725, 0.046812004898051984]","[1, 2, 3, 0, 1, 0, 3, 0, 1, 0, 1, 3, 1, 0, 1, 3, 0, 0, 0, 0, 2, 3, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]",6.224354130077268,0.9663439373130612
40,"[-3.9328923589096543, -3.1999112836236447, -4.855304252023348, -5.1432564821049915]","[0.26476575155431, 0.551050553704138, 0.105260011118427, 0.078923683623125]","[3, 2, 0, 1, 1, 3, 0, 1, 1, 1, 0, 2, 0, 0, 1, 1, 0, 1, 0, 1, 3, 1, 0, 1, 2, 3, 2, 0, 2, 0, 2, 2, 3, 0, 3, 0, 1]",8.023469873297575,0.6914394013873685
41,"[-9.33128094086955, -8.505659940127556, -10.783954886780178, -10.550735826988959]","[0.26228591158543596, 0.5988769642507001, 0.06136018846061205, 0.07747693570325188]","[3, 1, 2, 0, 1, 2, 0, 0, 1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 3, 0]",5.961564468679539,1.0444902103992086
42,"[-5.586695699658373, -4.493052140675771, -6.025934095705181, -6.991966755736473]","[0.20512995355371094, 0.6123397386832979, 0.13221181585091696, 0.05031849191207396]","[3, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 3, 3, 1, 0, 0, 1, 1, 2, 3, 0, 1, 0, 3, 2, 1, 1, 3, 1, 1, 0, 1, 1, 0, 2, 1, 0]",7.731043534515149,0.8644198647351897
43,"[-4.614410748832504, -4.634316356113288, -5.308171504815634, -5.710057559726279]","[0.3553271606397661, 0.34832408915516627, 0.17755460374949525, 0.11879414645557256]","[3, 1, 0, 2, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 3, 1, 3, 3, 1, 2, 3, 0, 0, 1, 0, 0, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1]",8.003895404013116,0.7796577654322719
44,"[-6.272799581903957, -5.379104376487913, -7.5186994949274135, -7.670774428608194]","[0.2513242670912562, 0.6142728506004267, 0.07230144340581175, 0.062101438902505246]","[0, 3, 1, 2, 1, 0, 1, 0, 1, 1, 2, 0, 0, 3, 1, 1, 0, 1, 0, 3, 0, 2, 0, 1, 3, 3, 1, 1, 2, 1, 1, 2, 1, 0, 1, 0, 1]",7.7943708621290835,0.8772267186299089
45,"[-3.526209763956177, -3.796197416888465, -4.549521522111364, -4.460549914448423]","[0.39751369008968396, 0.3034575465203832, 0.14286749836052492, 0.15616126502940791]","[0, 3, 2, 1, 0, 1, 0, 2, 1, 1, 1, 0, 1, 1, 0, 1, 3, 2, 3, 2, 1, 2, 1, 1, 3, 2, 3, 0, 0, 0, 0, 3, 2, 0, 0, 1, 3]",7.005731372948853,0.6361762627788179
46,"[-2.610265713549203, -2.7851515387336163, -3.382768212015125, -3.4229244635758254]","[0.36428736910388615, 0.30583850663353257, 0.16824824427568993, 0.16162587998689135]","[0, 2, 1, 3, 0, 0, 0, 1, 1, 0, 2, 3, 0, 3, 0, 0, 1, 2, 1, 3, 1, 2, 1, 0, 1, 1, 3, 0, 0, 0, 0, 1, 0, 3, 2, 1, 1]",7.035461029529077,0.4639549763705661
47,"[-11.050636092572734, -10.921458448429703, -13.431966465710108, -12.697843923323614]","[0.41272741181467076, 0.4696393216589946, 0.03814737629975006, 0.0794858902265846]","[1, 3, 0, 2, 0, 1, 1, 2, 1, 0, 0, 0, 1, 1, 2, 1, 1, 3, 1, 3, 1, 2, 1, 1, 0, 1, 1, 1, 1, 3, 1, 0, 1, 2, 0, 1, 0]",8.202846991812178,1.0808978673382537
48,"[-5.513344045203097, -4.618718580479483, -6.344530356967423, -6.071992466987729]","[0.22452065162408588, 0.5492716660479597, 0.09778599639114888, 0.12842168593680567]","[1, 2, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 1, 1, 1, 1, 0, 0, 2, 0, 0, 3, 0, 0, 1, 1, 1, 1, 1, 0, 1, 3, 1, 0, 1]",7.225198356958853,0.8439671079456595
49,"[-16.180139237367126, -14.766482762708746, -17.361505650729473, -17.329602958938636]","[0.1743793079207162, 0.7168662856967252, 0.053509887174635916, 0.055244519207922664]","[3, 0, 2, 1, 0, 1, 2, 0, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.085743767348439,1.177699278071331
50,"[-3.5946591642529375, -3.4152702585798114, -4.434166610663157, -4.417072098841261]","[0.3259686802272433, 0.39001695381601953, 0.14079344080099668, 0.1432209251557404]","[0, 1, 2, 3, 1, 1, 0, 1, 2, 0, 0, 3, 3, 0, 1, 1, 1, 1, 2, 2, 0, 3, 1, 2, 1, 2, 2, 1, 1, 3, 0, 0, 0, 0, 1, 1, 1]",7.52369555016243,0.6260177097220234
51,"[-18.7749465925901, -17.618939865361064, -19.26691832889469, -19.642290502011505]","[0.1919862685091667, 0.6099826892694287, 0.1173841764375646, 0.08064686578384012]","[2, 1, 0, 3, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 2, 1, 0, 0, 1, 1, 1, 1, 3]",7.884435038975682,1.2122139994671204
52,"[-4.644597465009165, -4.545228406061766, -5.56395216715015, -5.655159299470259]","[0.3487644715355047, 0.3852012352383821, 0.13907900119171054, 0.12695529203440253]","[2, 0, 1, 3, 1, 2, 1, 1, 0, 3, 1, 1, 0, 3, 2, 2, 0, 3, 0, 2, 3, 0, 0, 0, 0, 0, 3, 0, 1, 3, 2, 2, 1, 0, 0, 3, 0]",7.992732602725667,0.7393339446602192
53,"[-5.2095416667865475, -5.313719195743536, -6.538582575093859, -6.106465478970522]","[0.38855795833175605, 0.3501161002992531, 0.10286335276829624, 0.1584625886006946]","[3, 1, 2, 0, 0, 1, 2, 0, 1, 1, 1, 1, 3, 0, 2, 2, 0, 2, 3, 0, 0, 1, 1, 1, 3, 1, 1, 3, 0, 0, 1, 2, 0, 1, 1, 1, 3]",6.686461885277889,0.8250564872462552
54,"[-7.996487527538173, -7.862006140929425, -9.639068047226935, -9.298075625546225]","[0.3832118250634403, 0.43837262510725966, 0.07414386924026924, 0.10427168058903091]","[1, 0, 3, 2, 2, 0, 1, 0, 1, 3, 1, 1, 3, 3, 0, 1, 2, 1, 2, 0, 0, 0, 0, 2, 0, 3, 3, 0, 0, 1, 0, 2, 1, 3, 2, 1, 0]",7.265830666936338,0.9736735198912696
