Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-54.87625730125595, -41.96245335572015, -42.05661934526219, -30.347253830140716]","[2.2242400520109318e-11, 9.027665331283616e-06, 8.216364190619747e-06, 0.9999827559482357]","[3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.759852790739565,1.560753571657914
1,"[-31.452790871593777, -29.89594362911947, -27.147723229915865, -21.395008573595977]","[4.270490625827063e-05, 0.00020258530493300606, 0.003163332868443976, 0.9965913769203647]","[0, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.661815001758014,1.453983971062422
2,"[-20.820232073003634, -19.347339816670182, -17.954813671776648, -15.746010744569208]","[0.0054714800512078035, 0.023865679250512604, 0.0960594775228454, 0.8746033631754341]","[2, 3, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.8805638042029775,1.3484196458019515
3,"[-73.71214784578846, -56.49153368920326, -56.65848444659699, -46.34597006629438]","[1.3031323606051e-12, 3.924697899696363e-05, 3.321241379893882e-05, 0.9999275406059008]","[0, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",4.71949718044604,1.6292459493621834
4,"[-1523.1123142842546, -1035.6052302473508, -949.5684282846865, -636.4338578470313]","[3.871952691921278e-127, 1.2328000989663546e-57, 2.2750803351964417e-45, 1.0]","[2, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.700685385763596,2.1635325281142297
5,"[-237.7490088477223, -186.8614472484204, -172.20551970552089, -135.40254542871895]","[3.5603746059863834e-45, 4.4841785293133095e-23, 1.0391335190244957e-16, 0.9999999999999999]","[0, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.3803161207562304,1.831233738542268
6,"[-41.47711062269236, -37.41370521352407, -34.67270320087438, -30.520038249674318]","[1.7146994374203256e-05, 0.0009974762233833489, 0.015463386153769847, 0.9835219906284727]","[2, 0, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.284328128195067,1.479672454146566
7,"[-66.81630452292177, -53.10796938851134, -50.87545359447041, -46.90478862392992]","[2.2057798983092707e-09, 0.0019816022174014097, 0.01847505626374943, 0.9795433393130691]","[1, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.005378104362213,1.5841187817661802
8,"[-55.642005830716094, -47.133900722566636, -47.43975454448477, -41.704000837781614]","[8.780265287486794e-07, 0.004350415502432158, 0.003204056093608863, 0.9924446503774301]","[0, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.575708770713448,1.534685283714897
9,"[-31.733048315538518, -26.817271187155786, -28.891138107890093, -26.093640539466218]","[0.002294262793315749, 0.31299546365997166, 0.03934314589540504, 0.6453671276513074]","[1, 3, 0, 2, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 1, 1, 1, 3, 3, 1, 3, 3, 1, 3, 3, 3, 2, 3, 1]",5.373775579722832,1.4202370845328256
10,"[-310.5356629678471, -234.2586878779231, -224.16246348004893, -203.17401623305972]","[2.362812472580095e-47, 3.1629959259404484e-14, 7.670667831466777e-10, 0.9999999992329016]","[1, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.588892922632798,1.8512382632415023
