Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.469476735225231, -6.152314249549076, -6.113884723054221, -5.525850967384102]","[0.1569974287506591, 0.21559290137284864, 0.22403929039009976, 0.40337037948639254]","[1, 3, 2, 0, 3, 1, 2, 1, 2, 3, 2, 0, 3, 3, 0, 2, 3, 0, 1, 1, 0, 3, 1, 1, 3, 3, 2, 3, 3, 0, 2, 3, 3, 0, 0, 2, 1, 1, 3, 2, 2, 3, 3, 3, 0, 1, 0, 3]",7.9438900218139015,0.9909783859010066
1,"[-8.681269520986795, -8.210004706490077, -8.075626066394937, -7.13122752725076]","[0.1093360031470926, 0.17515837294801614, 0.20035067236688978, 0.5151549515380015]","[3, 0, 2, 1, 0, 2, 3, 1, 0, 3, 0, 3, 3, 3, 2, 1, 3, 2, 1, 2, 1, 2, 0, 1, 2, 1, 3, 3, 1, 3, 0, 1, 3, 3, 3, 2, 3, 2, 3, 0, 2, 2, 3, 3, 2, 3, 3, 1]",8.066891804179448,1.0743561217118536
2,"[-5.259247406356706, -5.078923707396293, -5.0289262664592345, -4.642195104144818]","[0.18832158431671098, 0.22553486418103516, 0.237097677189959, 0.34904587431229483]","[1, 3, 0, 2, 3, 1, 0, 0, 2, 1, 2, 2, 2, 0, 2, 1, 1, 3, 2, 3, 2, 0, 3, 1, 1, 1, 0, 2, 2, 3, 3, 0, 3, 3, 3, 1, 0, 2, 2, 3, 0, 1, 3, 1, 1, 3, 1, 1]",7.413741274588254,0.9278056542871876
3,"[-3.989357322978733, -3.894724794223608, -3.861690435272334, -3.6396212983172234]","[0.21486328360415655, 0.2361895036569548, 0.24412217650565327, 0.3048250362332353]","[1, 2, 3, 0, 0, 3, 2, 1, 1, 1, 2, 2, 3, 3, 3, 1, 1, 0, 2, 1, 0, 0, 3, 1, 0, 3, 0, 0, 3, 3, 1, 1, 0, 2, 3, 3, 3, 2, 1, 1, 3, 0, 2, 1, 3, 2, 3, 2]",7.610148068948264,0.8295434829121024
4,"[-4.086427519538637, -3.993509608591217, -3.9514687020921224, -3.7319538986284964]","[0.2142570295592978, 0.2351195899169407, 0.24521495285060646, 0.305408427673155]","[1, 0, 3, 2, 1, 3, 0, 3, 3, 1, 2, 1, 3, 2, 2, 0, 0, 2, 2, 0, 1, 1, 2, 0, 2, 2, 0, 0, 3, 1, 2, 1, 0, 2, 2, 0, 0, 1, 0, 2, 2, 0, 0, 2, 2, 0, 2, 3]",7.868535148138028,0.83737482799502
5,"[-3.305136741696649, -3.2332902870780833, -3.221695811096355, -3.075639997170679]","[0.22627106005213954, 0.24312607014070028, 0.24596139481027346, 0.2846414749968866]","[0, 1, 3, 2, 3, 1, 0, 0, 2, 2, 2, 1, 1, 3, 2, 3, 1, 3, 2, 3, 0, 2, 0, 0, 3, 3, 0, 0, 0, 1, 1, 3, 0, 1, 1, 3, 3, 1, 2, 1, 1, 3, 3, 0, 2, 2, 2, 0]",7.596217989597013,0.7559955928592266
6,"[-8.153191823020249, -7.664448865560091, -7.599094559583269, -6.7137236616299285]","[0.1164268169755852, 0.18980663674539172, 0.20262564405102915, 0.4911409022279939]","[2, 3, 0, 1, 3, 3, 1, 0, 0, 1, 2, 3, 1, 3, 1, 3, 3, 2, 2, 0, 3, 2, 3, 0, 1, 3, 3, 1, 1, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 1, 3, 3, 0, 3, 1, 3, 2, 3]",7.670529648851424,1.0549563555335268
7,"[-5.041010477384462, -4.850240627501164, -4.805438934827916, -4.464411569465308]","[0.19026645924585872, 0.23025683427219798, 0.24080730499490502, 0.33866940148703817]","[0, 1, 2, 3, 3, 3, 3, 0, 2, 0, 1, 1, 3, 0, 2, 2, 1, 3, 2, 1, 0, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 1, 3, 2, 0, 1, 3, 1, 0, 2, 0, 1, 2, 2, 2, 2, 1, 2]",7.139323764174547,0.9115200850427823
8,"[-10.374705441043472, -9.82384773799791, -9.585322948649694, -8.392420993579686]","[0.081993531234107, 0.14223748067361974, 0.18055272658446972, 0.5952162615078036]","[3, 1, 0, 2, 3, 3, 3, 3, 2, 1, 1, 2, 3, 2, 0, 2, 3, 2, 1, 3, 3, 2, 2, 1, 3, 0, 3, 3, 3, 0, 3, 1, 0, 3, 2, 3, 1, 2, 1, 3, 3, 2, 1, 2, 3, 3, 3, 3]",7.5704403231285715,1.1238156694514323
9,"[-6.369302502520233, -6.017378454658816, -5.964598028637579, -5.483572149765537]","[0.1575941131858686, 0.224067393782804, 0.23621143093088623, 0.3821270621004412]","[3, 0, 2, 1, 1, 3, 2, 2, 2, 0, 2, 3, 0, 3, 0, 1, 3, 1, 1, 0, 3, 3, 3, 2, 1, 0, 1, 3, 2, 2, 3, 0, 2, 3, 0, 0, 1, 3, 3, 0, 3, 0, 3, 0, 1, 3, 1, 0]",6.772751184231575,0.9873695508232829
