Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.4813564024053205, -6.147323449385844, -6.113884723054221, -5.525850967384102]","[0.15526377326097507, 0.2168397033983587, 0.22421313900907142, 0.40368338433159484]","[1, 3, 2, 0, 3, 1, 2, 1, 2, 3, 2, 0, 3, 3, 0, 2, 3, 0, 1, 1, 0, 3, 1, 1, 3, 3]",7.9438900218139015,0.9909783859010066
1,"[-8.701753521716432, -8.253226910211279, -8.067057231553843, -7.14395896858076]","[0.10868632218792124, 0.17020312332422913, 0.20503121698778712, 0.5160793375000625]","[3, 0, 2, 1, 0, 2, 3, 1, 0, 3, 0, 3, 3, 3, 2, 1, 3, 2, 1, 2, 1, 2, 0, 1, 2, 1]",8.066891804179448,1.0743561217118536
2,"[-5.262042648175131, -5.091146949035859, -5.025855032913878, -4.621363496849764]","[0.18689673691476452, 0.22172812173167306, 0.23668824909779088, 0.3546868922557716]","[1, 3, 0, 2, 3, 1, 0, 0, 2, 1, 2, 2, 2, 0, 2, 1, 1, 3, 2, 3, 2, 0, 3, 1, 1, 1]",7.413741274588254,0.9278056542871876
3,"[-3.997935115480772, -3.8945976099321267, -3.8617621472831742, -3.6403184338646026]","[0.2134625232079723, 0.23670124764037256, 0.244602452587002, 0.3052337765646532]","[1, 2, 3, 0, 0, 3, 2, 1, 1, 1, 2, 2, 3, 3, 3, 1, 1, 0, 2, 1, 0, 0, 3, 1, 0, 3]",7.610148068948264,0.8295434829121024
4,"[-4.096140446942279, -4.000220632039849, -3.9539994805238465, -3.7316275250995803]","[0.21307321474637367, 0.2345234663853998, 0.24561783317133962, 0.30678548569688685]","[1, 0, 3, 2, 1, 3, 0, 3, 3, 1, 2, 1, 3, 2, 2, 0, 0, 2, 2, 0, 1, 1, 2, 0, 2, 2]",7.868535148138028,0.83737482799502
5,"[-3.3110831576585635, -3.2351212350387075, -3.2225759622401564, -3.078856772543679]","[0.22558754398948197, 0.2433912492831412, 0.2464638921752286, 0.2845573145521482]","[0, 1, 3, 2, 3, 1, 0, 0, 2, 2, 2, 1, 1, 3, 2, 3, 1, 3, 2, 3, 0, 2, 0, 0, 3, 3]",7.596217989597013,0.7559955928592266
6,"[-8.18674574015929, -7.644435798814841, -7.607562760115223, -6.715266591662207]","[0.11286391043157555, 0.19412314035602707, 0.201414654440804, 0.4915982947715934]","[2, 3, 0, 1, 3, 3, 1, 0, 0, 1, 2, 3, 1, 3, 1, 3, 3, 2, 2, 0, 3, 2, 3, 0, 1, 3]",7.670529648851424,1.0549563555335268
7,"[-5.064072616812957, -4.856839248092989, -4.808358366788406, -4.482570296146742]","[0.18831054897454558, 0.23167275218671673, 0.2431811663961775, 0.3368355324425602]","[0, 1, 2, 3, 3, 3, 3, 0, 2, 0, 1, 1, 3, 0, 2, 2, 1, 3, 2, 1, 0, 3, 2, 2, 2, 3]",7.139323764174547,0.9115200850427823
8,"[-9.426231878048128, -9.846014757163378, -9.610292064809917, -8.312549131998614]","[0.1806805841495417, 0.1187413816530045, 0.1503056003307165, 0.5502724338667373]","[3, 1, 0, 2, 3, 3, 3, 3, 2, 1, 1, 2, 3, 2, 0, 2, 3, 2, 1, 3, 3, 2, 2, 1, 3, 0]",7.5704403231285715,1.1238156694514323
9,"[-6.377358724248458, -6.0034957860082825, -5.973196177103429, -5.4802802715163335]","[0.15615696164957243, 0.22694883692132148, 0.2339305351541055, 0.38296366627500056]","[3, 0, 2, 1, 1, 3, 2, 2, 2, 0, 2, 3, 0, 3, 0, 1, 3, 1, 1, 0, 3, 3, 3, 2, 1, 0]",6.772751184231575,0.9873695508232829
10,"[-7.031022928898722, -7.505175702831775, -7.353234947039593, -6.654287959737786]","[0.26284837794954713, 0.1636000258705463, 0.19044536167894327, 0.38310623450096337]","[2, 1, 3, 0, 2, 3, 3, 3, 2, 2, 3, 1, 1, 0, 1, 3, 0, 0, 3, 1, 3, 1, 2, 3, 3, 1]",7.573026251225191,1.045840439802447
11,"[-3.4281264442618387, -3.348486085054982, -3.3419039053971185, -3.2045230881647804]","[0.22606424376640025, 0.24480441424857222, 0.24642107562517881, 0.28271026635984864]","[1, 3, 2, 0, 1, 3, 2, 0, 1, 1, 2, 3, 2, 3, 3, 0, 3, 0, 2, 0, 3, 3, 1, 0, 3, 3]",7.466749280667651,0.7699271473979541
12,"[-23.13544519352776, -21.30347193932984, -21.02094033824905, -17.474238325862824]","[0.00330003505282729, 0.02061267843900262, 0.027342381813293435, 0.9487449046948766]","[0, 1, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 1, 3, 2, 3, 3, 3, 3]",7.0584722882000035,1.328466646089589
13,"[-5.909993975680758, -5.7642651884363945, -5.66005407219522, -5.4129091653160675]","[0.19666640329034937, 0.22751989753835514, 0.2525094850374612, 0.3233042141338343]","[3, 1, 0, 2, 2, 3, 3, 1, 2, 1, 3, 0, 0, 2, 3, 2, 2, 0, 0, 1, 3, 1, 2, 3, 2, 2]",8.260683566742395,0.9578889281866039
14,"[-11.765447679606153, -11.753457481833713, -10.805008777641751, -10.47441051206542]","[0.12104395534780821, 0.12250403212397425, 0.3162688518736639, 0.4401831606545536]","[3, 0, 2, 1, 1, 3, 3, 3, 1, 1, 3, 1, 3, 2, 3, 2, 0, 1, 3, 1, 3, 2, 3, 1, 3, 1]",7.249065996641944,1.1734148233683737
15,"[-6.323327609457817, -6.021453080200803, -5.99991006764282, -5.6470239773657855]","[0.17541309204711972, 0.2372271800222208, 0.24239321431593722, 0.3449665136147223]","[2, 1, 0, 3, 2, 3, 1, 0, 3, 3, 2, 3, 0, 1, 2, 2, 2, 1, 3, 2, 0, 1, 3, 3, 0, 3]",5.849590297182359,0.9920661277839503
16,"[-17.581162624946924, -17.149737831156536, -16.477064549962385, -14.847998357698163]","[0.04776134651010059, 0.07352617429901268, 0.14407222508586018, 0.7346402541050264]","[3, 2, 1, 0, 3, 2, 3, 3, 3, 1, 1, 0, 1, 3, 1, 3, 3, 3, 0, 3, 3, 2, 3, 3, 3, 3]",8.934292441636462,1.2529664560218867
17,"[-10.086924991358764, -9.612816154586998, -9.672690800216312, -8.860001214499155]","[0.13279305080367312, 0.2133429029290222, 0.20094396709627624, 0.45292007917102844]","[1, 3, 2, 0, 0, 3, 2, 3, 0, 1, 2, 3, 3, 2, 2, 3, 0, 1, 2, 1, 0, 2, 1, 3, 3, 3]",7.49857100975806,1.1143489809796192
18,"[-4.348209898010989, -4.231774122043458, -4.288150187925865, -4.111116157405569]","[0.2245704688700605, 0.2523016325795065, 0.23847136984174824, 0.28465652870868474]","[2, 3, 1, 0, 2, 2, 3, 2, 3, 1, 3, 1, 0, 3, 0, 0, 0, 0, 2, 1, 2, 2, 1, 2, 1, 3]",7.284243717204114,0.8589370261262064
19,"[-9.987755220996311, -9.315392848246066, -9.73834555326793, -8.765339750968797]","[0.13093278842279135, 0.25647892533877914, 0.16802181023283996, 0.4445664760055896]","[2, 3, 0, 1, 1, 2, 3, 1, 1, 1, 3, 1, 0, 1, 3, 3, 0, 2, 2, 1, 2, 1, 0, 2, 3, 0]",6.12916137058702,1.1191920605278163
20,"[-10.580242414262953, -9.371973204529363, -10.41076460293268, -9.280982457871911]","[0.10870801432294142, 0.3639202426266648, 0.12878486919321067, 0.39858687385718317]","[0, 1, 3, 2, 3, 2, 3, 3, 2, 1, 0, 1, 3, 3, 3, 0, 0, 3, 0, 2, 2, 3, 1, 3, 3, 3]",7.7398422388576575,1.124540023710248
21,"[-4.8596606492385135, -4.735715452029878, -4.754885370959067, -4.669503241366609]","[0.22462547365671157, 0.254265666360009, 0.24943783654812662, 0.27167102343515276]","[0, 1, 3, 2, 0, 3, 1, 1, 0, 1, 3, 3, 1, 2, 3, 2, 0, 0, 3, 2, 3, 1, 1, 2, 3, 2]",8.07858694627738,0.892613606496317
22,"[-8.54543485915688, -8.176151984442741, -8.27498063783352, -7.840907451056741]","[0.17300598552986382, 0.25028720214132194, 0.22673465513723276, 0.3499721571915814]","[1, 2, 3, 0, 1, 3, 3, 3, 2, 0, 1, 1, 2, 0, 0, 2, 3, 1, 3, 3, 0, 3, 1, 1, 2, 0]",8.185388322056301,1.063076046652448
23,"[-6.265135059970721, -6.0207969447527505, -6.199246056994282, -5.808493970254947]","[0.20310151212228125, 0.25931512708079624, 0.21693438113881722, 0.3206489796581054]","[3, 2, 0, 1, 0, 1, 3, 2, 0, 0, 2, 2, 2, 3, 3, 0, 3, 1, 0, 3, 2, 3, 1, 2, 3, 1]",8.751920116507486,0.9697275811859675
24,"[-7.95218807059343, -6.746631642875925, -7.9137793165643835, -7.233818908875125]","[0.13461019796455923, 0.4494117956796885, 0.13988098212071895, 0.27609702423503335]","[2, 0, 1, 3, 3, 2, 2, 3, 1, 3, 3, 1, 0, 0, 3, 3, 1, 3, 2, 3, 0, 3, 2, 2, 3, 0]",7.171652380702847,1.0474409918091911
25,"[-2.1068573277417046, -2.0892857248841934, -2.1019081646234152, -2.0910197262041685]","[0.247607369786465, 0.2519966788136793, 0.2488358565319075, 0.2515600948679481]","[1, 2, 0, 3, 0, 3, 0, 1, 2, 2, 1, 2, 2, 1, 1, 0, 3, 3, 2, 3, 0, 2, 0, 3, 3, 2]",7.580470424645447,0.5475303155828954
