Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[16.651092223153956, -4.444585419406894, 16.651092223153956, 16.651092223153956]","[0.33333333325676995, 2.2969014028739875e-10, 0.33333333325676995, 0.33333333325676995]",[1],7.9438900218139015,0.9909783859010066
1,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -5.408312463496152]","[0.33333333330412684, 0.33333333330412684, 0.33333333330412684, 8.761954947111858e-11]",[3],8.066891804179448,1.0743561217118536
2,"[16.651092223153956, -3.427884695983857, 16.651092223153956, 16.651092223153956]","[0.3333333331217075, 6.348773987948613e-10, 0.3333333331217075, 0.3333333331217075]",[1],7.413741274588254,0.9278056542871876
3,"[16.651092223153956, -2.248226542953386, 16.651092223153956, 16.651092223153956]","[0.33333333264485915, 2.0654224465801277e-09, 0.33333333264485915, 0.33333333264485915]",[1],7.610148068948264,0.8295434829121024
4,"[16.651092223153956, -2.351496992993538, 16.651092223153956, 16.651092223153956]","[0.33333333271241017, 1.8627694468693944e-09, 0.33333333271241017, 0.33333333271241017]",[1],7.868535148138028,0.83737482799502
5,"[-1.6544612987087042, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[3.740053898460181e-09, 0.3333333320866487, 0.3333333320866487, 0.3333333320866487]",[0],7.596217989597013,0.7559955928592266
6,"[16.651092223153956, 16.651092223153956, -5.79907664672653, 16.651092223153956]","[0.33333333331357395, 0.33333333331357395, 5.927810166740691e-11, 0.33333333331357395]",[2],7.670529648851424,1.0549563555335268
7,"[-3.4178684728210653, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[6.412684260442947e-10, 0.3333333331195772, 0.3333333331195772, 0.3333333331195772]",[0],7.139323764174547,0.9115200850427823
8,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -6.469134666291378]","[0.3333333333232229, 0.3333333333232229, 0.3333333333232229, 3.033135323602414e-11]",[3],7.5704403231285715,1.1238156694514323
9,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -3.733733598733602]","[0.33333333317747144, 0.33333333317747144, 0.33333333317747144, 4.675858671473131e-10]",[3],6.772751184231575,0.9873695508232829
10,"[16.651092223153956, 16.651092223153956, -5.658056672012004, 16.651092223153956]","[0.3333333333105814, 0.3333333333105814, 6.825563071810696e-11, 0.3333333333105814]",[2],7.573026251225191,1.045840439802447
11,"[16.651092223153956, -1.6977452743345693, 16.651092223153956, 16.651092223153956]","[0.3333333321394589, 3.5816229913080676e-09, 0.3333333321394589, 0.3333333321394589]",[1],7.466749280667651,0.7699271473979541
12,"[-23.13544519352776, 16.651092223153956, 16.651092223153956, 16.651092223153956]","[1.75309354714057e-18, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337]",[0],7.0584722882000035,1.328466646089589
13,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -3.5286220069763923]","[0.33333333314198754, 0.33333333314198754, 0.33333333314198754, 5.740374261558271e-10]",[3],8.260683566742395,0.9578889281866039
14,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -8.291520250253757]","[0.3333333333316991, 0.3333333333316991, 0.3333333333316991, 4.9027504004027595e-12]",[3],7.249065996641944,1.1734148233683737
15,"[16.651092223153956, 16.651092223153956, -4.281217178604755, 16.651092223153956]","[0.3333333332431822, 0.3333333332431822, 2.7045329597093145e-10, 0.3333333332431822]",[2],5.849590297182359,0.9920661277839503
16,"[16.651092223153956, 16.651092223153956, 16.651092223153956, -12.87344994031213]","[0.33333333333331666, 0.33333333333331666, 0.33333333333331666, 5.018027106497119e-14]",[3],8.934292441636462,1.2529664560218867
