Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-6.049188825225489, -6.054991325775547]","[0.5014506210674353, 0.49854937893256474]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",4.476023633248068,1.0200134988086318
1,"[-5.88521289521082, -5.876515483551951]","[0.49782566079175067, 0.5021743392082494]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",5.404148697300049,0.9973219380702228
2,"[-12.26879289615709, -12.267987911943935]","[0.4997987539575787, 0.5002012460424212]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]",4.921897725934305,1.2266958985652536
3,"[-8.62835956195877, -8.608971618929763]","[0.4951531660657739, 0.504846833934226]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",5.535168575803321,1.1132733583712344
4,"[-5.763761770683158, -5.781110468277108]","[0.5043370656191718, 0.4956629343808282]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1]",5.404323556925701,0.987958547026614
5,"[-2.9971241180691837, -3.002046171335775]","[0.5012305108323901, 0.4987694891676098]","[0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",5.402143867559328,0.7338220967585032
6,"[-3.4215711227352834, -3.436751551587427]","[0.5037950343342924, 0.49620496566570765]","[0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]",4.608463101616568,0.7971103905450465
7,"[-6.743190985557236, -6.801983663488103]","[0.514693937163674, 0.48530606283632594]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]",4.665862912756478,1.0458359931714831
8,"[-3.4334285177574078, -3.4517441593624265]","[0.5045787824010677, 0.4954212175989324]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1]",4.782966189225412,0.79619152085282
9,"[-5.993426281190024, -6.050259457415003]","[0.5142044708802344, 0.4857955291197657]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0]",4.66646867495505,1.0033945323676567
10,"[-4.24796408316454, -4.269583267991217]","[0.5054045857045812, 0.49459541429541864]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",5.134333528862206,0.8783554352106508
11,"[-7.795228131939889, -7.890287709159929]","[0.5237470148557628, 0.4762529851442372]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",5.550017130565349,1.077842864177487
12,"[-5.385133978616271, -5.4264029750586245]","[0.5103157850585037, 0.48968421494149617]","[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]",3.744389525679293,0.9766445315245844
13,"[-27.249698434604706, -28.252191200457755]","[0.7315484037628492, 0.26845159623715076]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",5.103049064995547,1.416519238579251
