Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
35,"[2, 3]",151.9500000000003,"[34, 34]","[30.450000000000298, 0]","[0, 0]",1
36,"[0, 1]",114.94999999999561,"[33, 31]","[13.300000000000054, 0]","[2.5999999999999988, 0]",1
37,"[2, 1]",128.29999999999492,"[35, 42]","[29.85000000000029, 0]","[0, 0]",1
38,"[2, 3]",168.15000000000398,"[37, 46]","[33.90000000000021, 0]","[3.2499999999999964, 0]",1
39,"[0, 1]",115.1999999999956,"[36, 36]","[10.650000000000016, 0]","[0, 0]",1
40,"[2, 3]",181.65000000000705,"[38, 53]","[36.850000000000044, 0]","[6.699999999999984, 0]",1
41,"[2, 1]",160.3500000000022,"[40, 57]","[31.500000000000313, 0]","[0, 0]",1
42,"[0, 1]",116.14999999999554,"[39, 39]","[10.600000000000016, 0]","[0, 0]",1
43,"[0, 3]",149.44999999999973,"[42, 35]","[13.200000000000053, 0]","[0, 0]",1
44,"[2, 3]",192.25000000000946,"[41, 58]","[31.050000000000306, 0]","[0, 0]",1
45,"[2, 1]",165.35000000000335,"[44, 63]","[34.900000000000155, 0]","[0, 0]",1
46,"[0, 3]",151.4500000000002,"[43, 43]","[13.150000000000052, 0]","[0, 0]",1
47,"[2, 3]",200.05000000001124,"[45, 66]","[39.24999999999991, 0]","[0, 0]",1
48,"[0, 1]",123.9999999999951,"[46, 37]","[14.45000000000007, 0]","[0, 0]",1
49,"[2, 3]",203.350000000012,"[47, 47]","[42.59999999999972, 0]","[0, 0]",1
50,"[2, 3]",207.90000000001302,"[49, 49]","[46.24999999999951, 0]","[0, 0]",1
51,"[0, 3]",156.05000000000123,"[48, 38]","[14.40000000000007, 0]","[0, 0]",1
52,"[2, 3]",221.4500000000161,"[50, 72]","[53.24999999999911, 0.05]","[2.6499999999999986, 0]",1
53,"[0, 3]",158.65000000000182,"[51, 51]","[15.650000000000087, 0]","[0, 0]",1
54,"[0, 1]",132.04999999999578,"[53, 48]","[18.300000000000125, 0]","[0, 0]",1
55,"[2, 1]",189.20000000000877,"[52, -999]","[58.299999999998825, 0]","[0, 0]",1
56,"[2, 1]",200.3500000000113,"[55, 75]","[64.2499999999985, 0]","[0, 0]",1
57,"[0, 1]",133.049999999996,"[54, 54]","[18.250000000000124, 0]","[0, 0]",1
58,"[0, 3]",167.05000000000373,"[57, 40]","[20.900000000000162, 0]","[0, 0]",1
59,"[2, 1]",200.95000000001144,"[56, 56]","[71.69999999999807, 0]","[0, 0]",1
60,"[2, 1]",205.1500000000124,"[59, 59]","[75.39999999999786, 0]","[0, 0]",1
61,"[2, 1]",209.6000000000134,"[60, 60]","[78.64999999999768, 0]","[0, 0]",1
62,"[2, 3]",244.40000000002132,"[61, 78]","[81.59999999999751, 0]","[0, 0]",1
63,"[0, 1]",136.0499999999967,"[58, 41]","[18.100000000000122, 0]","[0, 0]",1
64,"[2, 3]",248.50000000002225,"[62, 62]","[83.74999999999739, 0]","[0, 0]",1
65,"[2, 3]",253.35000000002336,"[64, 64]","[88.39999999999712, 0]","[0, 0]",1
66,"[0, 3]",168.250000000004,"[63, 44]","[18.05000000000012, 0]","[0, 0]",1
67,"[0, 1]",142.39999999999813,"[66, 45]","[20.70000000000016, 0]","[0, 0]",1
68,"[2, 1]",223.70000000001662,"[65, -999]","[89.99999999999703, 0]","[0, 0]",1
69,"[0, 1]",144.34999999999857,"[67, 67]","[21.950000000000177, 0]","[0, 0]",1
70,"[0, 1]",147.9999999999994,"[69, 69]","[24.600000000000215, 0]","[0, 0]",1
71,"[0, 3]",185.20000000000786,"[70, 50]","[27.250000000000252, 0]","[0, 0]",1
72,"[0, 3]",189.15000000000876,"[71, 71]","[29.90000000000029, 0]","[0, 0]",1
73,"[0, 3]",198.05000000001078,"[72, 52]","[34.900000000000155, 0]","[2.3999999999999995, 0]",1
74,"[2, 1]",221.8500000000162,"[68, 68]","[86.24999999999724, 0]","[0, 0]",1
75,"[0, 1]",169.20000000000422,"[73, 55]","[33.80000000000022, 0]","[0, 0]",1
76,"[2, 1]",224.9000000000169,"[74, 74]","[88.59999999999711, 0]","[0, 0]",1
77,"[2, 1]",229.25000000001788,"[76, 76]","[92.3999999999969, 0]","[0, 0]",1
78,"[0, 3]",199.8500000000112,"[75, 73]","[33.75000000000022, 0]","[0, 0]",1
79,"[2, 1]",232.4000000000186,"[77, 77]","[98.99999999999652, 0]","[0, 0]",1
