Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.0235507323127266, -1.9441618352812413, -1.9323628503284853, -2.5989749840166416]","[0.26733920178676923, 0.2894281755069004, 0.29286336018814874, 0.15036926251818172]","[0, 1, 3, 2, 2, 2, 1, 0, 3, 3, 3, 3, 2, 3, 3, 1, 1, 0, 3, 0]",2.537512279682207,0.727071502207753
1,"[-2.6397099512671316, -3.454321224525764, -3.439042722259254, -3.2055536736398564]","[0.40645101048504373, 0.17998115177650162, 0.1827521083425045, 0.2308157293959502]","[0, 2, 3, 1, 1, 3, 2, 2, 3, 3, 1, 1, 0, 1, 2, 2, 3, 2, 3, 0]",2.7749015627280116,0.8259777682242395
2,"[-2.2974780726983846, -3.1655518817099377, -2.3218018488625973, -2.939019892986181]","[0.3422068679715709, 0.14364451797115244, 0.33398352157032846, 0.1801650924869481]","[2, 3, 0, 1, 3, 0, 2, 1, 0, 3, 1, 1, 3, 1, 2, 1, 3, 1, 2, 3]",2.5699913062681583,0.7874789774070077
3,"[-3.821922185705658, -3.7026689772649752, -2.825743217277371, -3.3942309532489356]","[0.15702820690548108, 0.17691663969657814, 0.42521903790149473, 0.24083611549644615]","[3, 1, 2, 0, 1, 0, 2, 2, 0, 3, 1, 1, 3, 3, 1, 3, 3, 0, 0, 2]",2.8149693903648196,0.8493046850777559
4,"[-3.0214677383288238, -3.716014710940843, -3.6700991290045986, -3.4012651396247437]","[0.36954077747950465, 0.1845119295548946, 0.19318141126416238, 0.25276588170143843]","[3, 1, 0, 2, 0, 3, 3, 1, 2, 1, 1, 2, 2, 0, 3, 1, 2, 3, 0, 2]",2.634344790260349,0.8545923259433125
5,"[-5.496094445701801, -5.085817993223005, -5.841377163884391, -5.146483187541797]","[0.21580697312027464, 0.32527169498690517, 0.15279568655822326, 0.3061256453345969]","[0, 1, 2, 3, 3, 3, 0, 3, 0, 3, 0, 1, 3, 1, 1, 2, 2, 2, 2, 2]",2.379452571527071,1.044750479462616
6,"[-2.359680649115911, -2.3285704472307733, -1.3479535741098267, -2.2320737274069815]","[0.16897450670747757, 0.17431396286401732, 0.46473852270554467, 0.1919730077229605]","[0, 2, 3, 1, 3, 3, 0, 1, 2, 2, 1, 0, 0, 1, 1, 3, 0, 3, 3, 0]",2.6639637328411396,0.6271295091757811
7,"[-2.9841095327925746, -3.681912547285861, -3.6522800807190787, -3.411145690455271]","[0.37554975284245873, 0.18690265980319296, 0.19252392121969134, 0.24502366613465693]","[2, 0, 1, 3, 0, 2, 3, 1, 2, 3, 3, 1, 1, 0, 2, 0, 3, 1, 2, 1]",2.915536020588206,0.8438411878395904
8,"[-4.670494150083585, -4.44295314658367, -3.4058393147557187, -4.007749027150267]","[0.1292408813708753, 0.16226307925519912, 0.457754400074793, 0.2507416392991324]","[1, 3, 0, 2, 2, 1, 3, 3, 1, 1, 3, 2, 3, 1, 0, 3, 0, 0, 0, 3]",2.45930029716853,0.9309081533854707
9,"[-2.334099156307606, -2.2493549565357394, -3.0548132653535975, -2.062012517378833]","[0.25723180721716765, 0.27998103024270726, 0.12511878210362834, 0.33766838043649666]","[1, 0, 3, 2, 1, 2, 3, 1, 2, 2, 0, 2, 3, 3, 1, 0, 2, 2, 0, 2]",2.4357642761666263,0.7702495854551638
10,"[-2.79871972626301, -2.73853162088271, -1.8794555061247822, -2.59574487222653]","[0.17257676659276136, 0.1832827910895403, 0.43272671317449335, 0.21141372914320497]","[1, 2, 0, 3, 1, 3, 2, 2, 1, 1, 3, 1, 3, 3, 0, 0, 3, 0, 0, 2]",2.2896487070915112,0.7153284366478991
11,"[-9.171507640647254, -8.248156156524194, -8.867445298413873, -7.806326744753223]","[0.11377212288343268, 0.2864457058822159, 0.1542014505527161, 0.4455807206816352]","[2, 1, 0, 3, 2, 3, 3, 2, 3, 1, 0, 3, 2, 1, 0, 1, 3, 3, 2, 2]",2.6795765948938226,1.1729974697378438
12,"[-10.617611996768748, -10.61453798215415, -9.343864456840437, -8.82075650933672]","[0.08614781898149276, 0.08641304608319425, 0.3079114328864866, 0.5195277020488263]","[2, 0, 1, 3, 3, 3, 2, 1, 3, 1, 3, 2, 3, 0, 3, 1, 1, 3, 3, 3]",2.116827117913449,1.2417916229396058
13,"[-6.050029230147167, -6.386729304843967, -6.268710117007991, -5.694855066278373]","[0.2535413279784742, 0.18105969156458232, 0.2037402610362383, 0.36165871942070515]","[3, 2, 0, 1, 2, 1, 3, 3, 2, 3, 0, 2, 3, 1, 0, 3, 1, 2, 1, 3]",2.0845789406240107,1.0746538306653057
14,"[-7.233288623106878, -7.400976941882299, -6.588418832607857, -6.570518500937516]","[0.17570012457723397, 0.14857507491130031, 0.33483855648568467, 0.34088624402578094]","[0, 2, 3, 1, 1, 3, 1, 3, 2, 1, 3, 3, 1, 3, 0, 2, 2, 0, 3, 3]",2.1912784565070185,1.1275316911692892
