Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-1.1879476029105145, -1.0985373747278924, -1.5875074389707085, -0.9338657617012462]","[0.24670515164543474, 0.26977927744528346, 0.16544421516117558, 0.31807135574810613]","[0, 1, 3, 2, 2]",2.537512279682207,0.727071502207753
1,"[-1.9337233935541882, -2.275896754181135, -1.7714230250705072, -1.5487167972869462]","[0.22956511388386244, 0.16304289884191744, 0.2700175828028358, 0.33737440447138434]","[0, 2, 3, 1, 1]",2.7749015627280116,0.8259777682242395
2,"[-1.609061580905226, -1.5239490032794116, -1.468844474189907, -1.753998064158014]","[0.24363857042010426, 0.26528333300916496, 0.2803119149385759, 0.21076618163215488]","[2, 3, 0, 1, 3]",2.5699913062681583,0.7874789774070077
3,"[-2.1892468453377543, -2.496666477116306, -1.9863157009003698, -1.7019042579787567]","[0.21794496405563926, 0.16026407775976131, 0.26697999136733935, 0.35481096681726004]","[3, 1, 2, 0, 1]",2.8149693903648196,0.8493046850777559
4,"[-2.685052609496431, -2.039896951269502, -1.98803350311159, -1.7543196384329283]","[0.1342207980600868, 0.2558629242306216, 0.26948299688087735, 0.34043328082841423]","[3, 1, 0, 2, 0]",2.634344790260349,0.8545923259433125
5,"[-4.572289371699463, -4.268763389358476, -4.169136320220858, -3.846513812972077]","[0.16899040444789007, 0.22891892858739615, 0.2529002105896527, 0.34919045637506113]","[0, 1, 2, 3, 3]",2.379452571527071,1.044750479462616
6,"[-0.6964480945403, -0.6616083843227123, -0.6350253447987761, -1.0545396304002728]","[0.26330956382101, 0.2726448681191894, 0.2799897900758489, 0.1840557779839517]","[0, 2, 3, 1, 3]",2.6639637328411396,0.6271295091757811
7,"[-2.638543078970443, -2.0392482328843906, -1.9648263522844973, -1.7160400598591246]","[0.13702520077407151, 0.2495001963721406, 0.26877687726085403, 0.34469772559293393]","[2, 0, 1, 3, 0]",2.915536020588206,0.8438411878395904
8,"[-3.0248045169096, -2.782053431330147, -3.208872803095238, -2.2404479588708908]","[0.18876376213648466, 0.24062684752342792, 0.15702860893550202, 0.4135807814045855]","[1, 3, 0, 2, 2]",2.45930029716853,0.9309081533854707
9,"[-1.4997451419612375, -1.898570909174562, -1.3947319434364747, -1.234304584246113]","[0.24474782013143034, 0.1642521270975757, 0.2718475886448618, 0.31915246412613213]","[1, 0, 3, 2, 1]",2.4357642761666263,0.7702495854551638
10,"[-1.139725942237429, -1.56274395092836, -1.0276893633518898, -0.9326288935236786]","[0.24976755649254279, 0.16361444299434377, 0.27937844327399164, 0.3072395572391217]","[1, 2, 0, 3, 1]",2.2896487070915112,0.7153284366478991
11,"[-8.370748546642934, -7.423297128926006, -7.523043683109962, -6.2139835052620205]","[0.06869762697874698, 0.17717998397773532, 0.1603597165793951, 0.5937626724641226]","[2, 1, 0, 3, 2]",2.6795765948938226,1.1729974697378438
12,"[-10.03653774875331, -9.268619637683337, -8.398154509049446, -7.725944092799746]","[0.054399495901379546, 0.11724584837338697, 0.279985587044714, 0.5483690686805195]","[2, 0, 1, 3, 3]",2.116827117913449,1.2417916229396058
13,"[-5.343256294033604, -4.576907999175124, -5.008608019003856, -3.8835926391074906]","[0.11294516398224294, 0.24304599889574782, 0.1578350817428511, 0.4861737553791582]","[3, 2, 0, 1, 2]",2.0845789406240107,1.0746538306653057
14,"[-6.446297509408172, -6.2812172319761395, -5.606548570864222, -4.656073814332699]","[0.09536465114405586, 0.11248144268655028, 0.22084407626630437, 0.5713098299030895]","[0, 2, 3, 1, 1]",2.1912784565070185,1.1275316911692892
15,"[-3.540570782233635, -3.7414832737359474, -3.217823251609241, -2.765457213248528]","[0.18622877919716038, 0.15233216339398153, 0.25716642520301014, 0.40427263220584797]","[3, 1, 0, 2, 1]",2.531845668363181,0.9592773814945387
16,"[-17.698890339904032, -15.683463252170037, -14.159441498555111, -12.323111498586098]","[0.0038601099260965814, 0.02896600059930466, 0.13297278758768788, 0.8342011018869108]","[1, 3, 2, 0, 3]",2.36189913618287,1.3736534180228819
17,"[-5.173859657677788, -5.369665528131422, -4.5665859770740145, -4.413537512509262]","[0.172516183766936, 0.1418379460000269, 0.3166397624437695, 0.36900610778926773]","[1, 3, 2, 0, 1]",2.5246724380236554,1.059249531146456
18,"[-4.632250201000506, -4.18238878999884, -4.629394294052261, -3.5142520060746287]","[0.1508368442155948, 0.23652647856487938, 0.15126823592111616, 0.4613684412984096]","[3, 1, 0, 2, 2]",2.3346136456131976,1.0294010657439427
19,"[-1.9545533709930287, -2.369212239125253, -1.8678462649533059, -1.7212796380849393]","[0.2491361283425604, 0.16457075167684107, 0.2717021836228105, 0.31459093635778795]","[0, 3, 1, 2, 1]",2.317246712652896,0.8258342897669104
20,"[-6.73410632631543, -6.406065192787938, -6.570603547701579, -5.743582999061441]","[0.15978223753802936, 0.22181706404867096, 0.18816413706811402, 0.43023656134518573]","[0, 3, 1, 2, 2]",2.3826688113118673,1.1227316346212928
