Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.854393677683262, -2.7778614523370218, -1.9323628503284853, -2.5989749840166416]","[0.16992554048876476, 0.1834409045032623, 0.4272593352306474, 0.21937421977732566]","[0, 1, 3, 2, 2, 2, 1, 0, 3, 3, 3, 3, 2, 3, 3, 1, 1, 0, 3, 0, 0, 0, 1]",2.537512279682207,0.727071502207753
1,"[-2.6397099512671316, -3.454321224525764, -3.438416828238558, -3.2010834893204922]","[0.4059847298398018, 0.17977467737880828, 0.1826567430966521, 0.23158384968473789]","[0, 2, 3, 1, 1, 3, 2, 2, 3, 3, 1, 1, 0, 1, 2, 2, 3, 2, 3, 0, 3, 2, 2]",2.7749015627280116,0.8259777682242395
2,"[-3.2657665205275745, -3.170657691043034, -2.3218018488625973, -2.939019892986181]","[0.1651151420964431, 0.18159008940226123, 0.42437085590048623, 0.22892391260080944]","[2, 3, 0, 1, 3, 0, 2, 1, 0, 3, 1, 1, 3, 1, 2, 1, 3, 1, 2, 3, 0, 1, 0]",2.5699913062681583,0.7874789774070077
3,"[-3.821922185705658, -3.7077786855824977, -3.656932895277289, -3.3942309532489356]","[0.20686776573064058, 0.23188076054298581, 0.24397580649555015, 0.3172756672308235]","[3, 1, 2, 0, 1, 0, 2, 2, 0, 3, 1, 1, 3, 3, 1, 3, 3, 0, 0, 2, 1, 1, 2]",2.8149693903648196,0.8493046850777559
4,"[-3.8534326537417516, -3.716014710940843, -3.6700991290045986, -3.385186382848749]","[0.2021953060436871, 0.23198020266736905, 0.24288002973431566, 0.32294446155462814]","[3, 1, 0, 2, 0, 3, 3, 1, 2, 1, 1, 2, 2, 0, 3, 1, 2, 3, 0, 2, 3, 3, 0]",2.634344790260349,0.8545923259433125
5,"[-5.496094445701801, -5.919753371199288, -5.829670652002086, -5.135849102857353]","[0.26283381043154314, 0.17206339895061915, 0.1882829202665469, 0.37681987035129083]","[0, 1, 2, 3, 3, 3, 0, 3, 0, 3, 0, 1, 3, 1, 1, 2, 2, 2, 2, 2, 2, 3, 1]",2.379452571527071,1.044750479462616
6,"[-2.359680649115911, -2.3285704472307733, -2.3090317514049965, -2.2280030566597038]","[0.23672599557069016, 0.24420634334084873, 0.24902473606863598, 0.2700429250198252]","[0, 2, 3, 1, 3, 3, 0, 1, 2, 2, 1, 0, 0, 1, 1, 3, 0, 3, 3, 0, 2, 2, 3]",2.6639637328411396,0.6271295091757811
7,"[-3.8175154893811034, -3.681912547285861, -3.6522800807190787, -3.4108622677385934]","[0.20718170081320583, 0.23727009463335932, 0.2444062008271174, 0.31114200372631745]","[2, 0, 1, 3, 0, 2, 3, 1, 2, 3, 3, 1, 1, 0, 2, 0, 3, 1, 2, 1, 3, 0, 3]",2.915536020588206,0.8438411878395904
8,"[-4.681724867252652, -4.442107954576228, -3.5486397291490066, -4.007749027150267]","[0.13627679320663869, 0.17317540356172684, 0.4231696657550906, 0.267378137476544]","[1, 3, 0, 2, 2, 1, 3, 3, 1, 1, 3, 2, 3, 1, 0, 3, 0, 0, 0, 3, 2, 0, 1]",2.45930029716853,0.9309081533854707
9,"[-3.1654364138452116, -3.0888013053921988, -3.0548132653535975, -2.900782838977766]","[0.2222419050998733, 0.23994303948299667, 0.24823840620115534, 0.28957664921597476]","[1, 0, 3, 2, 1, 2, 3, 1, 2, 2, 0, 2, 3, 3, 1, 0, 2, 2, 0, 2, 3, 1, 0]",2.4357642761666263,0.7702495854551638
10,"[-2.79871972626301, -2.73853162088271, -2.715370115353929, -2.591328734833864]","[0.22834065457369795, 0.24250606449382497, 0.2481884219994394, 0.2809648589330376]","[1, 2, 0, 3, 1, 3, 2, 2, 1, 1, 3, 1, 3, 3, 0, 0, 3, 0, 0, 2, 2, 2, 3]",2.2896487070915112,0.7153284366478991
11,"[-9.171507640647254, -9.002009602908926, -8.856116352595974, -7.778796217354901]","[0.1319042582100064, 0.15626829668804962, 0.1808137743965031, 0.5310136707054409]","[2, 1, 0, 3, 2, 3, 3, 2, 3, 1, 0, 3, 2, 1, 0, 1, 3, 3, 2, 2, 1, 2, 3]",2.6795765948938226,1.1729974697378438
12,"[-10.617611996768748, -10.61453798215415, -9.343864456840437, -8.841543887836355]","[0.08707852689059835, 0.08734661940391654, 0.3112379896035296, 0.5143368641019556]","[2, 0, 1, 3, 3, 3, 2, 1, 3, 1, 3, 2, 3, 0, 3, 1, 1, 3, 3, 3, 3, 3, 3]",2.116827117913449,1.2417916229396058
13,"[-6.1248113328764555, -6.386729304843967, -6.315903141791029, -5.690977518296771]","[0.24161631911170672, 0.18594167286814248, 0.1995887901759515, 0.3728532178441992]","[3, 2, 0, 1, 2, 1, 3, 3, 2, 3, 0, 2, 3, 1, 0, 3, 1, 2, 1, 3, 2, 3, 0]",2.0845789406240107,1.0746538306653057
14,"[-7.233288623106878, -7.425188693201906, -7.5026579532537925, -6.5842897266381515]","[0.22208035896894146, 0.18330276212656732, 0.16963854431837547, 0.4249783345861157]","[0, 2, 3, 1, 1, 3, 1, 3, 2, 1, 3, 3, 1, 3, 0, 2, 2, 0, 3, 3, 2, 3, 1]",2.1912784565070185,1.1275316911692892
15,"[-4.2973837184347365, -4.938507500937658, -4.898292854738819, -4.583108836046082]","[0.3537966651754546, 0.1863447724935777, 0.19399128194846368, 0.265867280382504]","[3, 1, 0, 2, 1, 1, 0, 2, 3, 0, 1, 3, 3, 3, 1, 0, 2, 3, 2, 3, 2, 3, 1]",2.531845668363181,0.9592773814945387
16,"[-17.698890339904032, -16.589193989074474, -16.661246993316578, -15.24398685851831]","[0.05405024412502102, 0.1639580187062269, 0.1525599154851315, 0.6294318216836206]","[1, 3, 2, 0, 3, 3, 2, 1, 3, 3, 3, 3, 3, 1, 2, 3, 2, 3, 3, 3, 3, 3, 2]",2.36189913618287,1.3736534180228819
17,"[-6.741152546426876, -6.535874393424325, -6.41178538460688, -6.152748303935946]","[0.18453362142120483, 0.22658266150614395, 0.2565180002659352, 0.332365716806716]","[1, 3, 2, 0, 1, 1, 0, 2, 3, 2, 3, 2, 3, 2, 1, 3, 2, 0, 0, 0, 0, 1, 0]",2.5246724380236554,1.059249531146456
