Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.854102119134056, -2.7768014985454412, -2.764917461486183, -2.5989749840166416]","[0.22400053644502413, 0.24200274456852916, 0.24489587111528355, 0.2891008478711631]","[0, 1, 3, 2, 2, 2, 1, 0, 3, 3, 3, 3, 2, 3, 3, 1, 1, 0, 3, 0, 0, 0, 1, 2, 2, 3, 2, 1, 0, 3, 2, 3, 1, 3, 2, 2, 0, 1]",2.537512279682207,0.727071502207753
1,"[-2.7679960032905617, -3.4638151424562835, -3.441413160606776, -3.2038153638913673]","[0.37659629968127933, 0.187795696544858, 0.19205016871073663, 0.2435578350631261]","[0, 2, 3, 1, 1, 3, 2, 2, 3, 3, 1, 1, 0, 1, 2, 2, 3, 2, 3, 0, 3, 2, 2, 1, 1, 1, 3, 2, 0, 2, 2, 3, 1, 3, 1, 3, 1, 2]",2.7749015627280116,0.8259777682242395
2,"[-3.2637464435012467, -3.176845247885025, -3.1511834260919533, -2.9457767340094354]","[0.2181374143927455, 0.2379418702220448, 0.2441269124024391, 0.2997938029827706]","[2, 3, 0, 1, 3, 0, 2, 1, 0, 3, 1, 1, 3, 1, 2, 1, 3, 1, 2, 3, 0, 1, 0, 3, 2, 2, 2, 2, 1, 0, 1, 1, 2, 3, 2, 3, 1, 3]",2.5699913062681583,0.7874789774070077
3,"[-3.8245047656498703, -3.7069798893629065, -3.656932895277289, -3.3919040162272225]","[0.20625358282347597, 0.23197538632614442, 0.2438804793861723, 0.31789055146420736]","[3, 1, 2, 0, 1, 0, 2, 2, 0, 3, 1, 1, 3, 3, 1, 3, 3, 0, 0, 2, 1, 1, 2, 3, 1, 3, 0, 3, 0, 3, 3, 1, 1, 1, 3, 1, 1, 1]",2.8149693903648196,0.8493046850777559
4,"[-3.8517807580749692, -3.7233651074076564, -3.6730140722757167, -3.4012938436617968]","[0.20400489170672115, 0.2319587660155884, 0.24393716174909594, 0.3200991805285946]","[3, 1, 0, 2, 0, 3, 3, 1, 2, 1, 1, 2, 2, 0, 3, 1, 2, 3, 0, 2, 3, 3, 0, 1, 3, 2, 3, 3, 3, 3, 3, 3, 1, 0, 3, 3, 3, 2]",2.634344790260349,0.8545923259433125
5,"[-6.342046743575462, -5.93264595799601, -5.829495221111402, -5.176635797010683]","[0.13545177353851282, 0.20397887768048503, 0.22614291905184103, 0.4344264297291612]","[0, 1, 2, 3, 3, 3, 0, 3, 0, 3, 0, 1, 3, 1, 1, 2, 2, 2, 2, 2, 2, 3, 1, 1, 2, 3, 2, 3, 2, 2, 3, 0, 3, 3, 3, 3, 3, 1]",2.379452571527071,1.044750479462616
6,"[-2.3604067660826837, -2.3218215954248485, -2.311052954975934, -2.2314747521157208]","[0.23654395906385892, 0.24584942001095172, 0.24851119011993, 0.26909543080525933]","[0, 2, 3, 1, 3, 3, 0, 1, 2, 2, 1, 0, 0, 1, 1, 3, 0, 3, 3, 0, 2, 2, 3, 3, 0, 1, 0, 2, 2, 3, 2, 2, 2, 3, 1, 1, 3, 0]",2.6639637328411396,0.6271295091757811
7,"[-3.8077798317676015, -3.6890692761494006, -3.6543239382770762, -3.425131317584831]","[0.2101695623691823, 0.23666016292350087, 0.24502752183522286, 0.3081427528720938]","[2, 0, 1, 3, 0, 2, 3, 1, 2, 3, 3, 1, 1, 0, 2, 0, 3, 1, 2, 1, 3, 0, 3, 2, 0, 0, 0, 0, 2, 3, 3, 3, 1, 0, 1, 3, 1, 3]",2.915536020588206,0.8438411878395904
8,"[-4.673723302871559, -4.460794605761519, -4.397399992774503, -4.044037527563014]","[0.1840742252401859, 0.2277543808772288, 0.24266026638833582, 0.3455111274942495]","[1, 3, 0, 2, 2, 1, 3, 3, 1, 1, 3, 2, 3, 1, 0, 3, 0, 0, 0, 3, 2, 0, 1, 1, 0, 1, 0, 2, 1, 0, 3, 1, 1, 3, 3, 1, 2, 3]",2.45930029716853,0.9309081533854707
9,"[-3.1657683291017333, -3.0867667945505883, -3.0568509075831436, -2.9074891014309667]","[0.2226191505449648, 0.24091977659881836, 0.24823599535480237, 0.28822507750141435]","[1, 0, 3, 2, 1, 2, 3, 1, 2, 2, 0, 2, 3, 3, 1, 0, 2, 2, 0, 2, 3, 1, 0, 1, 0, 1, 1, 1, 2, 2, 1, 1, 1, 3, 3, 0, 3, 3]",2.4357642761666263,0.7702495854551638
10,"[-2.795219386135473, -2.7408305601990364, -2.7131880937774153, -2.5965445196781145]","[0.22929625805369774, 0.24211279114058123, 0.24889874398331752, 0.2796922068224034]","[1, 2, 0, 3, 1, 3, 2, 2, 1, 1, 3, 1, 3, 3, 0, 0, 3, 0, 0, 2, 2, 2, 3, 2, 1, 2, 2, 0, 3, 3, 0, 3, 1, 1, 1, 2, 2, 1]",2.2896487070915112,0.7153284366478991
11,"[-9.961234530371584, -9.002009602908926, -8.865347728626704, -7.727754074594688]","[0.06275967632022784, 0.16378223300004072, 0.187766575589035, 0.5856915150906964]","[2, 1, 0, 3, 2, 3, 3, 2, 3, 1, 0, 3, 2, 1, 0, 1, 3, 3, 2, 2, 1, 2, 3, 3, 3, 3, 3, 3, 0, 0, 3, 3, 0, 2, 0, 3, 3, 3]",2.6795765948938226,1.1729974697378438
12,"[-10.67283004969242, -10.680648059763618, -10.314158349945897, -8.812018783332501]","[0.10149615991555332, 0.10070575563532998, 0.1452843220448271, 0.6525137624042896]","[2, 0, 1, 3, 3, 3, 2, 1, 3, 1, 3, 2, 3, 0, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 2, 3, 0, 3, 1, 3, 3, 3, 3, 3, 3]",2.116827117913449,1.2417916229396058
13,"[-6.874272174809283, -6.427127658836089, -6.327578991453512, -5.698170926276548]","[0.13274778946779445, 0.20759634062999746, 0.22932591273827183, 0.43032995716393635]","[3, 2, 0, 1, 2, 1, 3, 3, 2, 3, 0, 2, 3, 1, 0, 3, 1, 2, 1, 3, 2, 3, 0, 1, 3, 3, 2, 1, 0, 3, 3, 3, 1, 0, 2, 0, 2, 3]",2.0845789406240107,1.0746538306653057
14,"[-8.19532347875885, -7.498993816381124, -7.497882288802858, -6.647219833620694]","[0.10290685505143961, 0.20646975185990368, 0.20669937627646795, 0.4839240168121888]","[0, 2, 3, 1, 1, 3, 1, 3, 2, 1, 3, 3, 1, 3, 0, 2, 2, 0, 3, 3, 2, 3, 1, 3, 0, 2, 3, 0, 1, 3, 1, 0, 1, 3, 1, 2, 3, 2]",2.1912784565070185,1.1275316911692892
