Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.3246177315221104, -4.345028490487286, -2.6492800436962805, -1.8952913669161429]","[0.2948465518260997, 0.039096943740881906, 0.21310665019354072, 0.4529498542394777]","[0, 3, 2, 1, 2]",4.839465483383363,0.8453952979314385
1,"[-4.027905557574408, -3.6380134590867206, -3.6424852450932663, -3.5985219593288873]","[0.1823698063878687, 0.2693276389915115, 0.26812595226972374, 0.280176602350896]","[2, 1, 0, 3, 3]",4.443160303470576,0.9742472041489432
2,"[-8.189933818025365, -5.289646477194913, -5.044816392746056, -4.759975160611207]","[0.013646821426401536, 0.24809059275041156, 0.3169119760553957, 0.42135060976779115]","[2, 3, 0, 1, 3]",5.180614339977183,1.0424108812184287
3,"[-0.7204656882903067, -0.6713230857924082, -0.6687516903159942, -1.0867134433173724]","[0.2633813774989994, 0.2766479305285732, 0.2773602171585285, 0.18261047481389872]","[3, 1, 0, 2, 3]",4.615504351253255,0.6194540160596738
4,"[-1.7642054833986294, -1.64689592854992, -1.6422469645938638, -1.9803001048503897]","[0.24631550400358784, 0.2769737691886416, 0.2782644080004982, 0.19844631880727243]","[3, 1, 2, 0, 3]",5.704076002419044,0.7772733493274189
5,"[-6.395172913131248, -5.931723681137217, -5.591893626315178, -5.3027686246828765]","[0.12814217357567131, 0.20368804058132425, 0.2861223925883874, 0.3820473932546172]","[2, 3, 0, 1, 3]",4.460207771460893,1.0789929955351345
6,"[-7.301052887240731, -4.486160640644686, -4.295868850430965, -4.242052385768227]","[0.016895442353522753, 0.2820082001130759, 0.3411178228449803, 0.35997853468842095]","[0, 3, 1, 2, 3]",3.9813199681337696,1.0189875407557392
7,"[-22.10301292310765, -24.57893565113774, -18.902361864423142, -15.485146552629939]","[0.0012920242335835463, 0.00010864033124058157, 0.03171726660700089, 0.966882068828175]","[3, 0, 2, 1, 3]",5.193024919346645,1.358449947538571
8,"[-5.52467688449106, -3.0434023686997396, -3.000966641569587, -2.600272151060099]","[0.022699194907958072, 0.2714027752526621, 0.2831678128501282, 0.4227302169892516]","[0, 1, 3, 2, 0]",5.1205064354936525,0.9159140327478992
9,"[-7.10098950251237, -4.680512354694461, -4.895503848846202, -3.811383145820482]","[0.0207649028586407, 0.23363062598773038, 0.18843438434113788, 0.5571700868124911]","[0, 2, 3, 1, 2]",5.128750445630269,1.0093357137071637
10,"[-9.841398930843145, -6.545421642018544, -6.30352639281203, -5.872068534817062]","[0.008669528560821779, 0.23411014324070561, 0.2981769050360125, 0.45904342316246]","[3, 0, 1, 2, 3]",4.981837806278737,1.0959242624735304
11,"[-9.219699680327222, -8.202727687714017, -7.8246984275938996, -7.1922989073722805]","[0.06495990511599037, 0.1796018089303607, 0.2621118937397196, 0.49332639221392927]","[1, 3, 2, 0, 3]",5.565972898467764,1.1452950581182044
12,"[-6.040607426193644, -6.0558386970142895, -5.379915009052262, -4.571509393078615]","[0.12097265893356542, 0.11914405295155679, 0.2342190943584469, 0.5256641937564308]","[0, 2, 1, 3, 1]",4.9279111931390025,1.0610131293924046
13,"[-9.342125928911525, -8.311724767323145, -8.530957243505327, -6.571578089728687]","[0.04541304303215605, 0.12725596325311933, 0.10220371635398494, 0.7251272773607397]","[1, 2, 3, 0, 2]",5.135369685841174,1.1521948018403354
14,"[-4.493634367519158, -6.205941311863574, -3.6920137355358964, -3.225333856719322]","[0.14358726908400912, 0.025910182882797863, 0.32007765213041145, 0.5104248959027814]","[0, 2, 1, 3, 0]",5.225101226939128,0.9627746770633948
15,"[-3.112324232920294, -3.108082524134849, -1.1934209534409417, -1.5973303630902274]","[0.07481039768223348, 0.07512839555372032, 0.5097192894009525, 0.3403419173630937]","[2, 0, 1, 3, 3]",4.77931405024448,0.7180931942167479
16,"[-18.888253439325204, -17.953085038294333, -12.921495907926694, -11.748808806586851]","[0.0006044071123938385, 0.0015398132149430199, 0.23586279301810947, 0.7619929866545536]","[3, 0, 2, 1, 3]",5.676133431729745,1.2630940847441152
17,"[-4.3536649959172475, -4.138027295039618, -7.243760441273233, -7.231458679114886]","[0.4250828701657706, 0.5273802574144358, 0.023622241229008484, 0.023914631190785022]","[0, 1, 2, 3, 3]",4.58326394387653,0.9856663801365528
18,"[-25.694065859146676, -23.095899057192668, -20.227041845663877, -24.666934770922744]","[0.003937214264558218, 0.052912533329292966, 0.9321534501999038, 0.01099680220624497]","[3, 0, 1, 2, 3]",4.75188293521563,1.3806301234963765
19,"[-5.608616314028806, -3.6573480088985972, -3.0829818326152107, -5.304608930839199]","[0.045679392216942644, 0.3214736449856153, 0.5709386389456305, 0.06190832385181169]","[2, 1, 0, 3, 1]",4.380400739148968,0.9277548733231922
20,"[-9.627501581788072, -8.917876565796792, -13.224488503447448, -12.240249912167855]","[0.31908434672043334, 0.6487714474637036, 0.008744881484074466, 0.023399324331788488]","[3, 0, 2, 1, 3]",4.54076018203722,1.1651277834590874
21,"[-4.990329693264644, -4.343926580471798, -8.711800878545612, -3.632503557469235]","[0.14661479053311666, 0.27983825836220677, 0.003547834755884419, 0.5699991163487921]","[3, 0, 2, 1, 0]",5.167076409651617,0.9871131723609796
22,"[-1.7858410699088691, -3.0440897424449833, -2.945756440896866, -3.0832527475903033]","[0.5345015251223443, 0.15187926732110105, 0.16757302272581542, 0.1460461848307393]","[1, 2, 0, 3, 0]",4.186123047187313,0.7217610364507034
23,"[-1.3210905220601818, -0.8057438344258785, -3.05008535727627, -2.4440929925620143]","[0.3147640238369834, 0.5269838563947347, 0.05585887340887544, 0.10239324635940644]","[1, 3, 2, 0, 0]",4.698319645585602,0.6403380948680755
24,"[-14.639654321030333, -13.672172914111805, -22.251704288889638, -18.048520600528555]","[0.27286007755030645, 0.7179791533290202, 0.0001349176292439455, 0.009025851491429477]","[0, 3, 2, 1, 3]",4.994625215324063,1.2532323508732728
25,"[-13.649977173948189, -12.232377078217493, -13.686368000321801, -15.741948154754288]","[0.16090336030496702, 0.6640809362175202, 0.1551532148876728, 0.019862488589840112]","[1, 2, 3, 0, 1]",5.328048893549283,1.1743792429929565
26,"[-2.9683664623530737, -1.1680376206574377, -3.949709853889429, -3.5960443373812545]","[0.12562381018154178, 0.7602297188645595, 0.047084714528201836, 0.06706175642569694]","[1, 0, 3, 2, 2]",4.925983452062233,0.7031828581158737
27,"[-0.8991299589285717, -1.3491027064476768, -3.0982951174169475, -2.8955632805385054]","[0.5306841379157918, 0.33838836775110875, 0.058850588985973465, 0.07207690534712607]","[1, 0, 2, 3, 1]",5.662212420222979,0.6472473876515927
28,"[-2.622195084396081, -2.547520027300515, -5.781456151395956, -5.513240272713784]","[0.4596624979611698, 0.49530195030230434, 0.019515937766612465, 0.025519613969913427]","[0, 2, 1, 3, 2]",6.048659316986753,0.8557420772703765
29,"[-1.0028865120059243, -0.50347533909028, -2.4866508605050424, -2.0660696674830854]","[0.31056982047096926, 0.511741652970279, 0.0704317666516275, 0.10725675990712429]","[3, 2, 1, 0, 0]",5.365410286443993,0.5684068386901322
30,"[-2.8110222008838894, -4.301226131692223, -5.354114105101788, -5.25223198282543]","[0.7189046259698294, 0.16198840683906238, 0.056522387383095715, 0.06258457980801241]","[1, 3, 2, 0, 0]",4.747605253716716,0.8368364041947793
31,"[-9.275541232140018, -9.059423335806207, -14.848170187729535, -7.0522783550261305]","[0.08708926466731956, 0.10809943734014191, 0.0003309806606716798, 0.8044803173318669]","[3, 2, 0, 1, 1]",5.53396518588519,1.1392594849771382
32,"[-7.879067595446561, -6.971891848608351, -12.933623265547936, -11.66185534923569]","[0.2851882817336425, 0.7065015151044285, 0.0018195585736210372, 0.006490644588307995]","[1, 2, 3, 0, 0]",5.494947420579634,1.0901640512476245
33,"[-4.645409150679571, -2.9301219770143696, -2.3677068765205718, -5.312875196204342]","[0.059433525726855244, 0.3303476705506918, 0.5797289968210358, 0.030489806901417237]","[2, 0, 1, 3, 1]",4.958992411301228,0.8551610001478802
34,"[-18.316981508013207, -16.631774042723684, -24.93999745445729, -21.34042413066005]","[0.15519436999796388, 0.8370516663443391, 0.00020631779285610756, 0.007547645864840702]","[1, 0, 2, 3, 1]",5.248848773339407,1.288339590604973
35,"[-6.539759192066764, -6.585128044659721, -10.259683639533907, -10.43941115115894]","[0.4999675817906326, 0.4777914820566837, 0.012117113745053995, 0.010123822407629664]","[0, 1, 3, 2, 1]",5.093226059907086,1.064547017174476
36,"[-7.132820448555509, -9.036625616420274, -10.243476856119592, -5.335977426764917]","[0.13842456617663917, 0.02062533884312998, 0.006169816650234862, 0.834780278329996]","[3, 0, 1, 2, 0]",5.377184987407214,1.0672300651441504
37,"[-3.8219295655591754, -3.228287566695185, -6.7802698737321325, -6.371555779456653]","[0.3400682296409445, 0.6157175106578455, 0.017651238744116546, 0.02656302095709345]","[3, 2, 1, 0, 0]",4.507490492765588,0.9173123178095276
38,"[-3.208893942254102, -1.833338460238296, -3.7910556462359324, -3.766617849396294]","[0.16424475954195678, 0.6499615670299371, 0.09176179618990214, 0.09403187723820405]","[1, 3, 2, 0, 1]",5.133065433353577,0.7272954264070746
39,"[-5.407543747005841, -5.229993498149313, -6.508404294299517, -6.447009849724944]","[0.3471599908470638, 0.4146090347572028, 0.11546012071169182, 0.12277085368404157]","[1, 2, 3, 0, 1]",4.1440644213560764,0.9137804763480996
40,"[-9.964347136089389, -11.450276064582276, -15.076610540466438, -13.69733286581515]","[0.7960289131475052, 0.18013500179427125, 0.0047940334039658075, 0.019042051654257774]","[1, 3, 2, 0, 1]",5.225625994653871,1.1490619147520809
41,"[-30.07361803323099, -28.985671184425655, -37.99725654884893, -32.76082926685291]","[0.24773285463581748, 0.7353141444573856, 8.969972738591678e-05, 0.01686330117941102]","[1, 3, 2, 0, 1]",4.386730607661244,1.3968333991263029
42,"[-8.99248982117786, -7.995612199726724, -9.042252699801821, -9.77294842035696]","[0.19533316245766877, 0.5293152804264484, 0.18585071566348974, 0.08950084145239309]","[0, 1, 3, 2, 1]",5.011245562441715,1.0377687290388309
43,"[-19.72070314355037, -15.806126249616252, -22.8257362594396, -19.165189928796245]","[0.018898048780729072, 0.9473186986302691, 0.0008470678864349436, 0.032936184702566894]","[3, 0, 2, 1, 1]",5.389468080985325,1.2564601513145306
44,"[-14.264137496018769, -12.08838394336391, -17.364309526136203, -16.230291025470216]","[0.1000614748580472, 0.8814235741823931, 0.00450691424099847, 0.014008036718561032]","[2, 3, 1, 0, 1]",4.592515034985343,1.2113753701904844
45,"[-3.2981538611795793, -3.4419417896068225, -4.72328262301406, -3.9717490309161922]","[0.3822014741615089, 0.33101376493331225, 0.09191085381444578, 0.19487390709073296]","[1, 3, 2, 0, 2]",4.189053830253449,0.7842253188090159
46,"[-27.61090287183106, -28.831030471792097, -29.25339396673479, -30.779468162443408]","[0.65327290707358, 0.19284126129487772, 0.12640662271056277, 0.02747920892097959]","[0, 2, 3, 1, 0]",5.293605303362913,1.3407628523132558
47,"[-14.868148844887143, -12.153102760889862, -16.288326401870243, -16.63815596255347]","[0.06054254946131092, 0.9145137458494423, 0.014631384688305441, 0.01031232000094124]","[2, 1, 3, 0, 1]",4.068120486915783,1.1885399728898332
48,"[-7.363400575922078, -8.883410043268533, -10.436371658933131, -10.488693104028078]","[0.763990185900405, 0.16709215324445797, 0.035360092736085744, 0.033557568119051216]","[3, 1, 0, 2, 1]",4.756895305071043,1.0915615428938608
49,"[-5.458049368638906, -5.196730630498369, -6.1312455353007405, -5.767350186270592]","[0.28227240460382325, 0.3665706662790084, 0.1439802895088125, 0.20717663960835594]","[1, 2, 0, 3, 3]",5.253893544906605,0.9017346840697512
50,"[-4.393655488214174, -6.508946989529875, -8.43079502483499, -7.159754567283284]","[0.8325334539389382, 0.10040197763698273, 0.01469245165930615, 0.052372116764773005]","[1, 0, 2, 3, 3]",5.453371686790724,0.9673032791312496
51,"[-17.000308603414688, -14.110184771228784, -18.43470786706952, -15.633530916964377]","[0.04318444421425695, 0.7771273021324031, 0.01028905880922657, 0.1693991948441134]","[3, 1, 0, 2, 1]",5.131642661047543,1.2106294305200107
52,"[-2.9395901003693687, -3.6589546123246617, -3.1805359862379197, -3.5004622292654854]","[0.3516598588528546, 0.17128004146786807, 0.27636391020475154, 0.20069618947452572]","[2, 3, 0, 1, 1]",4.694677340349707,0.7089292206618429
53,"[-6.109428831986117, -6.486855712000011, -5.821868509161065, -7.053458346869334]","[0.29344003320788276, 0.20118933346277737, 0.39120574555748105, 0.11416488777185879]","[2, 3, 0, 1, 0]",5.669568536760066,0.9303459447149144
