Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.8017570301288197, -4.345028490487286, -2.994135455054057, -2.5990493314976164]","[0.3064298216159911, 0.06547820255301717, 0.25280295144869624, 0.3752890243822955]","[0, 3, 2, 1, 2, 0, 2, 3, 3, 2]",4.839465483383363,0.8453952979314385
1,"[-4.682825564366177, -3.6380134590867206, -4.494251413729288, -3.5985219593288873]","[0.12487870328607516, 0.35501320918428314, 0.15079435830604987, 0.36931372922359174]","[2, 1, 0, 3, 3, 2, 2, 0, 0, 2]",4.443160303470576,0.9742472041489432
2,"[-8.189933818025365, -5.289646477194913, -5.734897084249187, -5.922342260160178]","[0.024702125555603804, 0.4490690381152585, 0.28770223199470685, 0.23852660433443093]","[2, 3, 0, 1, 3, 2, 3, 2, 3, 3]",5.180614339977183,1.0424108812184287
3,"[-1.2016705069155018, -2.4159051694967113, -1.158665603272561, -1.3031837833528574]","[0.30822820910786536, 0.0915244165929929, 0.3217726856041291, 0.2784746886950126]","[3, 1, 0, 2, 3, 1, 0, 2, 1, 3]",4.615504351253255,0.6194540160596738
4,"[-2.232850977446126, -3.5268136659008045, -2.127298209765346, -2.1965396029132087]","[0.2921853088111217, 0.08011199007865534, 0.3247127638087458, 0.3029899373014772]","[3, 1, 2, 0, 3, 1, 1, 3, 2, 0]",5.704076002419044,0.7772733493274189
5,"[-6.799576264965484, -8.032882462903451, -6.0959261360571375, -5.5122145720890225]","[0.1441824021323422, 0.042004341481505086, 0.2914094457773429, 0.5224038106088098]","[2, 3, 0, 1, 3, 0, 1, 2, 1, 3]",4.460207771460893,1.0789929955351345
6,"[-7.301052887240731, -6.804345534722691, -5.008193434449332, -4.571333257979174]","[0.035874303971183484, 0.05895229897257219, 0.3552709455200065, 0.549902451536238]","[0, 3, 1, 2, 3, 2, 1, 3, 2, 3]",3.9813199681337696,1.0189875407557392
7,"[-22.10301292310765, -24.57893565113774, -18.902361864423142, -16.45048649151195]","[0.0032191271811264606, 0.0002706814889169212, 0.0790247677959122, 0.9174854235340444]","[3, 0, 2, 1, 3, 3, 3, 3, 3, 3]",5.193024919346645,1.358449947538571
8,"[-5.52467688449106, -3.553023261557769, -3.4737031287134563, -3.499397306940452]","[0.04248766633599928, 0.30516952836252, 0.33036152520604384, 0.32198128009543703]","[0, 1, 3, 2, 0, 3, 2, 3, 1, 3]",5.1205064354936525,0.9159140327478992
9,"[-7.10098950251237, -5.252998545378351, -5.131161473021677, -4.554020290150876]","[0.03665038151085782, 0.23262199450983237, 0.2627628376441471, 0.46796478633516275]","[0, 2, 3, 1, 2, 3, 1, 2, 3, 1]",5.128750445630269,1.0093357137071637
10,"[-9.841398930843145, -6.875024388623209, -7.112914865669053, -8.030624217448201]","[0.02389701847902395, 0.46411308654991384, 0.36585525114418943, 0.14613464382687283]","[3, 0, 1, 2, 3, 3, 2, 2, 2, 1]",4.981837806278737,1.0959242624735304
11,"[-11.227230084033614, -8.202727687714017, -10.93514460127123, -8.394868900588161]","[0.025057320788133938, 0.5157738675202194, 0.03355720232109546, 0.42561160937055126]","[1, 3, 2, 0, 3, 2, 3, 3, 3, 0]",5.565972898467764,1.1452950581182044
12,"[-8.563372475471374, -6.291159492889328, -5.870122393129241, -5.517876695128343]","[0.021504947172638424, 0.20861615663990807, 0.317835226254869, 0.45204366993258444]","[0, 2, 1, 3, 1, 3, 2, 0, 1, 3]",4.9279111931390025,1.0610131293924046
13,"[-9.342125928911525, -8.695882086075287, -8.768518774599578, -7.686067987147953]","[0.10078983572244267, 0.19234321557045958, 0.17886738561456178, 0.527999563092536]","[1, 2, 3, 0, 2, 3, 3, 1, 3, 2]",5.135369685841174,1.1521948018403354
14,"[-4.82729161305306, -6.205941311863574, -4.3941752707124015, -3.7672045466072186]","[0.1760378536744256, 0.044347190163565614, 0.27146016099719145, 0.5081547951648174]","[0, 2, 1, 3, 0, 0, 2, 3, 2, 0]",5.225101226939128,0.9627746770633948
15,"[-3.112324232920294, -3.215385809426448, -3.2985555108448636, -3.022683184627642]","[0.2613740432316793, 0.2357780557313171, 0.2169617822351895, 0.2858861188018141]","[2, 0, 1, 3, 3, 2, 3, 1, 3, 2]",4.77931405024448,0.7180931942167479
16,"[-18.052811302683974, -17.953085038294333, -17.085534450821868, -19.477023867772797]","[0.20095101776357516, 0.22202443647633666, 0.5286560532496116, 0.048368492510476396]","[3, 0, 2, 1, 3, 3, 2, 2, 0, 2]",5.676133431729745,1.2630940847441152
17,"[-5.000083390290303, -4.902791185284768, -7.243760441273233, -7.231458679114886]","[0.4318477696084341, 0.4759750067293354, 0.04580512983565223, 0.046372093826578246]","[0, 1, 2, 3, 3, 0, 1, 0, 1, 1]",4.58326394387653,0.9856663801365528
18,"[-25.694065859146676, -25.184126904751786, -33.44902048495324, -24.666934770922744]","[0.18319516013819018, 0.30505466431984, 7.851994638646106e-05, 0.5116716555955833]","[3, 0, 1, 2, 3, 2, 1, 1, 1, 1]",4.75188293521563,1.3806301234963765
19,"[-5.608616314028806, -3.882398164615756, -7.556586491662041, -6.864648671243843]","[0.14191025799909737, 0.7974451232384768, 0.02023117424557111, 0.04041344451685459]","[2, 1, 0, 3, 1, 2, 1, 3, 3, 3]",4.380400739148968,0.9277548733231922
20,"[-10.073222682794452, -9.475028029975599, -13.224488503447448, -12.240249912167855]","[0.33600483217204563, 0.6111364117929435, 0.014380307280563219, 0.03847844875444772]","[3, 0, 2, 1, 3, 1, 1, 0, 1, 0]",4.54076018203722,1.1651277834590874
