Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.8017570301288197, -4.345028490487286, -2.865338808477833, -2.382990566716064]","[0.27231902184262863, 0.05818937588129521, 0.255543455416172, 0.41394814685990416]","[0, 3, 2, 1, 2, 0, 2, 3]",4.839465483383363,0.8453952979314385
1,"[-4.477355662625378, -3.6380134590867206, -4.359099531351787, -3.5985219593288873]","[0.14601810824967584, 0.33800910962172204, 0.16434810576016448, 0.3516246763684375]","[2, 1, 0, 3, 3, 2, 2, 0]",4.443160303470576,0.9742472041489432
2,"[-8.189933818025365, -5.289646477194913, -5.734897084249187, -4.965696887738572]","[0.017869709981334515, 0.3248600390542534, 0.2081260349501273, 0.44914421601428467]","[2, 3, 0, 1, 3, 2, 3, 2]",5.180614339977183,1.0424108812184287
3,"[-1.2016705069155018, -1.159652501301695, -1.158665603272561, -1.0867134433173724]","[0.23760410248202385, 0.24780046836639927, 0.24804514287478482, 0.26655028627679206]","[3, 1, 0, 2, 3, 1, 0, 2]",4.615504351253255,0.6194540160596738
4,"[-1.7642054833986294, -3.5268136659008045, -1.6422469645938638, -2.1965396029132087]","[0.3389489878888625, 0.05816253595493921, 0.3829131253381782, 0.21997535081802003]","[3, 1, 2, 0, 3, 1, 1, 3]",5.704076002419044,0.7772733493274189
5,"[-6.799576264965484, -6.320480748366529, -6.0959261360571375, -5.3027686246828765]","[0.10985226921636573, 0.1773689404670808, 0.22202424440356755, 0.4907545459129859]","[2, 3, 0, 1, 3, 0, 1, 2]",4.460207771460893,1.0789929955351345
6,"[-7.301052887240731, -6.804345534722691, -4.79523384048084, -4.440507734910872]","[0.030894766772563195, 0.05076941782416273, 0.37857183980787745, 0.5397639755953967]","[0, 3, 1, 2, 3, 2, 1, 3]",3.9813199681337696,1.0189875407557392
7,"[-22.10301292310765, -24.57893565113774, -18.902361864423142, -16.38262821420441]","[0.0030243017338574354, 0.00025429951977482874, 0.07424209383961888, 0.9224793049067488]","[3, 0, 2, 1, 3, 3, 3, 3]",5.193024919346645,1.358449947538571
8,"[-5.52467688449106, -3.0434023686997396, -3.4737031287134563, -3.352829947240102]","[0.03389090966485489, 0.4052164394453543, 0.2635177116803722, 0.29737493920941865]","[0, 1, 3, 2, 0, 3, 2, 3]",5.1205064354936525,0.9159140327478992
9,"[-7.10098950251237, -5.11133621309797, -5.131161473021677, -4.323968777578965]","[0.03169219455996385, 0.2317649500119216, 0.22721539668773816, 0.5093274587403764]","[0, 2, 3, 1, 2, 3, 1, 2]",5.128750445630269,1.0093357137071637
10,"[-9.841398930843145, -6.545421642018544, -7.006496877922793, -8.030624217448201]","[0.019551218553695775, 0.5279570329603015, 0.3329324669700445, 0.1195592815159582]","[3, 0, 1, 2, 3, 3, 2, 2]",4.981837806278737,1.0959242624735304
11,"[-9.219699680327222, -8.202727687714017, -10.93514460127123, -7.574294844326437]","[0.109555404042899, 0.3028998997007114, 0.01970722802643316, 0.5678374682299565]","[1, 3, 2, 0, 3, 2, 3, 3]",5.565972898467764,1.1452950581182044
12,"[-8.563372475471374, -6.0558386970142895, -5.870122393129241, -5.309112983595522]","[0.018534072830422153, 0.22749871526120136, 0.2739267938763651, 0.4800404180320115]","[0, 2, 1, 3, 1, 3, 2, 0]",4.9279111931390025,1.0610131293924046
13,"[-9.342125928911525, -8.695882086075287, -8.530957243505327, -7.587125801443806]","[0.09138809453287308, 0.1744013157806538, 0.20567225334702444, 0.5285383363394488]","[1, 2, 3, 0, 2, 3, 3, 1]",5.135369685841174,1.1521948018403354
14,"[-4.694785301091308, -6.205941311863574, -4.179181158985734, -3.7672045466072186]","[0.18437633091376024, 0.04068351342421134, 0.3087658083264899, 0.4661743473355385]","[0, 2, 1, 3, 0, 0, 2, 3]",5.225101226939128,0.9627746770633948
15,"[-3.112324232920294, -3.215385809426448, -3.3192098160971426, -1.8128436041391356]","[0.15667656322554965, 0.141333450710103, 0.12739569997231578, 0.5745942860920316]","[2, 0, 1, 3, 3, 2, 3, 1]",4.77931405024448,0.7180931942167479
16,"[-18.888253439325204, -17.953085038294333, -17.273263502990897, -19.477023867772797]","[0.10952315843354621, 0.279025847380137, 0.5506646238956128, 0.060786370290703995]","[3, 0, 2, 1, 3, 3, 2, 2]",5.676133431729745,1.2630940847441152
17,"[-5.000083390290303, -4.573416674586986, -7.243760441273233, -7.231458679114886]","[0.3642203934542642, 0.5580373394032645, 0.038632044866393316, 0.039110222276078015]","[0, 1, 2, 3, 3, 0, 1, 0]",4.58326394387653,0.9856663801365528
18,"[-25.694065859146676, -23.601740958937068, -33.44902048495324, -24.666934770922744]","[0.08405336523594008, 0.6811460844550971, 3.602641973155376e-05, 0.23476452388923133]","[3, 0, 1, 2, 3, 2, 1, 1]",4.75188293521563,1.3806301234963765
19,"[-5.608616314028806, -3.882398164615756, -7.556586491662041, -5.835715453856759]","[0.13229670888223416, 0.7434231098312085, 0.01886063634335087, 0.10541954494320643]","[2, 1, 0, 3, 1, 2, 1, 3]",4.380400739148968,0.9277548733231922
20,"[-9.902930753666249, -9.313387392219367, -13.224488503447448, -12.240249912167855]","[0.3406171338194865, 0.6141888371497402, 0.012295106307056351, 0.03289892272371703]","[3, 0, 2, 1, 3, 1, 1, 0]",4.54076018203722,1.1651277834590874
21,"[-5.188711483285538, -6.577690907611788, -8.711800878545612, -8.561962981812373]","[0.7615474771399576, 0.1898763541966543, 0.022471843420091855, 0.026104325243296096]","[3, 0, 2, 1, 0, 3, 1, 0]",5.167076409651617,0.9871131723609796
22,"[-1.9971689106366548, -3.0440897424449833, -4.20676653983553, -3.854111807526441]","[0.6184632338278845, 0.2170910637572217, 0.06787312250292649, 0.09657257991196733]","[1, 2, 0, 3, 0, 2, 3, 0]",4.186123047187313,0.7217610364507034
23,"[-1.3210905220601818, -2.4993264352704827, -3.56642218345901, -2.4440929925620143]","[0.5750380637112046, 0.17700895475932393, 0.06089216877880138, 0.18706081275067019]","[1, 3, 2, 0, 0, 2, 1, 1]",4.698319645585602,0.6403380948680755
24,"[-14.639654321030333, -13.94037827214614, -22.251704288889638, -18.048520600528555]","[0.3283135812099449, 0.6606639015216896, 0.00016233701325276775, 0.01086018025511261]","[0, 3, 2, 1, 3, 1, 1, 1]",4.994625215324063,1.2532323508732728
25,"[-13.649977173948189, -11.732339743225056, -17.402594391580806, -15.741948154754288]","[0.12575828520411106, 0.8557678395246445, 0.0029498209555968696, 0.01552405431564754]","[1, 2, 3, 0, 1, 2, 1, 1]",5.328048893549283,1.1743792429929565
26,"[-3.08889716348932, -1.8545687326852502, -3.949709853889429, -3.5960443373812545]","[0.1831133041555205, 0.6291901652145654, 0.07742366004650922, 0.11027287058340489]","[1, 0, 3, 2, 2, 1, 0, 1]",4.925983452062233,0.7031828581158737
27,"[-2.881085646088194, -1.3491027064476768, -3.0982951174169475, -3.1855246850469046]","[0.1394769812065599, 0.6454078987094841, 0.11224568748530273, 0.1028694325986534]","[1, 0, 2, 3, 1, 0, 3, 0]",5.662212420222979,0.6472473876515927
28,"[-3.2241289757160034, -3.0132927959097, -5.781456151395956, -5.513240272713784]","[0.41432260124189585, 0.5115682871740306, 0.03211482381908279, 0.04199428776499069]","[0, 2, 1, 3, 2, 0, 0, 1]",6.048659316986753,0.8557420772703765
29,"[-1.2184064067953195, -1.6601417503649052, -2.4866508605050424, -2.0660696674830854]","[0.42505084947963334, 0.273273592597031, 0.11957745900453809, 0.18209809891879766]","[3, 2, 1, 0, 0, 1, 1, 0]",5.365410286443993,0.5684068386901322
30,"[-3.6835945009770237, -4.809630906308461, -5.354114105101788, -5.25223198282543]","[0.5811269870634485, 0.1884688787922996, 0.10933862251628541, 0.1210655116279666]","[1, 3, 2, 0, 0, 0, 0, 1]",4.747605253716716,0.8368364041947793
31,"[-11.444128457420067, -9.286072748090584, -14.848170187729535, -13.830208144770541]","[0.10225447509322727, 0.8849403746731872, 0.0033988013653030416, 0.009406348868282436]","[3, 2, 0, 1, 1, 3, 0, 1]",5.53396518588519,1.1392594849771382
32,"[-8.086573327788246, -8.974368361917913, -12.933623265547936, -11.66185534923569]","[0.6908838662636283, 0.28434170721577445, 0.005424478716550774, 0.019349947804046398]","[1, 2, 3, 0, 0, 1, 1, 0]",5.494947420579634,1.0901640512476245
33,"[-4.622253667152087, -3.1253987680479085, -6.055344613767175, -5.312875196204342]","[0.16109672995247176, 0.7197183038739837, 0.03843290697583464, 0.0807520591977099]","[2, 0, 1, 3, 1, 1, 2, 0]",4.958992411301228,0.8551610001478802
34,"[-18.6747560849115, -18.36174944728096, -24.93999745445729, -21.34042413066005]","[0.41000666596547647, 0.5606966652575897, 0.0007795270015346959, 0.028517141775398984]","[1, 0, 2, 3, 1, 1, 1, 0]",5.248848773339407,1.288339590604973
35,"[-9.248577775368567, -8.047630824521137, -10.259683639533907, -10.43941115115894]","[0.20035877589364212, 0.6658447863053139, 0.07289381365912827, 0.06090262414191569]","[0, 1, 3, 2, 1, 1, 0, 1]",5.093226059907086,1.064547017174476
36,"[-9.286539018399424, -9.036625616420274, -10.243476856119592, -11.437315043577248]","[0.35914700146546447, 0.4611139449247822, 0.13793656999725024, 0.04180248361250307]","[3, 0, 1, 2, 0, 3, 0, 3]",5.377184987407214,1.0672300651441504
37,"[-5.781309336562765, -5.228685744982734, -6.7802698737321325, -6.371555779456653]","[0.27320470553743165, 0.47477686839082445, 0.10061092137627937, 0.15140750469546446]","[3, 2, 1, 0, 0, 1, 0, 1]",4.507490492765588,0.9173123178095276
38,"[-3.208893942254102, -2.177544896738012, -3.7910556462359324, -4.3800746178279555]","[0.21397069421299358, 0.6001550918497064, 0.11954314577670862, 0.06633106816059141]","[1, 3, 2, 0, 1, 1, 3, 1]",5.133065433353577,0.7272954264070746
39,"[-5.407543747005841, -5.864291281575997, -7.251321399028202, -6.447009849724944]","[0.46615651097698546, 0.29523566553389075, 0.07375463097872628, 0.1648531925103974]","[1, 2, 3, 0, 1, 2, 1, 1]",4.1440644213560764,0.9137804763480996
40,"[-12.46887496924523, -11.450276064582276, -15.076610540466438, -13.69733286581515]","[0.24179370941297867, 0.6696022148182729, 0.01782049770024416, 0.0707835780685043]","[1, 3, 2, 0, 1, 0, 0, 0]",5.225625994653871,1.1490619147520809
41,"[-29.982783509917336, -29.817088187691848, -37.99725654884893, -32.76082926685291]","[0.4458903243191934, 0.5262457633940751, 0.0001474302602687191, 0.02771648202646268]","[1, 3, 2, 0, 1, 1, 1, 0]",4.386730607661244,1.3968333991263029
42,"[-8.99248982117786, -8.721015421615938, -10.322770572599563, -9.77294842035696]","[0.3295440012750398, 0.43232788098302033, 0.0871324289474352, 0.1509956887945046]","[0, 1, 3, 2, 1, 1, 1, 2]",5.011245562441715,1.0377687290388309
43,"[-19.72070314355037, -18.703884462402755, -22.8257362594396, -19.165189928796245]","[0.18011382676620033, 0.4979042069993194, 0.008073248213441691, 0.3139087180210385]","[3, 0, 2, 1, 1, 1, 1, 1]",5.389468080985325,1.2564601513145306
44,"[-14.264137496018769, -15.689135828543908, -17.364309526136203, -16.230291025470216]","[0.7014862836295522, 0.16871366936304272, 0.031595961642982534, 0.09820408536442252]","[2, 3, 1, 0, 1, 1, 1, 1]",4.592515034985343,1.2113753701904844
45,"[-4.327791831029632, -3.3439219076658144, -4.72328262301406, -3.9717490309161922]","[0.1731360211811814, 0.46310205850482095, 0.11658105045649993, 0.2471808698574977]","[1, 3, 2, 0, 2, 1, 0, 1]",4.189053830253449,0.7842253188090159
46,"[-28.06556593838236, -28.831030471792097, -30.99377633279817, -30.779468162443408]","[0.6309593429787356, 0.29347043286334484, 0.03375170833494526, 0.041818515822974314]","[0, 2, 3, 1, 0, 0, 0, 2]",5.293605303362913,1.3407628523132558
47,"[-14.792782638038227, -13.182663576749837, -16.288326401870243, -16.63815596255347]","[0.1566048092093041, 0.7835575836670077, 0.035099319029053465, 0.0247382880946346]","[2, 1, 3, 0, 1, 0, 1, 1]",4.068120486915783,1.1885399728898332
48,"[-9.937713269126759, -8.883410043268533, -11.868754183674366, -10.488693104028078]","[0.21780054708784496, 0.6250820669495648, 0.031580467355952456, 0.1255369186066377]","[3, 1, 0, 2, 1, 0, 0, 2]",4.756895305071043,1.0915615428938608
49,"[-5.458049368638906, -5.693246494903172, -6.1312455353007405, -5.767350186270592]","[0.32954894112767896, 0.26048043378542635, 0.16809490115578643, 0.24187572393110826]","[1, 2, 0, 3, 3, 1, 1, 1]",5.253893544906605,0.9017346840697512
50,"[-6.682701420524252, -6.508946989529875, -8.43079502483499, -7.899286057740294]","[0.37592442949224925, 0.4472611126914465, 0.0654505262940759, 0.11136393152222826]","[1, 0, 2, 3, 3, 0, 0, 3]",5.453371686790724,0.9673032791312496
51,"[-17.000308603414688, -14.864212070001932, -18.43470786706952, -18.32692126933379]","[0.10030132391521387, 0.8491836089149997, 0.02389763812373465, 0.026617429046051782]","[3, 1, 0, 2, 1, 1, 3, 1]",5.131642661047543,1.2106294305200107
52,"[-2.9395901003693687, -3.681800381447844, -4.0378519595218245, -4.141706928202786]","[0.4739183765750454, 0.22561383079717326, 0.15802816022146532, 0.14243963240631602]","[2, 3, 0, 1, 1, 2, 3, 1]",4.694677340349707,0.7089292206618429
53,"[-6.109428831986117, -6.352004374390549, -7.512748515129496, -7.725601254067427]","[0.4486232614301061, 0.35199181825207165, 0.11026248945913253, 0.08912243085868965]","[2, 3, 0, 1, 0, 2, 3, 1]",5.669568536760066,0.9303459447149144
54,"[-11.007085296450832, -11.568464828824176, -13.300950587004206, -12.718750161015475]","[0.5399969460779522, 0.30802592507656246, 0.0544726201888808, 0.09750450865660458]","[2, 3, 0, 1, 0, 2, 0, 3]",4.688394855903742,1.104983369670996
