Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.49518370185911, -5.346986606463057, -3.826690066211755, -3.5604005892315382]","[0.06950982376761877, 0.08061342405153654, 0.36869204433752334, 0.48118470784332135]","[0, 3, 2, 1, 2, 0, 2, 3, 3, 2, 3, 2, 2, 2, 3, 0, 3, 2, 2, 1, 2, 1, 2, 1, 2, 3, 1, 0, 2, 2, 2, 2, 2, 2, 2, 3, 0, 3, 2, 3, 2, 1, 0, 3, 3, 0, 3, 2, 0, 3, 3, 3, 3, 3, 3, 1, 2, 3, 3, 2, 1, 3, 3, 3, 2, 0, 2, 0, 2, 3, 3, 3, 2, 2, 0, 3, 2, 0, 3, 3, 3, 2, 3, 3, 0, 2, 2, 3, 0, 3, 3, 0, 3, 1, 1, 3]",4.839465483383363,0.8453952979314385
1,"[-7.077828805119358, -6.963536705594862, -5.324257483553509, -4.790879960126115]","[0.05636621402981823, 0.0631910095138918, 0.32552564940128087, 0.5549171270550091]","[2, 1, 0, 3, 3, 2, 2, 0, 0, 2, 1, 3, 3, 1, 3, 3, 0, 2, 2, 0, 2, 2, 3, 1, 1, 3, 0, 0, 0, 3, 3, 0, 2, 2, 3, 2, 3, 3, 0, 1, 3, 3, 3, 3, 1, 2, 3, 2, 3, 3, 3, 2, 0, 2, 3, 1, 0, 3, 2, 0, 2, 2, 2, 3, 2, 2, 3, 3, 0, 3, 3, 3, 1, 2, 3, 3, 3, 3, 0, 2, 2, 3, 3, 3, 2, 3, 1, 2, 3, 3, 2, 2, 3, 0, 2, 3]",4.443160303470576,0.9742472041489432
2,"[-9.878326086634504, -7.471804652087002, -6.691789443314978, -5.92284238097074]","[0.01129679284535553, 0.1253412855174403, 0.273432696622111, 0.5899292250150932]","[2, 3, 0, 1, 3, 2, 3, 2, 3, 3, 1, 2, 1, 2, 0, 2, 2, 2, 3, 3, 0, 3, 3, 3, 3, 2, 3, 3, 0, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 2, 2, 1, 2, 3, 2, 3, 2, 3, 0, 3, 3, 3, 2, 2, 3, 3, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 1, 3, 3, 1, 3, 1, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2, 2, 3, 2, 1, 2, 3, 3]",5.180614339977183,1.0424108812184287
3,"[-3.7231963975720994, -3.282549171882919, -2.3368937848961635, -2.2642471160172617]","[0.09212189190078031, 0.14313093458265505, 0.36849060821148216, 0.3962565653050825]","[3, 1, 0, 2, 3, 1, 0, 2, 1, 3, 2, 2, 0, 0, 2, 3, 0, 2, 1, 3, 3, 3, 2, 2, 3, 2, 1, 0, 3, 2, 1, 3, 3, 3, 1, 2, 3, 2, 3, 0, 2, 3, 2, 3, 2, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 0, 2, 2, 2, 3, 2, 3, 2, 3, 1, 1, 3, 3, 2, 3, 1, 3, 0, 0, 3, 1, 1, 2, 3, 2, 1, 3, 2, 0, 3, 1, 2, 3, 3, 3, 0, 2, 0, 3, 2]",4.615504351253255,0.6194540160596738
4,"[-4.848761715789581, -4.727748250939172, -3.3112754265219118, -3.1500632351036324]","[0.08164366827703924, 0.09214631868256563, 0.3798781557535379, 0.44633185728685726]","[3, 1, 2, 0, 3, 1, 1, 3, 2, 0, 1, 2, 0, 3, 2, 3, 1, 2, 3, 0, 2, 0, 1, 2, 2, 3, 3, 2, 0, 0, 3, 0, 3, 3, 0, 1, 2, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 2, 0, 2, 2, 1, 3, 2, 1, 3, 3, 3, 1, 3, 3, 1, 0, 0, 2, 3, 3, 2, 2, 3, 3, 3, 3, 2, 2, 1, 3, 1, 1, 3, 3]",5.704076002419044,0.7772733493274189
5,"[-9.459408111566457, -9.295197292210041, -7.296973238164789, -6.434998711968215]","[0.03179388941020011, 0.03746791376447028, 0.27636127794431165, 0.6543769188810181]","[2, 3, 0, 1, 3, 0, 1, 2, 1, 3, 2, 3, 0, 2, 2, 3, 0, 3, 0, 3, 0, 2, 2, 0, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 1, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 0, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 2, 2, 3, 3, 3, 3, 0, 2, 3, 2, 3, 2, 1, 3, 3, 2, 2, 1, 2, 2]",4.460207771460893,1.0789929955351345
6,"[-6.8866909925260185, -7.448971502671115, -5.97069451009521, -5.363124245020726]","[0.1155036551790622, 0.06582644556615398, 0.28867418323160515, 0.5299957160231785]","[0, 3, 1, 2, 3, 2, 1, 3, 2, 3, 3, 2, 2, 2, 3, 3, 3, 2, 2, 3, 3, 1, 2, 3, 2, 3, 1, 3, 0, 1, 3, 3, 1, 3, 3, 2, 2, 3, 3, 2, 2, 0, 0, 2, 0, 2, 3, 3, 3, 2, 3, 0, 3, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 0, 3, 2, 3, 3, 1, 3, 2, 2, 2, 0, 3, 3, 3, 3, 1, 2, 3, 3, 3, 2, 2, 2, 3, 2, 3, 3, 3, 2]",3.9813199681337696,1.0189875407557392
7,"[-22.10301292310765, -24.57893565113774, -20.503624494716224, -16.425578554302632]","[0.0033530843115431473, 0.0002819453233267002, 0.01659778148030251, 0.9797671888848277]","[3, 0, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.193024919346645,1.358449947538571
8,"[-5.338590582019384, -5.713697881820536, -4.458770960188465, -4.243183559566376]","[0.141081929014163, 0.09695369357239599, 0.340073033957111, 0.42189134345633]","[0, 1, 3, 2, 0, 3, 2, 3, 1, 3, 2, 3, 2, 1, 2, 2, 0, 2, 3, 3, 3, 1, 2, 2, 3, 2, 3, 1, 3, 2, 3, 2, 2, 2, 3, 2, 0, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 2, 3, 3, 1, 1, 1, 0, 3, 2, 2, 0, 3, 3, 2, 1, 1, 2, 2, 3, 1, 1, 3, 2, 3, 2, 3, 2, 0, 1, 3, 2, 0, 3, 3, 3, 3, 3, 3, 2, 2, 1, 3, 2, 2, 3, 1, 3, 0]",5.1205064354936525,0.9159140327478992
9,"[-7.933808371177765, -6.925460685398342, -5.483177810742719, -5.6858821413690634]","[0.04031476936377006, 0.11050553089416289, 0.467476204375448, 0.381703495366619]","[0, 2, 3, 1, 2, 3, 1, 2, 3, 1, 3, 3, 2, 2, 2, 1, 3, 3, 3, 2, 0, 1, 2, 1, 3, 0, 1, 3, 3, 2, 0, 2, 3, 3, 2, 2, 3, 2, 3, 2, 1, 1, 2, 3, 0, 2, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 2, 3, 2, 3, 3, 2, 1, 3, 3, 3, 1, 2, 2, 3, 3, 2, 1, 3, 2, 2, 2, 3, 3, 2, 3, 3, 3]",5.128750445630269,1.0093357137071637
