Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.2618919232660595, -4.093686965547905, -3.826690066211755, -3.5604005892315382]","[0.17405797578777868, 0.20594175696192257, 0.2689674302017878, 0.35103283704851096]","[0, 3, 2, 1, 2, 0, 2, 3, 3, 2, 3, 2, 2, 2, 3, 0, 3, 2, 2, 1, 2, 1, 2, 1]",4.839465483383363,0.8453952979314385
1,"[-5.650292432141355, -5.9266012241396995, -5.331695938009675, -4.782972113167505]","[0.18134673896377573, 0.13756576471041296, 0.24938736682582435, 0.43170012949998704]","[2, 1, 0, 3, 3, 2, 2, 0, 0, 2, 1, 3, 3, 1, 3, 3, 0, 2, 2, 0, 2, 2, 3, 1]",4.443160303470576,0.9742472041489432
2,"[-8.88172162475799, -7.602422286051938, -6.6968210220411875, -5.909783526924031]","[0.03029052954121044, 0.10886781566257932, 0.2692756860445497, 0.5915659687516607]","[2, 3, 0, 1, 3, 2, 3, 2, 3, 3, 1, 2, 1, 2, 0, 2, 2, 2, 3, 3, 0, 3, 3, 3]",5.180614339977183,1.0424108812184287
3,"[-3.1658801821209583, -2.362437263799953, -2.336836609543436, -2.2625712590945835]","[0.12512358904089568, 0.2794280622981414, 0.28667395760243664, 0.30877439105852633]","[3, 1, 0, 2, 3, 1, 0, 2, 1, 3, 2, 2, 0, 0, 2, 3, 0, 2, 1, 3, 3, 3, 2, 2]",4.615504351253255,0.6194540160596738
4,"[-4.783398437905506, -4.845959738383149, -3.3132106422546026, -3.1511125647058535]","[0.08768113128851007, 0.08236375100265848, 0.3814174792265575, 0.44853763848227396]","[3, 1, 2, 0, 3, 1, 1, 3, 2, 0, 1, 2, 0, 3, 2, 3, 1, 2, 3, 0, 2, 0, 1, 2]",5.704076002419044,0.7772733493274189
5,"[-9.337091595752401, -8.032882462903451, -7.299795875165293, -6.452956049967928]","[0.033065818755599045, 0.12184006178315265, 0.25360953068167524, 0.5914845887795731]","[2, 3, 0, 1, 3, 0, 1, 2, 1, 3, 2, 3, 0, 2, 2, 3, 0, 3, 0, 3, 0, 2, 2, 0]",4.460207771460893,1.0789929955351345
6,"[-7.301052887240731, -6.599026060967137, -5.978902432864689, -5.359766586458953]","[0.07279595904357289, 0.1468904795891525, 0.27309259142052844, 0.507220969946746]","[0, 3, 1, 2, 3, 2, 1, 3, 2, 3, 3, 2, 2, 2, 3, 3, 3, 2, 2, 3, 3, 1, 2, 3]",3.9813199681337696,1.0189875407557392
7,"[-22.10301292310765, -24.57893565113774, -18.902361864423142, -16.3284723839724]","[0.0028766295663329782, 0.00024188245144293334, 0.07061696252546693, 0.9262645254567571]","[3, 0, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]",5.193024919346645,1.358449947538571
8,"[-5.4017793519062565, -5.275307295984054, -4.66110918894857, -4.334645861564646]","[0.14007185708891212, 0.1589560282008839, 0.29377839329488, 0.40719372141532395]","[0, 1, 3, 2, 0, 3, 2, 3, 1, 3, 2, 3, 2, 1, 2, 2, 0, 2, 3, 3, 3, 1, 2, 2]",5.1205064354936525,0.9159140327478992
9,"[-6.875965887903761, -6.20222902948642, -6.096425716416561, -5.513918219186506]","[0.11054362103550387, 0.21683724779482225, 0.24103698225300751, 0.4315821489166664]","[0, 2, 3, 1, 2, 3, 1, 2, 3, 1, 3, 3, 2, 2, 2, 1, 3, 3, 3, 2, 0, 1, 2, 1]",5.128750445630269,1.0093357137071637
