Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.8017570301288197, -4.345028490487286, -3.826690066211755, -2.7278459780738404]","[0.3774706733211322, 0.08065827625784532, 0.1354442129533996, 0.4064268374676228]","[0, 3, 2, 1, 2, 0, 2, 3, 3, 2, 3, 2]",4.839465483383363,0.8453952979314385
1,"[-4.682825564366177, -6.208195238279746, -4.494251413729288, -3.8175565263567215]","[0.20830241863811952, 0.04531423790326934, 0.25153071521071696, 0.4948526282478942]","[2, 1, 0, 3, 3, 2, 2, 0, 0, 2, 1, 3]",4.443160303470576,0.9742472041489432
2,"[-8.189933818025365, -7.862199124804726, -5.863464590299416, -5.922342260160178]","[0.044871916731156494, 0.06227417601874187, 0.45956544777046665, 0.43328845947963507]","[2, 3, 0, 1, 3, 2, 3, 2, 3, 3, 1, 2]",5.180614339977183,1.0424108812184287
3,"[-1.2016705069155018, -2.4159051694967113, -1.5039764949860008, -1.3031837833528574]","[0.3401917996188485, 0.10101559516552674, 0.2514397974708208, 0.30735280774480384]","[3, 1, 0, 2, 3, 1, 0, 2, 1, 3, 2, 2]",4.615504351253255,0.6194540160596738
4,"[-2.232850977446126, -3.9991632109310418, -2.349485633724582, -2.1965396029132087]","[0.3228043966476822, 0.05518738106002388, 0.28726694355076837, 0.33474127874152554]","[3, 1, 2, 0, 3, 1, 1, 3, 2, 0, 1, 2]",5.704076002419044,0.7772733493274189
5,"[-6.799576264965484, -8.032882462903451, -6.319256370791934, -5.620858871443743]","[0.16238716798603361, 0.047307895800203524, 0.2625137086023038, 0.5277912276114591]","[2, 3, 0, 1, 3, 0, 1, 2, 1, 3, 2, 3]",4.460207771460893,1.0789929955351345
6,"[-7.301052887240731, -6.804345534722691, -5.141442482435237, -5.376085627516479]","[0.05504793453413932, 0.09046035560957266, 0.47714228960039756, 0.3773494202558906]","[0, 3, 1, 2, 3, 2, 1, 3, 2, 3, 3, 2]",3.9813199681337696,1.0189875407557392
7,"[-22.10301292310765, -24.57893565113774, -18.902361864423142, -16.364842655157723]","[0.002975053937126432, 0.00025015850073613355, 0.07303313393149685, 0.9237416536306405]","[3, 0, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3]",5.193024919346645,1.358449947538571
8,"[-5.52467688449106, -3.553023261557769, -3.6905444619555476, -4.3300867890245875]","[0.056355653007575, 0.4047769513363885, 0.3527695382429777, 0.1860978574130589]","[0, 1, 3, 2, 0, 3, 2, 3, 1, 3, 2, 3]",5.1205064354936525,0.9159140327478992
9,"[-7.10098950251237, -5.252998545378351, -5.131161473021677, -5.504779070120885]","[0.05141177573813712, 0.3263133784829666, 0.36859381879218095, 0.25368102698671535]","[0, 2, 3, 1, 2, 3, 1, 2, 3, 1, 3, 3]",5.128750445630269,1.0093357137071637
10,"[-9.841398930843145, -6.875024388623209, -7.93708582524932, -8.030624217448201]","[0.030073960399720167, 0.5840778253632625, 0.201940439493727, 0.18390777474329037]","[3, 0, 1, 2, 3, 3, 2, 2, 2, 1, 2, 2]",4.981837806278737,1.0959242624735304
