Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.7172423489305224, -1.5097188391101428, -1.4692984024525677, -2.814960981424619]","[0.04539957338011901, 0.41282600876421993, 0.4298544463686035, 0.11191997148705744]","[0, 2, 1, 3, 2, 1]",2.707227506875137,0.934504422893904
1,"[-7.436700700477057, -6.545318943357769, -5.468648031464382, -5.274361530498213]","[0.05184928836086685, 0.1264343203661504, 0.37107117057178063, 0.4506452207012021]","[1, 0, 2, 3, 0, 2]",2.2006360944863768,1.0773311880194554
2,"[-0.436840522255449, -2.92645929690571, -3.055178137531259, -2.399024493192015]","[0.7713569281307505, 0.06397756234900297, 0.05625042479498452, 0.10841508472526201]","[0, 1, 3, 2, 3, 3]",2.7522997731292134,0.7732764352624939
3,"[-0.4730992778259189, -3.7348400441394283, -0.3166362771561817, -1.9475707265193563]","[0.4104098308086399, 0.01572757406106924, 0.4799199160651895, 0.09394267906510126]","[3, 1, 0, 2, 0, 2]",2.1938139374093,0.8337073211721666
4,"[-6.986984860857225, -5.014913804963148, -5.341385735336707, -3.5133122160782886]","[0.021917979265151762, 0.15749257698729988, 0.11362532315501074, 0.7069641205925375]","[2, 0, 3, 1, 3, 1]",2.590402940287112,1.0183242140185316
5,"[-0.6175812588982139, -3.513959368523235, -3.2278139766747405, -3.3873513792809122]","[0.8393368908102072, 0.04635059155703746, 0.061705893599824264, 0.052606624032931]","[3, 2, 0, 1, 2, 0]",2.629322662134189,0.8415972578546331
6,"[-11.138257795697655, -10.234437091683484, -7.343226757876303, -8.920364893912115]","[0.01750192075529124, 0.04321256616349598, 0.7784787308134788, 0.16080678226773382]","[3, 0, 2, 1, 3, 2]",2.2314066670894683,1.1958546524314542
7,"[-0.6259534287745347, -3.187639788311774, 0.02160084847391297, -3.623223519535805]","[0.32916833062509576, 0.025403396958876463, 0.6289951464697868, 0.016433125946240967]","[2, 1, 3, 0, 3, 0]",2.505911796042344,0.8433163471553383
8,"[-2.2935336851908037, -0.40226762255887105, -2.479922840906135, -2.4337822519514747]","[0.10721736657381198, 0.7106103863350055, 0.088985112585669, 0.09318713450551351]","[0, 3, 1, 2, 3, 2]",2.703441335697621,0.7879941178717977
9,"[-12.889789762330702, -8.444451051034195, -9.669689573788684, -6.131360274312102]","[0.0010282270558018755, 0.08763449731117136, 0.02573716876655963, 0.8856001068664672]","[0, 1, 2, 3, 1, 3]",2.9740521381278344,1.2364801798155387
