Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.7172423489305224, -3.8019887353907205, -3.518668538811654, -3.518718946006093]","[0.22946264165190797, 0.21081771461603732, 0.27986687534025406, 0.2798527683918006]","[0, 2, 1, 3, 2, 1, 2, 1, 3, 3, 2, 1, 1, 1]",2.707227506875137,0.934504422893904
1,"[-7.684100027921838, -6.545318943357769, -6.681075847988958, -6.10622067917085]","[0.0855128761307932, 0.2670532421143639, 0.23315212617530431, 0.41428175557953856]","[1, 0, 2, 3, 0, 2, 2, 0, 3, 2, 2, 3, 3, 3]",2.2006360944863768,1.0773311880194554
2,"[-3.9797001083776236, -2.952517915465216, -3.671098621252751, -3.0740104942401643]","[0.1310901028739535, 0.3661587885743274, 0.17848175481831335, 0.32426935373340576]","[0, 1, 3, 2, 3, 3, 2, 0, 3, 0, 0, 1, 2, 0]",2.7522997731292134,0.7732764352624939
3,"[-3.1880106198311013, -3.7348400441394283, -4.10482826342033, -3.5492512694950866]","[0.373778320773621, 0.21633615523293756, 0.14943256979024125, 0.2604529542032002]","[3, 1, 0, 2, 0, 2, 2, 0, 3, 3, 2, 3, 2, 2]",2.1938139374093,0.8337073211721666
4,"[-6.986984860857225, -6.157713358834412, -5.5541428864488305, -6.083242479935951]","[0.10049174996426616, 0.23029178521146645, 0.4211199073255077, 0.24809655749875964]","[2, 0, 3, 1, 3, 1, 1, 2, 2, 3, 2, 3, 3, 2]",2.590402940287112,1.0183242140185316
5,"[-4.607229772329955, -3.466727727850711, -3.2278139766747405, -4.282811161852386]","[0.10543913129990944, 0.329849297658057, 0.41886540012681267, 0.14584617091522095]","[3, 2, 0, 1, 2, 0, 3, 0, 0, 3, 0, 0, 3, 1]",2.629322662134189,0.8415972578546331
6,"[-11.138257795697655, -10.26626320524715, -9.466880413072492, -8.355281947851743]","[0.040195791472578825, 0.09613533043905684, 0.21382109977479133, 0.649847778313573]","[3, 0, 2, 1, 3, 2, 3, 2, 1, 2, 2, 1, 2, 3]",2.2314066670894683,1.1958546524314542
7,"[-4.626654953557913, -3.187639788311774, -4.497345627065327, -3.623223519535805]","[0.11010537525675353, 0.46426384838360224, 0.1253045520706354, 0.3003262242890088]","[2, 1, 3, 0, 3, 0, 0, 2, 2, 0, 2, 2, 0, 2]",2.505911796042344,0.8433163471553383
8,"[-3.328336447083074, -4.01606290112526, -4.434270074563835, -3.4975846979868015]","[0.3734243172966142, 0.18772702236211755, 0.12356677837153456, 0.3152818819697337]","[0, 3, 1, 2, 3, 2, 0, 3, 1, 1, 2, 2, 2, 3]",2.703441335697621,0.7879941178717977
9,"[-12.889789762330702, -11.924124247909068, -12.094951428873223, -10.207311816029573]","[0.04887132341910087, 0.12836224497113402, 0.10820516757789762, 0.7145612640318675]","[0, 1, 2, 3, 1, 3, 3, 3, 1, 1, 2, 1, 3, 1]",2.9740521381278344,1.2364801798155387
