Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-4.605632739105181, -5.530990257554641, -4.436503635848741, -4.38984119977871]","[0.2616769146400612, 0.10372602770290468, 0.30989691063459285, 0.32470014702244127]","[0, 2, 1, 3, 2, 1, 2, 1, 3, 3, 2, 1, 1, 1, 0, 2, 3, 2, 3, 1, 1, 1, 2, 1, 3, 3, 3, 1, 0, 3, 2, 3, 0, 1, 2, 1]",2.707227506875137,0.934504422893904
1,"[-8.416753233804192, -7.863361514610672, -6.668596226924257, -6.076766509714172]","[0.053010331630512435, 0.09219247859486611, 0.3044917027040093, 0.5503054870706121]","[1, 0, 2, 3, 0, 2, 2, 0, 3, 2, 2, 3, 3, 3, 2, 1, 1, 3, 2, 2, 3, 3, 1, 3, 3, 3, 2, 1, 3, 3, 3, 3, 0, 2, 3, 3]",2.2006360944863768,1.0773311880194554
2,"[-4.535163121637281, -4.496604866055432, -4.560727721406021, -3.203962845352225]","[0.14706628305674918, 0.15284764575281015, 0.14335424296496152, 0.5567318282254792]","[0, 1, 3, 2, 3, 3, 2, 0, 3, 0, 0, 1, 2, 0, 1, 0, 1, 2, 2, 3, 1, 1, 0, 2, 1, 2, 1, 3, 1, 3, 0, 2, 3, 3, 3, 1]",2.7522997731292134,0.7732764352624939
3,"[-5.086092322187678, -4.728037892113745, -4.625737379234294, -4.335009666850974]","[0.16301318626172617, 0.23319745124136443, 0.25831661896188285, 0.3454727435350265]","[3, 1, 0, 2, 0, 2, 2, 0, 3, 3, 2, 3, 2, 2, 0, 1, 3, 1, 2, 1, 3, 1, 1, 2, 0, 3, 0, 0, 1, 1, 0, 2, 1, 1, 0, 3]",2.1938139374093,0.8337073211721666
4,"[-7.965299624091324, -6.798714053995429, -6.573725192491885, -5.5530197845041505]","[0.05156882680543764, 0.16558802529975475, 0.20736733583903694, 0.5754758120557706]","[2, 0, 3, 1, 3, 1, 1, 2, 2, 3, 2, 3, 3, 2, 1, 2, 2, 2, 2, 2, 1, 0, 2, 0, 0, 2, 3, 3, 2, 3, 3, 2, 3, 3, 0, 3]",2.590402940287112,1.0183242140185316
5,"[-4.172833966015675, -4.730738614077277, -4.917993783098814, -4.847416071832122]","[0.3911697532940031, 0.2239083842603039, 0.1856720230552543, 0.19924983939043855]","[3, 2, 0, 1, 2, 0, 3, 0, 0, 3, 0, 0, 3, 1, 3, 2, 1, 1, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 3, 2, 3, 0]",2.629322662134189,0.8415972578546331
6,"[-11.138257795697655, -10.21044509727131, -9.606053744836858, -8.205205107606343]","[0.037116458415259714, 0.09386646552048705, 0.1717885817964363, 0.697228494267817]","[3, 0, 2, 1, 3, 2, 3, 2, 1, 2, 2, 1, 2, 3, 2, 3, 3, 2, 1, 1, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 1, 3, 3, 2, 2, 3]",2.2314066670894683,1.1958546524314542
7,"[-4.353718238095889, -4.941479498915488, -4.53797742833243, -4.468100257758786]","[0.30495177346165037, 0.1694219558778178, 0.25363455066373863, 0.2719917199967932]","[2, 1, 3, 0, 3, 0, 0, 2, 2, 0, 2, 2, 0, 2, 3, 2, 1, 1, 3, 3, 1, 1, 0, 1, 0, 0, 2, 0, 3, 2, 3, 0, 3, 0, 2, 0]",2.505911796042344,0.8433163471553383
8,"[-4.569261097194962, -4.639303396473201, -4.2049778140812535, -4.517387607326858]","[0.22598467590694812, 0.21069780265561233, 0.32530085908145057, 0.238016662355989]","[0, 3, 1, 2, 3, 2, 0, 3, 1, 1, 2, 2, 2, 3, 0, 0, 0, 2, 0, 0, 2, 2, 1, 2, 3, 2, 1, 3, 3, 3, 2, 1, 3, 1, 1, 1]",2.703441335697621,0.7879941178717977
9,"[-12.889789762330702, -12.34855844989796, -12.475938691712265, -10.585121145515005]","[0.07016751140298551, 0.12055628216701648, 0.1061376115157825, 0.7031385949142155]","[0, 1, 2, 3, 1, 3, 3, 3, 1, 1, 2, 1, 3, 1, 3, 2, 3, 3, 3, 2, 2, 3, 2, 3, 2, 2, 3, 1, 3, 3, 2, 2, 2, 3, 1, 3]",2.9740521381278344,1.2364801798155387
10,"[-6.086701999416144, -5.542878090037338, -5.781200102582663, -5.214079605474332]","[0.15448630165318364, 0.26611521107350644, 0.20968519337377525, 0.3697132938995346]","[0, 3, 2, 1, 2, 0, 0, 1, 3, 3, 3, 3, 1, 0, 0, 2, 1, 3, 3, 1, 1, 3, 3, 2, 2, 3, 3, 3, 0, 3, 3, 1, 1, 0, 3, 3]",2.011525088336413,0.9059404487504455
11,"[-19.01109075742867, -17.32744541685455, -17.351756779742132, -15.681880951846992]","[0.02527982629190444, 0.13613568040688764, 0.132865943404479, 0.7057185498967289]","[3, 1, 0, 2, 2, 3, 3, 3, 1, 1, 3, 3, 1, 0, 0, 1, 0, 1, 0, 2, 3, 2, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2]",2.760522255628211,1.3500633845744288
12,"[-5.106189809209903, -5.329435767952055, -5.396428775467593, -5.171989022474926]","[0.28699990562319033, 0.22957641296472708, 0.21470026102771336, 0.26872342038436925]","[3, 2, 1, 0, 2, 2, 0, 2, 3, 3, 3, 3, 0, 2, 2, 0, 0, 1, 1, 1, 0, 0, 1, 3, 3, 1, 3, 0, 1, 3, 0, 0, 3, 1, 0, 3]",2.819229158485192,0.82681496772746
