Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-5.245546445974046, -5.463491368940998, -4.586785016054762, -4.411471285796129]","[0.1655834576737038, 0.1331572047363479, 0.319973050034835, 0.38128628755511323]","[0, 2, 1, 3, 2, 1, 2, 1, 3, 3, 2, 1, 1, 1, 0, 2, 3, 2, 3, 1, 1, 1, 2, 1, 3, 3, 3, 1, 0, 3, 2, 3, 0, 1, 2, 1, 2, 3, 2, 3, 0, 3, 2, 1]",2.707227506875137,0.934504422893904
1,"[-8.416753233804192, -7.863361514610672, -6.830274436578779, -6.0993396192378695]","[0.05625865117274033, 0.09784176658561992, 0.27490858524441003, 0.5709909969972298]","[1, 0, 2, 3, 0, 2, 2, 0, 3, 2, 2, 3, 3, 3, 2, 1, 1, 3, 2, 2, 3, 3, 1, 3, 3, 3, 2, 1, 3, 3, 3, 3, 0, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3]",2.2006360944863768,1.0773311880194554
2,"[-4.412639897180505, -4.433052621063969, -4.581138521702664, -3.584745919058099]","[0.19557145363891779, 0.1916197770124257, 0.16524466270202434, 0.4475641066466322]","[0, 1, 3, 2, 3, 3, 2, 0, 3, 0, 0, 1, 2, 0, 1, 0, 1, 2, 2, 3, 1, 1, 0, 2, 1, 2, 1, 3, 1, 3, 0, 2, 3, 3, 3, 1, 3, 2, 3, 0, 3, 3, 0, 1]",2.7522997731292134,0.7732764352624939
3,"[-5.036317696239981, -4.617906020415278, -4.711627920931195, -4.376325861060702]","[0.17129376826273804, 0.2602887785546592, 0.23700228937346282, 0.3314151638091398]","[3, 1, 0, 2, 0, 2, 2, 0, 3, 3, 2, 3, 2, 2, 0, 1, 3, 1, 2, 1, 3, 1, 1, 2, 0, 3, 0, 0, 1, 1, 0, 2, 1, 1, 0, 3, 2, 3, 1, 3, 0, 3, 1, 2]",2.1938139374093,0.8337073211721666
4,"[-7.965299624091324, -6.868822046763504, -6.573725192491885, -5.8704941461912625]","[0.06196309220260425, 0.18549287990779664, 0.2491645078310717, 0.5033795200585275]","[2, 0, 3, 1, 3, 1, 1, 2, 2, 3, 2, 3, 3, 2, 1, 2, 2, 2, 2, 2, 1, 0, 2, 0, 0, 2, 3, 3, 2, 3, 3, 2, 3, 3, 0, 3, 3, 1, 1, 3, 1, 3, 3, 3]",2.590402940287112,1.0183242140185316
5,"[-4.779074735361728, -4.461349522457876, -5.091457772638058, -4.724799526245401]","[0.24029941427716883, 0.3301710713530871, 0.17582737115749014, 0.2537021432122539]","[3, 2, 0, 1, 2, 0, 3, 0, 0, 3, 0, 0, 3, 1, 3, 2, 1, 1, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 3, 2, 3, 0, 2, 3, 0, 1, 0, 0, 1, 3]",2.629322662134189,0.8415972578546331
6,"[-11.138257795697655, -9.99570531857737, -9.5290884378858, -8.355048133225504]","[0.03951904117058489, 0.12388269227894486, 0.1975421478718609, 0.6390561186786092]","[3, 0, 2, 1, 3, 2, 3, 2, 1, 2, 2, 1, 2, 3, 2, 3, 3, 2, 1, 1, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 1, 3, 3, 2, 2, 3, 3, 2, 3, 3, 3, 3, 3, 1]",2.2314066670894683,1.1958546524314542
7,"[-4.668962330631963, -5.031815640994308, -4.905244741586846, -4.4945864657389]","[0.2720533898758398, 0.18926440827636326, 0.21480183864281413, 0.32388036320498276]","[2, 1, 3, 0, 3, 0, 0, 2, 2, 0, 2, 2, 0, 2, 3, 2, 1, 1, 3, 3, 1, 1, 0, 1, 0, 0, 2, 0, 3, 2, 3, 0, 3, 0, 2, 0, 2, 0, 1, 0, 1, 1, 3, 2]",2.505911796042344,0.8433163471553383
8,"[-4.569261097194962, -4.723966764368706, -4.388722538389327, -4.445641444748617]","[0.23888498116047724, 0.20464494840125003, 0.2861513150538018, 0.27031875538447103]","[0, 3, 1, 2, 3, 2, 0, 3, 1, 1, 2, 2, 2, 3, 0, 0, 0, 2, 0, 0, 2, 2, 1, 2, 3, 2, 1, 3, 3, 3, 2, 1, 3, 1, 1, 1, 2, 3, 1, 1, 2, 1, 2, 2]",2.703441335697621,0.7879941178717977
9,"[-12.889789762330702, -12.052232472587486, -12.347362302304072, -10.445535824690483]","[0.06041258134476826, 0.13959629828624678, 0.10392036074057541, 0.6960707596284096]","[0, 1, 2, 3, 1, 3, 3, 3, 1, 1, 2, 1, 3, 1, 3, 2, 3, 3, 3, 2, 2, 3, 2, 3, 2, 2, 3, 1, 3, 3, 2, 2, 2, 3, 1, 3, 1, 1, 1, 3, 3, 2, 3, 1]",2.9740521381278344,1.2364801798155387
