Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-3.7172423489305224, 16.651092223153956, -0.981599202652647, 16.651092223153956]","[7.130413061149035e-10, 0.49999999414605306, 1.0994852611531246e-08, 0.49999999414605306]","[0, 2]",2.707227506875137,0.934504422893904
1,"[-5.722429981110685, -6.545318943357769, 16.651092223153956, 16.651092223153956]","[9.600033979240604e-11, 4.215961484847265e-11, 0.49999999993092, 0.49999999993092]","[1, 0]",2.2006360944863768,1.0773311880194554
2,"[-0.436840522255449, -2.92645929690571, 16.651092223153956, 16.651092223153956]","[1.8957239504024407e-08, 1.5723433965554775e-09, 0.4999999897352086, 0.4999999897352086]","[0, 1]",2.7522997731292134,0.7732764352624939
3,"[16.651092223153956, -3.7348400441394283, 16.651092223153956, -1.9475707265193563]","[0.4999999975573051, 7.006031894372254e-10, 0.4999999975573051, 4.1847865615972224e-09]","[3, 1]",2.1938139374093,0.8337073211721666
4,"[-6.986984860857225, 16.651092223153956, -5.341385735336707, 16.651092223153956]","[2.7107131579743273e-11, 0.49999999991618327, 1.40526485051057e-10, 0.49999999991618327]","[2, 0]",2.590402940287112,1.0183242140185316
5,"[16.651092223153956, 16.651092223153956, 0.04330452576577315, -3.3873513792809122]","[0.49999998418376856, 0.49999998418376856, 3.06407532168566e-08, 9.917095789848478e-10]","[3, 2]",2.629322662134189,0.8415972578546331
6,"[-11.138257795697655, 16.651092223153956, 16.651092223153956, -8.732643885962263]","[4.2678449722669065e-13, 0.4999999999974211, 0.4999999999974211, 4.731005817232732e-12]","[3, 0]",2.2314066670894683,1.1958546524314542
7,"[16.651092223153956, -3.187639788311774, 0.02160084847391297, 16.651092223153956]","[0.4999999844030858, 1.2109275227967903e-09, 2.99829009403296e-08, 0.4999999844030858]","[2, 1]",2.505911796042344,0.8433163471553383
8,"[-2.2935336851908037, 16.651092223153956, 16.651092223153956, 0.7396051408816533]","[2.9608982454623533e-09, 0.4999999677820226, 0.4999999677820226, 6.147505665390764e-08]","[0, 3]",2.703441335697621,0.7879941178717977
9,"[-12.889789762330702, -8.28674285658092, 16.651092223153956, 16.651092223153956]","[7.405049525877942e-14, 7.389343210910792e-12, 0.4999999999962683, 0.4999999999962683]","[0, 1]",2.9740521381278344,1.2364801798155387
