Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.8472289743191075, -2.4821240678138183, -2.33684475656296, -1.6376237262827202]","[0.13407058916849302, 0.1931508234931078, 0.2233523711064614, 0.4494262162319377]","[1, 0, 2, 3, 1, 1, 3, 0, 2, 1, 0, 3]",2.537512279682207,0.727071502207753
1,"[-3.8162154239350983, -3.524569138409788, -3.3244639467199955, -3.823844967535562]","[0.20136093336571473, 0.26954767372680455, 0.329260905835024, 0.1998304870724567]","[2, 1, 3, 0, 3, 2, 3, 3, 2, 3, 1, 0]",2.774901562728012,0.8259777682242395
2,"[-3.9245398122795336, -3.47118212432187, -2.796396141789609, -3.5842423995765165]","[0.14146537190982847, 0.2226080615526643, 0.4371160131324886, 0.19881055340501863]","[3, 2, 0, 1, 3, 0, 3, 1, 2, 3, 0, 2]",2.5699913062681583,0.7874789774070077
3,"[-4.56859802371175, -3.7376499207966223, -4.297580073960537, -4.044063183851009]","[0.1588192644467683, 0.36456868029583483, 0.20825948033817454, 0.26835257491922226]","[3, 2, 1, 0, 2, 0, 2, 0, 1, 3, 0, 3]",2.81496939036482,0.8493046850777559
4,"[-4.678000441905499, -4.250170555783585, -4.44772960300307, -4.143246775152659]","[0.18182169449610644, 0.278900863970547, 0.22890277387955832, 0.3103746676537884]","[2, 1, 0, 3, 2, 3, 3, 0, 1, 0, 2, 3]",2.634344790260349,0.8545923259433125
5,"[-7.572061858710423, -6.911932583072492, -6.093141619244615, -6.575289252539931]","[0.09967336651374795, 0.19287219753963084, 0.43738715647659776, 0.2700672794700234]","[1, 0, 3, 2, 3, 3, 3, 0, 1, 1, 2, 0]",2.379452571527071,1.044750479462616
6,"[-2.8853697333620314, -2.7892797280183332, -2.7008280757852448, -2.784897116137711]","[0.22679755611393781, 0.2496719363812848, 0.27276195466193526, 0.25076855284284216]","[3, 0, 1, 2, 3, 2, 0, 3, 1, 2, 0, 0]",2.66396373284114,0.6271295091757811
7,"[-4.239865507347073, -4.782663662917131, -4.630848718212689, -4.290511571736965]","[0.3117084076504213, 0.18113996221895404, 0.21083692114503788, 0.29631470898558687]","[2, 1, 0, 3, 3, 1, 2, 1, 1, 0, 2, 3]",2.915536020588206,0.8438411878395904
8,"[-5.584992580499157, -5.58418966916484, -5.322946370082061, -4.6531116301942745]","[0.17124253024639713, 0.17138007802679558, 0.22254449688437533, 0.43483289484243204]","[1, 3, 2, 0, 0, 3, 2, 1, 3, 3, 0, 1]",2.45930029716853,0.9309081533854708
9,"[-3.609857040663779, -3.6996821654348464, -3.2324977093646785, -3.459745590146656]","[0.22053230598426288, 0.20158660121961744, 0.3216305504117226, 0.2562505423843971]","[1, 3, 2, 0, 1, 3, 0, 2, 3, 1, 2, 1]",2.4357642761666263,0.7702495854551638
10,"[-3.7370800093754015, -3.5062312675949627, -3.4485303952568795, -3.409127000134718]","[0.2007112005087834, 0.2528296149721286, 0.26784720185405647, 0.27861198266503145]","[0, 1, 2, 3, 3, 2, 1, 0, 3, 2, 1, 0]",2.2896487070915112,0.7153284366478991
11,"[-11.862377387020318, -10.622699980868543, -10.60264745009171, -10.401904681976378]","[0.08138707091023929, 0.2811515457051115, 0.2868462515396065, 0.3506151318450427]","[1, 2, 3, 0, 2, 3, 3, 3, 3, 0, 3, 0]",2.6795765948938226,1.1729974697378438
12,"[-14.173918835743017, -13.072227750276918, -12.89910974478731, -11.394308075801359]","[0.04219406275239003, 0.12697250964485704, 0.15097112736490975, 0.6798623002378431]","[2, 0, 1, 3, 3, 2, 1, 1, 2, 2, 3, 3]",2.116827117913449,1.2417916229396058
