Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-2.8472289743191075, -2.4821240678138183, -2.33684475656296, -1.589447362784152]","[0.13116120429963085, 0.18895937414717498, 0.21850553621931876, 0.46137388533387536]","[1, 0, 2, 3, 1, 1, 3, 0, 2, 1, 0]",2.537512279682207,0.727071502207753
1,"[-3.47931671316214, -3.524569138409788, -3.3244639467199955, -3.823844967535562]","[0.26097417397926714, 0.249427683355663, 0.304683708920654, 0.1849144337444159]","[2, 1, 3, 0, 3, 2, 3, 3, 2, 3, 1]",2.774901562728012,0.8259777682242395
2,"[-3.9245398122795336, -3.47118212432187, -2.1464953166773473, -3.5842423995765165]","[0.10103842922894496, 0.15899275256787304, 0.5979728953918784, 0.14199592281130358]","[3, 2, 0, 1, 3, 0, 3, 1, 2, 3, 0]",2.5699913062681583,0.7874789774070077
3,"[-4.56859802371175, -3.7376499207966223, -4.297580073960537, -3.8360750467313904]","[0.1495413131406438, 0.3432711980583666, 0.196093315708543, 0.31109417309244664]","[3, 2, 1, 0, 2, 0, 2, 0, 1, 3, 0]",2.81496939036482,0.8493046850777559
4,"[-4.678000441905499, -4.250170555783585, -4.44772960300307, -4.015641094380603]","[0.17445221849194809, 0.26759663962995817, 0.21962503887623167, 0.3383261030018622]","[2, 1, 0, 3, 2, 3, 3, 0, 1, 0, 2]",2.634344790260349,0.8545923259433125
5,"[-7.720241868253498, -6.911932583072492, -6.093141619244615, -6.575289252539931]","[0.0871421779633785, 0.19555668757202543, 0.44347492587434917, 0.27382620859024687]","[1, 0, 3, 2, 3, 3, 3, 0, 1, 1, 2]",2.379452571527071,1.044750479462616
6,"[-2.815668850663006, -2.7892797280183332, -2.7008280757852448, -2.784897116137711]","[0.23925246247901938, 0.2456501687133133, 0.26836824815966814, 0.2467291206479992]","[3, 0, 1, 2, 3, 2, 0, 3, 1, 2, 0]",2.66396373284114,0.6271295091757811
7,"[-4.239865507347073, -4.782663662917131, -4.630848718212689, -4.323837349191602]","[0.31476546846409575, 0.18291648112796938, 0.21290469113098937, 0.28941335927694556]","[2, 1, 0, 3, 3, 1, 2, 1, 1, 0, 2]",2.915536020588206,0.8438411878395904
8,"[-5.584992580499157, -5.475750085741699, -5.322946370082061, -4.6531116301942745]","[0.1679458444017446, 0.1873323041673199, 0.21826016815115473, 0.4264616832797806]","[1, 3, 2, 0, 0, 3, 2, 1, 3, 3, 0]",2.45930029716853,0.9309081533854708
9,"[-3.609857040663779, -3.364475468491815, -3.2324977093646785, -3.459745590146656]","[0.2041440873248422, 0.2609183771307522, 0.29772950895581335, 0.23720802658859202]","[1, 3, 2, 0, 1, 3, 0, 2, 3, 1, 2]",2.4357642761666263,0.7702495854551638
