Vehicle_label,Road_order,Total_time,Leading_vehicles,Stopped_time,Stop_while_front,Round_number
16,"[0, 3]",129.14999999999512,"[15, 15]","[0, 0]","[0, 0]",2
17,"[2, 1]",43.349999999999675,"[12, 1]","[0, 0]","[0, 0]",2
18,"[0, 3]",133.99999999999622,"[16, 42]","[2.3499999999999996, 0]","[2.3499999999999996, 0]",2
19,"[0, 1]",104.39999999999621,"[18, 43]","[0, 0]","[0, 0]",2
20,"[0, 1]",107.19999999999605,"[19, 19]","[0, 0]","[0, 0]",2
21,"[2, 3]",68.34999999999826,"[17, 12]","[0, 0]","[0, 0]",2
22,"[0, 1]",107.74999999999602,"[20, 20]","[0, 0]","[0, 0]",2
23,"[2, 3]",81.44999999999752,"[21, 7]","[6.699999999999984, 0]","[6.699999999999984, 0]",2
24,"[0, 1]",113.19999999999571,"[22, 45]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",2
25,"[0, 1]",115.34999999999559,"[24, 24]","[0, 0]","[0, 0]",2
26,"[0, 1]",117.99999999999544,"[25, 25]","[0, 0]","[0, 0]",2
27,"[0, 1]",125.649999999995,"[26, 46]","[2.4499999999999993, 0]","[2.4499999999999993, 0]",2
28,"[2, 1]",44.79999999999959,"[23, 9]","[0, 0]","[0, 0]",2
29,"[0, 3]",156.70000000000138,"[27, 50]","[0, 0]","[0, 0]",2
30,"[0, 1]",129.44999999999519,"[29, 27]","[0, 0]","[0, 0]",2
31,"[0, 3]",163.25000000000287,"[30, 51]","[0, 0]","[0, 0]",2
32,"[0, 3]",166.30000000000356,"[31, 31]","[0, 0]","[0, 0]",2
33,"[2, 3]",68.69999999999824,"[28, 23]","[0, 0]","[0, 0]",2
34,"[2, 3]",78.74999999999767,"[33, 14]","[1.3000000000000005, 0]","[1.3000000000000005, 0]",2
35,"[0, 3]",164.7000000000032,"[32, 32]","[0, 0]","[0, 0]",2
36,"[2, 1]",47.29999999999945,"[34, 13]","[0, 0]","[0, 0]",2
37,"[0, 1]",136.79999999999686,"[35, 58]","[0, 0]","[0, 0]",2
38,"[0, 3]",170.50000000000452,"[37, 61]","[0, 0]","[0, 0]",2
39,"[0, 3]",173.65000000000524,"[38, 38]","[0, 0]","[0, 0]",2
40,"[2, 1]",41.29999999999979,"[36, 36]","[0, 0]","[0, 0]",2
41,"[0, 1]",143.84999999999846,"[39, 37]","[0, 0]","[0, 0]",2
42,"[2, 3]",75.34999999999786,"[40, 16]","[0, 0]","[0, 0]",2
43,"[2, 1]",45.19999999999957,"[42, 40]","[0, 0]","[0, 0]",2
44,"[2, 3]",80.14999999999759,"[43, 18]","[0, 0]","[0, 0]",2
45,"[2, 1]",62.349999999998595,"[44, 22]","[9.850000000000005, 0]","[9.850000000000005, 0]",2
46,"[2, 1]",79.29999999999764,"[45, 26]","[9.600000000000001, 0]","[9.600000000000001, 0]",2
47,"[0, 1]",135.44999999999655,"[41, 41]","[0, 0]","[0, 0]",2
48,"[0, 1]",138.2499999999972,"[47, 47]","[0, 0]","[0, 0]",2
49,"[0, 3]",171.10000000000466,"[48, 64]","[0, 0]","[0, 0]",2
50,"[2, 3]",102.8499999999963,"[46, 44]","[0, 0]","[0, 0]",2
51,"[2, 3]",112.94999999999573,"[50, 29]","[26.700000000000244, 0]","[0, 0]",2
52,"[2, 1]",84.64999999999733,"[51, 30]","[33.60000000000023, 0]","[0, 0]",2
53,"[0, 1]",138.04999999999714,"[49, 65]","[0, 0]","[0, 0]",2
54,"[0, 3]",172.25000000000492,"[53, 77]","[0.44999999999999996, 0]","[0, 0]",2
55,"[0, 3]",180.90000000000688,"[54, 79]","[1.800000000000001, 0]","[1.800000000000001, 0]",2
56,"[0, 3]",183.5500000000075,"[55, 55]","[0, 0]","[0, 0]",2
57,"[2, 1]",79.19999999999764,"[52, 52]","[26.050000000000235, 0]","[0, 0]",2
58,"[2, 1]",82.74999999999744,"[57, 57]","[24.650000000000215, 0]","[0, 0]",2
59,"[0, 3]",181.60000000000704,"[56, 56]","[0, 0]","[0, 0]",2
60,"[0, 1]",153.3000000000006,"[59, -999]","[0, 0]","[0, 0]",2
61,"[2, 3]",112.79999999999573,"[58, 35]","[21.100000000000165, 0]","[0, 0]",2
62,"[0, 3]",184.30000000000766,"[60, 59]","[0, 0]","[0, 0]",2
63,"[0, 3]",188.15000000000853,"[62, 62]","[1.0000000000000002, 0]","[0, 0]",2
64,"[2, 3]",122.84999999999516,"[61, 39]","[19.45000000000014, 0]","[3.099999999999997, 0]",2
65,"[2, 1]",106.2999999999961,"[64, 48]","[18.500000000000128, 0]","[3.2999999999999963, 0]",2
66,"[0, 1]",156.85000000000142,"[63, 60]","[2.1500000000000004, 0]","[0, 0]",2
67,"[0, 1]",159.65000000000205,"[66, 66]","[3.5499999999999954, 0]","[0, 0]",2
68,"[0, 1]",162.5000000000027,"[67, 67]","[4.499999999999992, 0]","[0, 0]",2
69,"[0, 1]",165.30000000000334,"[68, 68]","[4.199999999999993, 0]","[0, 0]",2
70,"[0, 1]",168.05000000000396,"[69, 69]","[4.699999999999991, 0]","[0, 0]",2
71,"[0, 1]",170.8000000000046,"[70, 70]","[5.299999999999989, 0]","[0, 0]",2
72,"[0, 1]",173.5500000000052,"[71, 71]","[5.899999999999987, 0]","[0, 0]",2
73,"[0, 3]",206.25000000001265,"[72, 63]","[5.449999999999989, 0]","[0, 0]",2
74,"[0, 3]",210.30000000001357,"[73, 73]","[3.2999999999999963, 0]","[0, 0]",2
75,"[0, 3]",213.65000000001433,"[74, 74]","[3.7499999999999947, 0]","[0, 0]",2
76,"[0, 1]",186.45000000000815,"[75, -999]","[4.249999999999993, 0]","[0, 0]",2
77,"[2, 3]",114.64999999999563,"[65, 49]","[0, 0]","[0, 0]",2
78,"[0, 1]",187.00000000000827,"[76, 76]","[4.799999999999991, 0]","[0, 0]",2
79,"[2, 3]",121.44999999999524,"[77, 54]","[0, 0]","[0, 0]",2
