Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-1.8638513869968119, -1.864099786160772]","[0.5000620997906707, 0.49993790020932927]","[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",5.6612156314257405,0.4892415412208483
1,"[-1.1254968213922236, -1.9581413390818168]","[0.6969138086517799, 0.3030861913482202]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",4.433705912980671,0.5223801604239765
2,"[-1.718309909296536, -1.7190294615456654]","[0.5001798880545208, 0.49982011194547915]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]",5.244866979869975,0.4393270177349609
3,"[-1.7250989566603137, -1.7260865378471295]","[0.5002468952766372, 0.49975310472336276]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",4.627886857082933,0.4434603862876875
4,"[-1.7001742002932119, -1.7012880336010836]","[0.5002784582981794, 0.4997215417018206]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",4.2594158197435465,0.4350752329519334
5,"[-1.8648119738985567, -1.866383030221865]","[0.5003927640000414, 0.49960723599995854]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",5.069626531481082,0.4902811206091302
6,"[-1.7673317446814751, -1.7681144514960916]","[0.5001956766936644, 0.4998043233063357]","[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]",5.343151787509849,0.4567433438891153
7,"[-1.8418020835371876, -0.8808852776082677]","[0.2766946726086405, 0.7233053273913596]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",4.797432457548095,0.4836359128450571
8,"[-1.5443094503161734, -2.380814959207771]","[0.6977287257534048, 0.30227127424659506]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1]",5.318840843044001,0.6242110285822143
9,"[-1.5490357773669041, -1.5501162962401747]","[0.5002701296920359, 0.49972987030796423]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",5.279262141843212,0.3696136346700895
10,"[-1.853433122713418, -1.8560009541101634]","[0.5006419574964437, 0.49935804250355637]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0]",4.9418972023022265,0.4867541752371298
11,"[-1.9740985406596174, -1.9780934509071155]","[0.5009987262336265, 0.4990012737663734]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]",4.937154631195418,0.5241391516892429
12,"[-2.172726945680323, -2.1774089198102553]","[0.5011704913943003, 0.49882950860569975]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",5.4854676175130574,0.5760318930618235
13,"[-1.870684596301363, -1.8741270211141228]","[0.5008606053533216, 0.49913939464667834]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1]",5.295436825531404,0.4911393660955548
14,"[-1.6124643267672463, -1.615098868022661]","[0.5006586349328989, 0.49934136506710114]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",4.053095230847071,0.4001255185181558
15,"[-2.0289326422144893, -2.0351763351182406]","[0.5015609181550772, 0.49843908184492275]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",4.398380953223338,0.5419227567853658
16,"[-0.9679654644147927, -1.8044245520631226]","[0.6977189352677783, 0.30228106473222166]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]",4.823186315085114,0.4687936751065387
