Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-1.8638513869968119, -1.864099786160772]","[0.5000620997906707, 0.49993790020932927]","[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1]",5.6612156314257405,0.4892415412208483
1,"[-1.9578042190434168, -1.9581173241481453]","[0.5000782762755427, 0.49992172372445737]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",4.433705912980671,0.5223801604239765
2,"[-1.7182798489375006, -1.7186128576357353]","[0.5000832521737893, 0.49991674782621065]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]",5.244866979869975,0.4393270177349609
3,"[-1.7251612703907, -1.7259419269798328]","[0.5001951641373718, 0.49980483586262825]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0]",4.627886857082933,0.4434603862876875
4,"[-1.69994320901202, -1.7005809392777855]","[0.500159432561038, 0.49984056743896194]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1]",4.2594158197435465,0.4350752329519334
5,"[-1.864589315877166, -1.8657897578242755]","[0.5003001104507376, 0.4996998895492625]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]",5.069626531481082,0.4902811206091302
6,"[-1.7679431298451607, -1.7691136521387025]","[0.5002926305399737, 0.49970736946002614]","[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",5.343151787509849,0.4567433438891153
7,"[-1.8419266289344138, -1.843672153068783]","[0.5004363809227932, 0.4995636190772068]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",4.797432457548095,0.4836359128450571
8,"[-2.376849114882305, -2.380849829420163]","[0.5010001773004188, 0.4989998226995813]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]",5.318840843044001,0.6242110285822143
9,"[-1.5490073280422867, -1.54994656142493]","[0.5002348083283993, 0.4997651916716007]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0]",5.279262141843212,0.3696136346700895
10,"[-1.8534631908857395, -1.8560234750211106]","[0.5006400706842012, 0.49935992931579876]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]",4.9418972023022265,0.4867541752371298
11,"[-1.974058830074849, -1.978079180188653]","[0.501005086174666, 0.498994913825334]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0]",4.937154631195418,0.5241391516892429
12,"[-2.1729789372505124, -2.1779010647887675]","[0.5012305294001936, 0.4987694705998063]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",5.4854676175130574,0.5760318930618235
13,"[-1.8707223431155398, -1.8739494605621398]","[0.5008067786614815, 0.4991932213385186]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]",5.295436825531404,0.4911393660955548
