Vehicle_label,Utilities,Probabilities,Routes_taken,Gamma,Eta
0,"[-1.8638513869968119, -1.864099786160772]","[0.5000620997906707, 0.49993790020932927]","[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1]",5.6612156314257405,0.4892415412208483
1,"[-1.957641886404524, -1.9581380124967205]","[0.500124031520505, 0.49987596847949495]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",4.433705912980671,0.5223801604239765
2,"[-1.7184871726081319, -1.7187811968886422]","[0.500073506069598, 0.499926493930402]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]",5.244866979869975,0.4393270177349609
3,"[-1.7252181325947709, -1.7262024712661985]","[0.5002460846479871, 0.4997539153520128]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",4.627886857082933,0.4434603862876875
4,"[-1.6999455211851329, -1.7005407545213589]","[0.5001488083296628, 0.4998511916703371]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",4.2594158197435465,0.4350752329519334
5,"[-1.8645364721991267, -1.8655688064147316]","[0.5002580835309809, 0.49974191646901905]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",5.069626531481082,0.4902811206091302
6,"[-1.768023881125101, -1.7689289442303078]","[0.5002262657608565, 0.4997737342391436]","[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",5.343151787509849,0.4567433438891153
7,"[-1.8419242393169548, -1.8431644907441291]","[0.500310062817048, 0.4996899371829519]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",4.797432457548095,0.4836359128450571
8,"[-2.377023897827005, -2.380616362694947]","[0.5008981152510774, 0.4991018847489226]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]",5.318840843044001,0.6242110285822143
9,"[-1.5490256959160118, -1.5499511144099734]","[0.5002313546069793, 0.4997686453930206]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",5.279262141843212,0.3696136346700895
